x,y,z
-8.14288,-17.0691,1505.65
5.06229,-11.6849,1490.05
13.7924,-9.28909,1478.78
31.883,-4.42162,1450.05
36.8112,-4.12634,1437.36
44.0263,-5.33218,1426.56
41.8644,-10.3605,1418.42
41.6652,-12.6527,1414.5
41.2524,-13.8412,1411.35
39.7934,-16.5239,1413.46
32.0328,-18.8918,1415.53
23.4154,-22.7739,1421.14
13.3392,-27.8184,1430.58
-3.75231,-30.0362,1438.01
-13.0544,-33.4243,1446.91
-21.3702,-34.5273,1457.81
-30.7626,-34.9837,1469.19
-39.9354,-38.5412,1476.17
-49.3224,-41.3524,1485.81
-56.7771,-43.2782,1492.99
-61.5812,-43.3114,1501.04
-66.5354,-43.2355,1506.22
-66.6888,-42.0891,1509.79
-65.1351,-39.1214,1507.45
-62.3141,-37.3564,1503.11
-51.2504,-34.3017,1499.51
-34.0789,-31.6017,1490.91
-21.0148,-27.8077,1485.15
-5.62693,-23.8474,1479.91
10.2097,-22.1222,1471.65
20.6267,-22.0244,1466.41
30.5165,-20.8907,1465.33
38.0334,-22.347,1462.24
37.1328,-25.5707,1462.73
39.2218,-28.0516,1467.83
31.9127,-31.6252,1474.75
31.3244,-32.9102,1481.85
28.9435,-35.5266,1486.93
24.1277,-37.5322,1492.33
8.57597,-40.5943,1503.34
-2.12685,-41.1599,1515.89
-13.262,-41.4904,1529.28
-25.3032,-41.8561,1543.51
-32.9621,-42.7659,1555.41
-45.003,-40.4641,1559.08
-45.1339,-43.0504,1568.75
-44.6482,-41.7439,1574.56
-43.5971,-37.2165,1577.55
-44.0296,-34.5339,1578.79
-44.1442,-31.9722,1571.8
-43.7318,-28.3986,1554.19
-42.4159,-24.2888,1540.38
-34.9043,-23.4113,1525.86
-27.3288,-19.6755,1502.32
-22.0452,-19.1062,1489.86
-15.3019,-19.539,1476.86
-8.28498,-22.9204,1467.68
-2.61128,-26.2536,1460.16
-1.20835,-30.9212,1457.08
-2.99722,-33.7511,1457.4
-4.12905,-36.85,1454.84
-5.02472,-39.0775,1456.08
-11.5748,-39.7422,1455.94
-13.2697,-41.2171,1464
-24.289,-43.7785,1468.66
-39.7518,-45.8892,1476.11
-50.3381,-45.741,1481.35
-59.4333,-46.5623,1489.37
-69.0408,-47.453,1497.71
-83.154,-50.9364,1508.85
-93.8024,-51.5044,1519.35
-98.1757,-50.4187,1528.74
-101.508,-50.2255,1534.57
-101.432,-47.5897,1537.49
-51.1469,-46.3632,1554.89
-39.737,-44.2577,1546.59
-34.5797,-44.9944,1545.89
-28.5199,-44.3112,1545.42
-15.5601,-42.0202,1543.71
-9.8149,-44.4848,1543.65
-7.25666,-45.5044,1544.37
-4.51164,-46.029,1551.7
-4.5822,-46.6147,1557.14
-6.91059,-46.4783,1564.87
-13.9438,-47.417,1574.8
-17.8551,-48.5109,1583.94
-34.1934,-53.8362,1596.23
-53.7313,-58.0526,1606.27
-69.1916,-59.6548,1618.33
-79.6852,-63.5443,1628.58
-86.117,-64.6618,1638.15
-89.8651,-62.7429,1641.82
-91.2436,-59.0519,1639.66
-91.7014,-58.9584,1633.45
-88.5774,-54.2252,1623.66
-84.209,-48.6702,1604.95
-72.7558,-42.8171,1591.31
-67.1804,-37.8213,1573.9
-52.2659,-32.3292,1550.39
-38.2578,-27.8261,1533.86
-29.5494,-27.4036,1518.97
-20.5609,-25.2038,1506.51
-9.95463,-22.091,1496.61
0.170061,-22.1139,1490.04
4.93488,-23.7404,1488.7
7.16214,-24.0726,1487.19
5.71686,-24.764,1488.69
-0.0942183,-28.7743,1497.42
-0.635391,-31.6465,1507.31
-5.42908,-34.4369,1516.6
-11.349,-39.9344,1531.1
-14.6951,-40.4864,1541.86
-17.0037,-40.3684,1550.49
-18.6588,-42.9991,1562.4
-12.1973,-42.4122,1574
-8.36198,-39.6142,1584.55
-7.69707,-38.7477,1590.22
-12.3009,-36.3789,1584.17
-6.7658,-31.8851,1582.66
-1.90763,-26.6486,1574.89
2.90103,-13.3209,1562.52
11.7864,-2.72289,1544.13
27.9823,-13.3132,1440.47
21.0107,-18.6221,1449.33
9.15078,-25.2477,1462.02
-4.0184,-31.3108,1475.32
-17.0894,-35.6323,1486.68
-27.3351,-43.6791,1508.43
-34.7432,-47.0269,1520.44
-38.1678,-50.984,1534.42
-39.5269,-53.3546,1546.04
-38.9464,-54.3962,1549.48
-36.3305,-54.1709,1551.13
-32.4945,-53.0148,1552.37
-24.6467,-52.0712,1554.75
-16.753,-51.1203,1551.74
-1.21235,-48.7645,1551.21
15.8471,-51.9084,1545.34
-43.8733,16.6617,1370.26
-9.16323,24.0392,1333.61
-9.21172,26.9096,1339.14
-8.63631,21.963,1359.45
-10.8243,17.2205,1373.4
-12.9094,12.5461,1382.9
-7.5116,10.7335,1375.94
-5.01912,13.2182,1360.74
4.0374,19.9039,1341.05
6.42467,18.5485,1308.21
9.22592,15.6286,1290.1
12.8005,12.4645,1270.87
15.9129,12.42,1253.82
21.4005,10.8818,1246.53
25.3804,11.1735,1238.71
16.1348,6.19022,1239.48
11.7324,3.86386,1242.46
0.886045,0.581116,1253.27
-9.73336,-0.292145,1259.06
-18.9634,-5.2057,1272.2
-35.828,-13.065,1297.37
-47.5814,-17.7141,1313.07
-54.7813,-18.6236,1326.73
-52.0928,-17.9265,1341.26
-63.9193,-21.5911,1352.82
-72.1448,-21.4316,1360.91
-74.5513,-20.2563,1371.46
-72.9889,-15.2734,1369.79
-69.298,-11.7146,1368.86
-70.9684,-6.57785,1358.49
-58.7276,1.42934,1335.57
-42.9281,9.70386,1320.75
-36.3857,11.3956,1303.46
-30.7831,13.4209,1291.41
-25.2699,13.736,1276.78
-20.8611,10.2158,1265.04
-14.4409,3.66168,1263.19
-13.499,1.2379,1261.67
-12.3401,-0.620438,1260.37
-6.90655,-2.43346,1263.21
-13.8205,-9.74782,1274.48
-21.7706,-14.9724,1283.28
-27.9049,-18.1761,1293.13
-36.9156,-22.1202,1304.71
-45.133,-24.0256,1317.87
-59.4465,-28.6232,1337.16
-74.254,-32.0218,1355.36
-83.0826,-34.2995,1368.24
-95.3139,-37.2389,1381.69
-104.286,-39.7703,1392.44
-109.289,-38.1541,1398.09
-106.292,-35.2213,1399.77
-104.174,-30.66,1394.14
-98.6017,-25.9536,1385.74
-94.8293,-22.1034,1377.69
-75.9446,-18.6593,1367.31
-62.3645,-15.7526,1349.9
-54.0544,-16.5665,1336.78
-42.1394,-14.084,1326.66
-35.7749,-11.2893,1318.23
-29.3396,-10.4807,1313.58
-21.613,-8.90257,1310.82
-17.6,-7.06383,1311.6
-14.813,-4.85004,1315.09
-22.4266,-5.96814,1323.49
-25.6547,-9.92166,1336.45
-30.4628,-13.3344,1355.08
-37.3187,-18.2842,1377.71
-49.2482,-27.9819,1394.08
-55.6441,-34.0251,1413.26
-60.8922,-39.216,1427.69
-61.2585,-38.3894,1434.45
-64.8676,-37.3039,1442.4
-63.2493,-37.16,1438.05
-58.4513,-28.5151,1420.52
-56.6374,-24.5674,1406.91
-50.6545,-15.1766,1382.12
-51.2299,-11.6619,1363.67
-46.2716,-7.31949,1336.27
-40.6078,-1.84682,1314.49
-34.4946,5.04016,1294.28
-33.6913,11.3515,1278.48
-28.2317,19.9401,1267.88
-48.0935,-4.87711,1327.7
-41.9004,-8.50301,1324.72
-36.297,-11.3497,1321.77
-39.3578,-14.3335,1323.31
-40.1707,-16.8617,1332.49
-46.2554,-18.604,1340.22
-52.9706,-20.7325,1348.07
-67.1022,-22.7154,1360.36
-76.1843,-24.7052,1367.46
-83.7899,-24.458,1375.78
-98.141,-26.885,1387.48
-104.239,-29.1635,1396.81
-109.045,-28.8454,1402.97
-102.64,-22.4142,1402.5
-93.3515,-13.4262,1392.37
-87.6505,-9.53003,1387.82
-79.7229,-0.732956,1371.46
-70.4055,1.99677,1355.75
-59.1168,6.44495,1345.86
-47.6229,9.5524,1334.26
-29.022,8.9827,1329.63
-17.4168,9.22874,1327.26
-14.3862,10.4317,1327.58
-14.5683,5.48502,1333.97
-17.0186,-1.25261,1346.26
-22.0037,-5.10181,1363.79
-30.5499,-12.0971,1387.18
-42.9638,-18.2501,1403.07
-52.0724,-24.043,1415.55
-62.6108,-32.2658,1430.35
-71.3689,-36.6398,1443.51
-73.54,-40.8055,1453.25
-74.3009,-41.7088,1462.07
-74.3633,-41.2355,1467.53
-73.2886,-38.1383,1466.56
-71.4895,-35.3816,1458.76
-65.8825,-34.2755,1448.53
-63.6704,-35.7788,1435.67
-61.8666,-35.6817,1421.28
-59.8957,-36.7251,1414.37
-53.5368,-33.6638,1401.54
-47.1248,-30.661,1389.51
-44.3487,-27.3099,1378.91
-39.2801,-20.1663,1371.61
-43.9145,-13.5735,1363
-51.8361,-3.3533,1358.5
-60.2061,1.96858,1357.07
-68.7514,9.98378,1354.69
-76.9394,15.0121,1357.8
-91.715,20.0544,1359.64
-100.195,25.6933,1364.12
-105.795,25.0713,1367.28
-115.91,28.7863,1365.4
-119.796,27.8713,1365.6
-125.731,28.7333,1362.78
16.2371,-25.7758,1428.72
16.6557,-26.3424,1431.04
17.7695,-25.6723,1429.5
17.0575,-27.5566,1422.86
13.6342,-28.7253,1409.24
13.9798,-28.7579,1397.48
14.1434,-30.8519,1377.61
11.2863,-29.6204,1361.63
8.64653,-30.1846,1352.54
5.37521,-29.8906,1344.28
3.83117,-28.1388,1337.77
1.77632,-28.783,1332.61
-8.59027,-32.3199,1329.88
-20.4301,-35.7263,1331.23
-31.3207,-39.7758,1333.29
-44.3302,-42.46,1338.92
-63.3831,-45.6957,1350.34
-78.3274,-46.5005,1358.34
-91.5153,-48.0858,1369.1
-104.979,-50.1574,1382.61
-120.365,-53.686,1398.47
-127.206,-53.2076,1408.87
-130.443,-53.1303,1418.19
-133.208,-52.1632,1426.04
-134.14,-50.2827,1432.02
-129.864,-49.2189,1437.86
-126.635,-46.9883,1438.7
-122.224,-44.7411,1438.16
-115.113,-41.1313,1437.79
-106.554,-39.5849,1434.04
-84.6939,-38.2183,1427.34
-63.807,-35.8552,1423.86
-49.5134,-33.3293,1418.89
-40.6074,-29.8431,1414.99
-34.0174,-23.0913,1409.36
-25.1756,-15.4428,1404.84
-23.5823,-12.6803,1403.89
-22.9321,-9.48062,1403.31
-20.7116,-4.1089,1404.21
-19.0634,2.10034,1406.7
-15.6272,9.39192,1408.6
-10.903,13.9918,1409.96
-6.75273,17.2853,1412.01
-7.01016,19.3474,1410.33
-8.11612,22.2259,1408.09
-10.4844,19.4243,1407.54
-2.32098,24.5658,1391.4
0.26965,28.2418,1378.01
3.05651,31.1738,1360.62
11.5841,34.607,1328.43
20.0616,33.7314,1303.26
18.333,32.0612,1281.39
31.9724,39.945,1258.93
34.0731,41.1553,1248.65
28.0685,32.8223,1243.08
24.3872,27.767,1233.82
29.9601,28.9062,1225.69
31.7744,29.2234,1223.75
36.2554,30.5453,1224.74
39.9358,28.7918,1234.85
33.7059,19.4436,1256.86
37.0823,16.4891,1269.08
43.6652,13.2633,1284.47
50.4561,10.5586,1296.6
56.6841,3.80751,1313.9
68.215,4.72095,1323.33
73.2498,4.70328,1328.01
81.0701,4.75227,1322.97
96.0009,12.062,1307.51
105.958,12.1914,1293.3
110.604,9.00851,1286.95
114.95,7.95689,1277.95
117.381,5.802,1275.09
117.297,2.62857,1270.52
113.431,-2.28262,1271.09
111.785,-4.26076,1272.54
104.202,-8.63371,1280.49
92.0983,-12.8622,1287.89
68.9319,-21.5922,1305.68
42.8202,-25.865,1322.03
33.8982,-24.0416,1334.32
25.0961,-21.9741,1346.71
19.8922,-17.5595,1354.45
18.1089,-12.4799,1358.97
-4.24183,25.4382,1330.64
-19.8766,35.4322,1307.94
