x,y,z
0.271474,0.953386,0.131744
0.28094,0.949289,0.141149
0.284604,0.946066,0.154786
0.288226,0.944734,0.156218
0.292301,0.942839,0.160043
0.297078,0.940075,0.167341
0.303744,0.939245,0.159871
0.309354,0.937582,0.158872
0.323269,0.934173,0.151059
0.330641,0.931192,0.153484
0.339824,0.928525,0.149535
0.350437,0.922544,0.161577
0.357015,0.91971,0.16332
0.359226,0.918735,0.16396
0.357205,0.919441,0.164417
0.357682,0.917614,0.173346
0.354737,0.918058,0.177008
0.344774,0.921241,0.180127
0.336336,0.924532,0.17922
0.326456,0.929369,0.172338
0.322063,0.931348,0.169902
0.318963,0.931665,0.173959
0.312439,0.933885,0.173899
0.295234,0.941008,0.165352
0.260793,0.955368,0.138775
0.218404,0.969371,0.112334
0.18839,0.977462,0.0952776
0.159392,0.983303,0.0878014
0.1165,0.990961,0.0665172
0.0976415,0.993124,0.0645815
0.0865914,0.994111,0.0651546
0.093518,0.992952,0.0728027
0.0819981,0.9939,0.0737472
0.0918271,0.992686,0.0783768
0.124638,0.988229,0.0887066
0.122281,0.988224,0.0919843
0.149072,0.985219,0.0843847
0.152895,0.984555,0.085296
0.154998,0.983702,0.0911428
0.164402,0.982187,0.0909945
0.159648,0.983475,0.0853742
0.150469,0.986449,0.0653964
0.139017,0.98791,0.068615
0.13743,0.989485,0.0450761
0.120429,0.991102,0.0566917
0.118138,0.9916,0.052655
0.134507,0.989595,0.0510751
0.126995,0.990324,0.0559521
0.10352,0.993026,0.0564205
0.0975677,0.99254,0.0731031
0.0829877,0.99364,0.076105
0.0823434,0.993208,0.0821974
0.106029,0.993105,0.0500074
0.101617,0.992744,0.0642848
0.100105,0.992279,0.0732228
0.1124,0.991778,0.0611783
0.12214,0.99098,0.0551402
0.128041,0.990446,0.0512106
0.142516,0.988537,0.0498434
0.163335,0.985245,0.0511174
0.188987,0.980809,0.0479326
0.210567,0.976619,0.0433159
0.251911,0.966104,0.0564181
0.284503,0.954584,0.0884685
0.301952,0.946479,0.11403
0.316201,0.939465,0.131997
0.329458,0.932012,0.151031
0.334228,0.92904,0.158669
0.335448,0.928116,0.16148
0.332977,0.92908,0.161048
0.328561,0.931632,0.155271
0.322593,0.934412,0.151023
0.31567,0.936612,0.152021
0.315927,0.936235,0.153802
0.297168,0.943282,0.148022
0.281128,0.948616,0.145242
0.266031,0.952392,0.148919
0.24231,0.95978,0.141803
0.219774,0.9665,0.13258
0.211033,0.970234,0.118794
0.192886,0.975419,0.106548
0.182396,0.978331,0.0979785
0.192266,0.97781,0.0832018
0.193339,0.9787,0.0690344
0.223056,0.971986,0.0740947
0.227084,0.971422,0.0690795
0.23282,0.969896,0.071389
0.234584,0.969334,0.0732276
0.250986,0.964799,0.0785436
0.251333,0.96464,0.0793837
0.246186,0.966487,0.0727643
0.244602,0.966965,0.0717541
0.235662,0.969444,0.0681281
0.24204,0.966705,0.0830528
0.230325,0.970047,0.0771933
0.212759,0.973871,0.0794319
0.188039,0.979219,0.0759673
0.173427,0.981813,0.0772362
0.172497,0.98127,0.0857545
0.188878,0.97594,0.108928
0.203044,0.970622,0.129095
0.210844,0.967292,0.141033
0.223062,0.961887,0.158168
0.236313,0.957601,0.164789
0.247734,0.952515,0.177038
0.251875,0.953581,0.165051
0.255905,0.954803,0.151211
0.267275,0.953981,0.135959
0.28046,0.951783,0.124301
0.290986,0.9479,0.129663
0.298945,0.945845,0.126526
0.304441,0.945,0.119544
0.303076,0.946981,0.106641
0.326542,0.937072,0.123559
0.344765,0.929273,0.132619
0.355163,0.92369,0.143723
0.365262,0.916518,0.16303
0.370404,0.910447,0.184084
0.377179,0.905265,0.195528
0.377953,0.904234,0.198775
0.371151,0.908126,0.193789
0.363594,0.909519,0.201431
0.354065,0.909342,0.218484
0.291947,0.937766,0.188046
0.267405,0.950274,0.159607
0.263196,0.953417,0.147393
0.262657,0.95354,0.147558
0.241363,0.962425,0.124429
0.242955,0.96304,0.116307
0.250949,0.961344,0.113328
0.267345,0.955161,0.127259
0.284076,0.947046,0.14968
0.30007,0.938971,0.1682
0.319702,0.929702,0.18288
0.33004,0.919534,0.213379
0.355324,0.908219,0.221093
0.374315,0.899316,0.226096
0.383102,0.894075,0.232085
0.387929,0.889109,0.242893
0.378853,0.892257,0.245659
0.370386,0.89495,0.248753
0.360929,0.896876,0.255624
0.354914,0.899015,0.256532
0.337591,0.910731,0.237911
0.320569,0.921213,0.220459
0.294641,0.935615,0.194453
0.275909,0.943047,0.185842
0.260847,0.948789,0.178206
0.240031,0.955716,0.170269
0.222587,0.964361,0.143047
0.197174,0.972543,0.123621
0.184343,0.976194,0.114293
0.173614,0.979563,0.101564
0.175462,0.980458,0.0889683
0.180968,0.979509,0.088388
0.20094,0.974142,0.103294
0.232087,0.96632,0.111182
0.253532,0.958759,0.128462
0.272627,0.95164,0.141619
0.288107,0.94663,0.144521
0.294701,0.943755,0.149924
0.299342,0.940228,0.162373
0.293177,0.939911,0.174971
0.262548,0.948488,0.177308
0.232056,0.961461,0.147452
0.210723,0.967202,0.141834
0.197449,0.969069,0.148049
0.141131,0.975695,0.167632
0.115262,0.982147,0.148664
0.0256233,0.982056,0.186838
0.00577475,0.984553,0.174989
0.234804,0.95461,0.183266
0.246282,0.951441,0.184673
0.268368,0.942429,0.199513
0.285087,0.935222,0.209964
0.296061,0.929634,0.21938
0.296475,0.933015,0.203924
0.298482,0.931778,0.206635
0.293442,0.936187,0.19351
0.286954,0.939923,0.184941
0.283622,0.940945,0.184879
0.281915,0.942629,0.178817
0.284506,0.942917,0.1731
0.283106,0.945255,0.162312
0.28527,0.944457,0.163161
0.274521,0.950271,0.147051
0.267261,0.958395,0.100258
0.00615083,0.993026,0.117734
0.0197382,0.990557,0.135673
0.0391057,0.987163,0.154852
0.0544826,0.987417,0.148457
0.0674326,0.98725,0.14419
0.0708683,0.988274,0.135248
0.109587,0.973881,0.198861
0.11713,0.976386,0.181525
0.102799,0.979613,0.172599
0.094941,0.985097,0.14342
0.0976778,0.986889,0.12849
0.102877,0.988359,0.112081
0.102227,0.989455,0.102609
0.103673,0.990077,0.0948663
0.103281,0.990547,0.0902785
0.129887,0.988469,0.0778338
0.154342,0.984187,0.0869189
0.171143,0.982057,0.0792138
0.184015,0.979587,0.0809193
0.203466,0.974797,0.0915025
0.234538,0.966815,0.101292
0.259494,0.958911,0.114685
0.271033,0.951773,0.143765
0.250292,0.959596,0.128566
0.261674,0.956157,0.131491
0.269383,0.950655,0.153907
0.259491,0.952592,0.15885
0.246695,0.95343,0.17353
0.231441,0.957035,0.174698
0.223175,0.958918,0.175129
0.189323,0.966964,0.170696
0.171224,0.965716,0.195126
0.168445,0.96708,0.190745
0.159161,0.970551,0.180825
0.142144,0.976514,0.161912
0.142179,0.979205,0.144713
0.183373,0.970757,0.154934
0.211191,0.963145,0.166582
0.228338,0.957361,0.176981
0.251015,0.946064,0.204828
