x,y,z
-0.39097,0.645834,0.655774
-0.38775,0.638374,0.664928
-0.396503,0.638879,0.659256
-0.411749,0.634414,0.654204
-0.415123,0.635501,0.651008
-0.412132,0.650942,0.637512
-0.420301,0.669063,0.612945
-0.420602,0.686199,0.593485
-0.421858,0.705785,0.569125
-0.421991,0.72053,0.550237
-0.433564,0.736871,0.518694
-0.447186,0.74957,0.488026
-0.457615,0.758734,0.463585
-0.467304,0.756827,0.456989
-0.473661,0.758461,0.44764
-0.476415,0.754037,0.452169
-0.475893,0.752306,0.455589
-0.468975,0.74182,0.47934
-0.467851,0.725794,0.50432
-0.462798,0.716863,0.521465
-0.446613,0.703463,0.55288
-0.44866,0.687692,0.570774
-0.441994,0.664493,0.60257
-0.439549,0.656575,0.612948
-0.435152,0.649117,0.62393
-0.429402,0.645139,0.631989
-0.42475,0.642111,0.638186
-0.409913,0.651393,0.638481
-0.401585,0.655379,0.639694
-0.393443,0.661192,0.638771
-0.405632,0.667173,0.624774
-0.416722,0.683541,0.599262
-0.424113,0.699268,0.575458
-0.434112,0.707696,0.557417
-0.430701,0.722635,0.540644
-0.438338,0.733782,0.519061
-0.447016,0.739335,0.503547
-0.457136,0.739057,0.494795
-0.468261,0.740705,0.481755
-0.471005,0.742659,0.476038
-0.475169,0.747776,0.463731
-0.470174,0.750423,0.464544
-0.471077,0.745968,0.470763
-0.485842,0.725335,0.487696
-0.483721,0.715545,0.503994
-0.452922,0.787462,0.41805
-0.450476,0.736765,0.504232
-0.434424,0.730075,0.52751
-0.434107,0.712746,0.550948
-0.426752,0.702618,0.569396
-0.410677,0.686952,0.599535
-0.397495,0.661405,0.636036
-0.383202,0.647118,0.659086
-0.373418,0.634155,0.677057
-0.364998,0.623754,0.691164
-0.360186,0.607797,0.707706
-0.356629,0.59245,0.72237
-0.351876,0.59194,0.725114
-0.380348,0.576868,0.722882
-0.398239,0.57172,0.717316
-0.391828,0.610678,0.688145
-0.387432,0.613088,0.688491
-0.40085,0.578326,0.710534
-0.414128,0.563695,0.714665
-0.411874,0.574425,0.707387
-0.419877,0.56451,0.710656
-0.393842,0.614258,0.683795
-0.40033,0.619883,0.674893
-0.385828,0.637976,0.666426
-0.383842,0.646716,0.659108
-0.383402,0.658192,0.647909
-0.379978,0.675315,0.632112
-0.368492,0.691965,0.620804
-0.363359,0.70217,0.612313
-0.361574,0.707129,0.607645
-0.366084,0.715883,0.594554
-0.371448,0.72678,0.57777
-0.375961,0.729299,0.571644
-0.387814,0.735037,0.556166
-0.399828,0.737584,0.544157
-0.416912,0.743076,0.523472
-0.424155,0.748802,0.509301
-0.427574,0.749461,0.505459
-0.434,0.74826,0.501748
-0.431162,0.747137,0.505851
-0.429427,0.740226,0.517357
-0.425944,0.732715,0.530754
-0.42328,0.724905,0.543458
-0.425029,0.7189,0.55003
-0.42214,0.713185,0.559612
-0.421432,0.711675,0.562063
-0.416167,0.712666,0.564723
-0.413699,0.718083,0.559652
-0.413379,0.721431,0.555568
-0.418055,0.727571,0.543939
-0.423495,0.728735,0.538143
-0.421996,0.730447,0.536998
-0.416121,0.741549,0.526259
-0.424234,0.742647,0.518171
-0.422382,0.741739,0.520977
-0.416352,0.750294,0.513527
-0.414013,0.754741,0.50888
-0.408392,0.756734,0.51046
-0.407646,0.760199,0.505888
-0.405519,0.756176,0.513568
-0.414548,0.754879,0.508239
-0.410969,0.756676,0.508474
-0.415709,0.759166,0.500852
-0.425087,0.756802,0.49654
-0.431717,0.754282,0.49465
-0.431824,0.753792,0.495304
-0.435035,0.752696,0.494159
-0.425435,0.763889,0.485261
-0.435766,0.760056,0.482102
-0.444374,0.753959,0.483816
-0.443118,0.757022,0.480171
-0.448099,0.7539,0.480461
-0.448113,0.74907,0.487943
-0.445999,0.747223,0.492689
-0.445353,0.747797,0.492402
-0.44552,0.748915,0.490548
-0.451629,0.745705,0.489852
-0.446758,0.740817,0.501596
-0.445766,0.731384,0.51611
-0.447827,0.732128,0.513264
-0.449261,0.731988,0.512209
-0.446482,0.729206,0.518567
-0.443016,0.729806,0.520691
-0.440399,0.729489,0.52335
-0.441494,0.729035,0.523059
-0.445887,0.728124,0.520596
-0.434506,0.739826,0.513675
-0.430958,0.744499,0.509899
-0.435388,0.744186,0.506581
-0.428927,0.751245,0.50165
-0.427689,0.757026,0.493956
-0.42732,0.761043,0.488069
-0.426667,0.766828,0.47951
-0.413836,0.774102,0.479068
-0.414706,0.772492,0.480911
-0.415215,0.771025,0.482822
-0.424797,0.770793,0.47479
-0.431213,0.768631,0.472506
-0.434268,0.767541,0.471479
-0.435639,0.769899,0.466341
-0.436096,0.762408,0.478074
-0.446407,0.757149,0.476914
-0.447975,0.750523,0.485833
-0.449421,0.743164,0.49571
-0.452039,0.741392,0.495983
-0.455419,0.737528,0.498644
-0.461044,0.730114,0.504353
-0.459965,0.730543,0.504716
-0.460532,0.727154,0.509075
-0.460947,0.725864,0.510538
-0.458348,0.724278,0.515111
-0.452778,0.725219,0.5187
-0.45294,0.725959,0.517521
-0.449276,0.728936,0.516529
-0.447817,0.726168,0.52167
-0.446713,0.724215,0.525319
-0.452958,0.726627,0.516568
-0.450598,0.731506,0.511723
-0.448589,0.728574,0.517636
-0.451367,0.730404,0.512619
-0.442705,0.735308,0.513161
-0.435874,0.739499,0.512987
-0.429691,0.743083,0.513023
-0.415744,0.746357,0.519719
-0.410692,0.748332,0.520895
-0.403392,0.75393,0.518522
-0.400365,0.75489,0.51947
-0.395361,0.755127,0.522946
-0.402797,0.754339,0.518389
-0.41316,0.755479,0.508478
-0.419131,0.755253,0.503907
-0.424881,0.755125,0.499263
-0.421687,0.761027,0.492969
-0.423566,0.763053,0.488202
-0.421038,0.759323,0.49614
-0.426626,0.757077,0.494798
-0.423398,0.74593,0.514123
-0.415845,0.744028,0.522968
-0.428632,0.736206,0.523713
-0.438868,0.726535,0.528718
-0.44203,0.726192,0.52655
-0.449886,0.722863,0.524473
-0.455469,0.718951,0.525031
-0.458272,0.717254,0.524913
-0.459939,0.716738,0.524159
-0.453664,0.717006,0.529236
-0.453878,0.718849,0.526546
-0.452362,0.718585,0.528208
-0.452706,0.720332,0.525527
-0.443754,0.723181,0.529237
-0.437761,0.720203,0.538212
-0.431525,0.718113,0.545986
-0.425373,0.716001,0.553534
-0.413361,0.721182,0.555903
-0.406353,0.7231,0.558573
-0.392141,0.722596,0.569281
-0.385853,0.719656,0.577246
-0.372532,0.713457,0.593464
-0.367098,0.69772,0.615164
-0.380261,0.686437,0.619844
-0.383674,0.653004,0.652977
-0.360153,0.658516,0.660793
-0.36025,0.660139,0.659118
-0.366392,0.655723,0.66014
-0.372252,0.645933,0.666483
-0.373244,0.627775,0.683072
-0.396084,0.598707,0.696181
-0.408859,0.591469,0.694981
-0.421498,0.571281,0.704257
-0.406901,0.593711,0.694218
-0.397397,0.604682,0.690243
-0.394446,0.610844,0.686501
-0.398609,0.611139,0.683827
-0.399684,0.608869,0.685224
-0.400048,0.624649,0.670653
-0.395188,0.631471,0.667136
-0.394251,0.637164,0.66226
-0.397337,0.639312,0.658334
-0.404282,0.642719,0.650744
-0.402249,0.654911,0.639756
-0.409927,0.694734,0.59102
-0.414638,0.705173,0.575158
-0.410228,0.720015,0.559724
-0.40783,0.723827,0.556551
-0.399714,0.737393,0.5445
-0.393733,0.746789,0.535985
-0.397508,0.755191,0.521224
-0.39626,0.757846,0.518313
-0.403436,0.760963,0.50811
-0.410962,0.770757,0.486872
-0.416727,0.775093,0.474941
-0.421514,0.77486,0.471081
-0.429988,0.77299,0.466473
-0.439181,0.766939,0.467894
-0.429636,0.770123,0.471512
-0.437935,0.759092,0.481656
-0.441686,0.749657,0.492878
-0.438503,0.744587,0.503294
-0.436526,0.740091,0.511576
-0.427478,0.739218,0.520404
-0.41825,0.734164,0.534855
-0.415633,0.732541,0.539104
-0.411886,0.7311,0.543914
-0.404968,0.726329,0.55538
-0.396576,0.723109,0.565544
-0.396887,0.711997,0.579258
-0.400178,0.707362,0.582664
-0.396705,0.701295,0.592292
-0.387187,0.689804,0.611766
-0.393156,0.67836,0.620691
-0.396274,0.67081,0.626882
-0.39981,0.668633,0.626962
-0.402676,0.665687,0.628262
-0.404602,0.666311,0.62636
-0.4231,0.671738,0.608075
-0.435492,0.677555,0.592677
-0.445432,0.683348,0.578469
-0.448174,0.688612,0.570047
-0.445089,0.691994,0.568366
-0.441885,0.700877,0.559918
-0.4471,0.706741,0.548287
-0.445106,0.715346,0.538666
-0.437624,0.721561,0.536502
-0.436889,0.733106,0.521232
-0.444152,0.736896,0.509621
-0.444948,0.740927,0.50304
-0.448093,0.738637,0.503614
-0.448658,0.741431,0.498984
-0.448751,0.74319,0.496277
-0.454748,0.747886,0.483602
-0.451243,0.756325,0.473658
-0.450187,0.761726,0.465945
-0.436885,0.770742,0.463777
-0.42499,0.768953,0.477593
-0.415333,0.77375,0.478341
-0.406171,0.771836,0.489177
-0.399292,0.772789,0.493318
-0.399303,0.774826,0.490104
-0.399479,0.772588,0.493483
-0.400286,0.768857,0.498629
-0.402247,0.765195,0.502667
-0.409441,0.758249,0.507363
-0.410705,0.750921,0.517145
-0.413191,0.74668,0.521289
-0.412475,0.743347,0.526592
-0.413528,0.738674,0.532311
-0.412309,0.731622,0.542891
-0.411373,0.720548,0.558196
-0.411056,0.708429,0.573726
-0.415482,0.696701,0.584793
-0.406965,0.68556,0.603645
-0.404689,0.672408,0.619754
-0.392061,0.659621,0.64124
-0.383823,0.651587,0.654304
-0.382122,0.644488,0.662282
-0.377614,0.641042,0.668186
-0.385829,0.63548,0.668806
-0.391341,0.637651,0.663516
-0.385498,0.64615,0.658697
-0.388116,0.643684,0.659573
-0.358725,0.655895,0.664167
-0.361775,0.658086,0.660334
-0.362329,0.655316,0.662781
-0.358258,0.659319,0.661022
-0.352453,0.659288,0.664166
-0.361889,0.65513,0.663205
-0.380634,0.659585,0.648124
-0.386777,0.651278,0.652871
-0.378905,0.660512,0.648194
-0.382113,0.66297,0.643786
-0.365731,0.662137,0.654076
-0.354995,0.673044,0.648838
-0.356607,0.662085,0.659147
-0.358163,0.648158,0.672019
-0.369057,0.640891,0.673094
-0.375439,0.637335,0.672941
-0.402403,0.600725,0.690797
-0.397665,0.613126,0.682598
-0.399683,0.626621,0.669028
-0.382148,0.647644,0.659182
-0.376132,0.660362,0.649959
-0.376634,0.668339,0.64146
-0.380903,0.678443,0.628194
-0.375708,0.688221,0.620641
-0.36904,0.702759,0.608227
-0.36895,0.717866,0.590376
-0.36105,0.732274,0.577424
-0.377169,0.741842,0.554449
-0.390041,0.748408,0.536427
-0.398101,0.75409,0.522363
-0.406331,0.759672,0.507734
-0.41153,0.763193,0.498176
-0.416535,0.765347,0.490656
-0.420248,0.76494,0.488116
-0.418132,0.761676,0.49499
-0.418306,0.758144,0.500239
-0.416128,0.749557,0.514784
-0.412354,0.746596,0.522071
-0.419464,0.736811,0.530245
-0.422289,0.726293,0.542374
-0.430149,0.715673,0.550259
-0.436555,0.703538,0.560762
-0.437654,0.692607,0.573371
-0.432252,0.692779,0.577248
-0.43551,0.688445,0.579978
-0.435634,0.686556,0.582121
-0.424317,0.698124,0.576696
-0.422034,0.706361,0.568279
-0.414202,0.720084,0.556701
-0.414684,0.726292,0.548212
-0.41684,0.729312,0.54254
-0.413997,0.72845,0.545864
-0.400346,0.731692,0.551679
-0.393989,0.72919,0.559512
-0.38269,0.725759,0.571684
-0.376513,0.72355,0.578544
-0.377277,0.720222,0.582187
-0.367493,0.711745,0.598638
-0.381128,0.712373,0.589293
-0.39842,0.705283,0.586377
-0.409038,0.69512,0.591181
-0.414901,0.687296,0.596222
-0.419166,0.682667,0.598553
-0.420251,0.67891,0.602056
-0.421507,0.676506,0.603881
-0.429676,0.67774,0.596697
-0.430423,0.676443,0.597629
-0.431975,0.683171,0.588791
-0.436472,0.687129,0.580814
-0.439217,0.699184,0.564119
-0.437394,0.709436,0.552618
-0.434168,0.725652,0.533786
-0.426569,0.739367,0.520937
-0.428311,0.746389,0.509365
-0.427731,0.754888,0.497182
-0.417273,0.757723,0.501736
-0.421954,0.765552,0.48568
-0.417158,0.775152,0.474468
-0.407621,0.782912,0.469993
-0.403022,0.784494,0.471319
-0.407691,0.788873,0.459856
-0.411487,0.788183,0.457653
-0.410296,0.789777,0.455972
-0.410362,0.788886,0.457452
-0.415066,0.786763,0.456864
-0.423761,0.78135,0.458169
-0.433189,0.769232,0.469712
-0.482975,0.754567,0.444257
-0.47739,0.739005,0.475362
-0.471092,0.739291,0.481167
-0.473786,0.738401,0.479885
-0.47211,0.729325,0.495174
-0.464216,0.731959,0.498739
-0.454443,0.734902,0.50339
-0.457021,0.742252,0.490096
-0.457149,0.746472,0.483523
-0.457884,0.753719,0.471433
-0.452851,0.764284,0.459126
-0.461735,0.770349,0.43973
-0.446821,0.787738,0.424052
-0.43174,0.795871,0.424488
-0.425983,0.79874,0.424915
-0.429038,0.805934,0.407917
-0.439847,0.804814,0.398508
-0.446986,0.797864,0.404496
-0.454062,0.787478,0.416781
-0.456818,0.780217,0.427294
-0.458412,0.763642,0.454653
-0.450393,0.744466,0.492865
-0.448777,0.730414,0.514874
-0.440242,0.71188,0.547187
-0.434655,0.699548,0.567193
-0.4349,0.686164,0.583129
-0.420599,0.682783,0.597414
-0.409489,0.673928,0.61493
-0.405497,0.670699,0.621076
-0.406123,0.67134,0.619973
-0.402835,0.678816,0.613948
-0.398474,0.680916,0.614469
-0.396954,0.683012,0.613125
-0.397043,0.698504,0.595356
-0.408721,0.708783,0.574956
-0.410951,0.71752,0.562392
-0.41217,0.728744,0.546853
-0.414361,0.732029,0.540776
-0.420156,0.731767,0.536644
-0.429976,0.724554,0.538649
-0.455302,0.709505,0.537869
-0.460948,0.694845,0.552012
-0.468172,0.688656,0.553686
-0.456186,0.682085,0.571537
-0.453758,0.681638,0.573998
-0.453874,0.656323,0.602693
-0.422698,0.654984,0.626357
-0.42114,0.622882,0.659287
-0.428284,0.6721,0.604032
-0.436731,0.683517,0.584867
-0.449275,0.700409,0.554598
-0.456944,0.71734,0.525953
-0.463036,0.728654,0.50464
-0.477309,0.747553,0.461889
-0.48402,0.754147,0.443832
-0.494903,0.762757,0.416261
-0.507029,0.768566,0.390164
-0.51389,0.770601,0.37695
-0.513324,0.77019,0.378557
-0.509741,0.772452,0.378789
-0.508396,0.773814,0.377818
-0.505177,0.773461,0.382823
-0.504476,0.767211,0.396095
-0.480535,0.767304,0.424654
-0.337038,0.570305,0.749105
-0.384756,0.564045,0.730627
-0.397744,0.560142,0.726664
-0.409726,0.574262,0.708765
-0.414139,0.58454,0.697711
-0.412911,0.592034,0.692099
-0.434563,0.624022,0.649424
-0.426829,0.613949,0.66399
-0.425091,0.598732,0.678835
-0.401511,0.603165,0.689189
-0.392504,0.610997,0.687476
-0.38801,0.621847,0.680261
-0.383904,0.626131,0.678659
-0.39194,0.632927,0.667672
-0.397948,0.636586,0.660602
-0.395508,0.657835,0.640958
-0.406424,0.668385,0.622961
-0.40453,0.683156,0.607991
-0.399843,0.688137,0.605469
-0.412544,0.697032,0.586476
-0.421956,0.716182,0.555911
-0.424885,0.729664,0.535784
-0.443799,0.732072,0.51683
-0.455105,0.728556,0.511942
-0.451322,0.733438,0.508308
-0.458211,0.731155,0.505425
-0.468698,0.725347,0.504177
-0.476621,0.709581,0.518968
-0.48258,0.698299,0.528673
-0.471853,0.685259,0.554775
-0.467398,0.658828,0.589478
-0.484655,0.63875,0.597586
-0.472914,0.633584,0.61231
-0.463371,0.62897,0.624247
-0.445406,0.623463,0.642578
-0.429312,0.630884,0.646279
-0.445035,0.656015,0.60958
-0.44473,0.671886,0.592271
-0.447898,0.679622,0.580948
-0.466611,0.69207,0.550738
-0.462612,0.71882,0.518929
-0.456386,0.737472,0.497843
-0.456522,0.751082,0.476931
-0.452499,0.764073,0.459824
-0.452266,0.775659,0.440238
-0.448602,0.788304,0.421109
-0.443006,0.796089,0.412296
-0.442914,0.800768,0.403235
-0.441012,0.800223,0.406388
-0.438146,0.802673,0.404653
-0.439019,0.797645,0.413552
-0.447407,0.786041,0.426575
-0.449391,0.769195,0.454298
-0.451281,0.75614,0.473917
-0.44399,0.742273,0.5019
-0.457536,0.730658,0.506753
-0.449729,0.715146,0.53508
-0.433395,0.715408,0.548051
-0.436969,0.706374,0.556861
-0.425021,0.700577,0.573193
-0.421227,0.696702,0.580668
-0.433797,0.690703,0.578576
-0.437281,0.685985,0.581558
-0.445926,0.679171,0.582989
-0.437762,0.684692,0.582719
-0.44688,0.694502,0.563885
-0.457965,0.70405,0.542753
-0.469773,0.713142,0.520329
-0.463085,0.731904,0.49987
-0.460767,0.742485,0.48622
-0.464553,0.753641,0.46499
-0.47498,0.749744,0.460736
-0.467612,0.750185,0.467505
-0.466263,0.746095,0.475332
-0.467409,0.725432,0.50525
-0.458039,0.715321,0.527746
-0.440704,0.691415,0.572473
-0.415933,0.680284,0.6035
-0.392614,0.665011,0.635307
-0.380587,0.647237,0.660483
-0.382807,0.62829,0.677281
-0.369046,0.610465,0.700813
-0.374026,0.589817,0.715696
-0.468747,0.675224,0.569516
-0.468727,0.690715,0.550643
-0.470044,0.701045,0.536278
-0.460364,0.717472,0.52278
-0.469054,0.736807,0.486933
-0.463084,0.7499,0.472443
-0.459653,0.758102,0.462602
-0.452165,0.766337,0.456371
-0.448635,0.766627,0.459359
-0.450732,0.761531,0.465738
-0.443756,0.757556,0.478737
-0.442314,0.75148,0.489526
-0.439107,0.741878,0.506756
-0.44902,0.716784,0.53348
-0.451827,0.684813,0.571738
-0.44907,0.670997,0.589999
-0.440643,0.644166,0.625207
-0.426302,0.631102,0.648057
-0.432695,0.620668,0.65387
-0.426516,0.612811,0.665242
-0.439979,0.614265,0.655055
-0.446833,0.615619,0.649117
-0.442904,0.614495,0.652865
-0.439124,0.629413,0.6411
-0.44291,0.649227,0.618333
-0.451841,0.667441,0.591914
-0.46361,0.692437,0.552809
-0.453727,0.710188,0.538297
-0.446966,0.726138,0.522441
-0.44021,0.738195,0.511159
-0.437305,0.744495,0.504471
-0.449524,0.748621,0.487334
-0.460435,0.75319,0.469792
-0.470393,0.756051,0.455101
-0.474615,0.756018,0.450752
-0.47208,0.759289,0.447907
-0.47312,0.761912,0.442319
-0.464731,0.765864,0.444385
-0.454683,0.765924,0.454559
-0.448552,0.771252,0.451632
-0.447712,0.769616,0.455242
-0.447841,0.761143,0.469148
-0.448188,0.750019,0.486414
-0.456121,0.728838,0.510635
-0.44238,0.698787,0.562135
-0.432482,0.669668,0.603741
-0.4145,0.653106,0.633753
-0.415118,0.625671,0.660463
-0.421558,0.605804,0.674753
-0.405533,0.589913,0.698245
-0.423812,0.565893,0.707212
-0.4266,0.567756,0.704035
-0.406863,0.552766,0.727264
-0.394672,0.554362,0.732746
-0.368357,0.551599,0.748366
-0.533782,0.694902,0.481858
-0.534078,0.711791,0.456195
-0.540505,0.714777,0.443788
-0.540698,0.72156,0.432431
-0.523573,0.73038,0.438652
-0.512609,0.74179,0.432411
-0.505063,0.747747,0.431028
-0.496095,0.748599,0.439873
-0.486464,0.752012,0.44478
-0.478346,0.753178,0.451561
-0.471471,0.755218,0.45537
-0.473109,0.752732,0.45778
-0.463262,0.749795,0.472436
-0.432797,0.771222,0.466801
-0.425592,0.776953,0.463914
-0.419989,0.783774,0.457502
-0.397666,0.804201,0.441726
-0.390665,0.812249,0.433166
-0.391364,0.816269,0.424898
-0.400284,0.81882,0.411469
-0.409441,0.826349,0.386659
-0.418583,0.823502,0.382926
-0.431757,0.821974,0.37141
-0.441884,0.818597,0.36693
-0.449637,0.815218,0.36503
-0.459086,0.808753,0.367639
-0.462249,0.800822,0.380802
-0.461456,0.795582,0.392564
-0.465852,0.787251,0.404002
-0.463626,0.778176,0.423667
-0.461939,0.762871,0.452372
-0.467701,0.747576,0.471579
-0.463463,0.734118,0.496258
-0.446954,0.720874,0.529691
-0.427787,0.69958,0.572351
-0.424471,0.675734,0.602668
-0.413382,0.661787,0.625423
-0.403023,0.648861,0.645408
-0.402226,0.630966,0.663397
-0.405117,0.611573,0.679602
-0.416964,0.590038,0.691373
-0.428936,0.575036,0.696669
-0.445304,0.558237,0.700054
-0.443001,0.555303,0.703838
-0.441155,0.545925,0.712284
-0.426795,0.555912,0.713308
-0.435061,0.542173,0.718868
-0.433137,0.535907,0.724704
-0.426341,0.530863,0.732406
-0.424409,0.52735,0.736056
-0.427057,0.533048,0.730398
-0.406588,0.542712,0.734949
-0.429131,0.504966,0.748903
-0.431618,0.51557,0.740198
-0.402734,0.550259,0.73145
-0.375247,0.56989,0.731037
-0.38376,0.563893,0.731268
-0.380887,0.570615,0.727546
-0.386978,0.570074,0.724751
-0.400651,0.576946,0.711767
-0.378399,0.604905,0.700645
-0.378719,0.611247,0.694945
-0.393877,0.614443,0.683609
-0.41632,0.615689,0.669033
-0.432243,0.624936,0.650094
-0.463114,0.623743,0.629658
-0.472456,0.625689,0.620724
-0.475829,0.628462,0.615322
-0.482101,0.611934,0.626989
-0.477889,0.614863,0.627349
-0.470967,0.628385,0.61913
-0.447544,0.630804,0.63387
-0.43977,0.640554,0.629518
-0.433156,0.662814,0.610781
-0.429421,0.68251,0.59142
-0.43343,0.689493,0.580291
-0.438087,0.703701,0.559361
-0.423762,0.713969,0.557381
-0.414602,0.729821,0.543568
-0.392942,0.732981,0.55528
-0.40948,0.721112,0.558859
-0.42395,0.712503,0.559111
-0.436944,0.698131,0.56718
-0.456625,0.680896,0.572603
-0.489397,0.570938,0.659182
-0.478069,0.525577,0.703718
