x,y,z
0.197378,-0.876699,-0.43868
0.18956,-0.886561,-0.421991
0.187834,-0.888967,-0.41768
0.174115,-0.89374,-0.413417
0.175911,-0.896402,-0.40684
0.181496,-0.89918,-0.398165
0.166626,-0.906753,-0.387344
0.123681,-0.923042,-0.364275
0.120976,-0.921519,-0.369008
0.0990486,-0.925102,-0.366573
0.0881427,-0.921877,-0.377325
0.0660857,-0.926201,-0.371193
0.0568276,-0.928428,-0.367142
0.0510736,-0.93069,-0.362226
0.0465108,-0.93151,-0.36073
0.0436985,-0.934104,-0.354315
0.0410397,-0.940383,-0.337632
0.0418296,-0.942089,-0.332744
0.0420418,-0.940635,-0.336806
0.0471918,-0.940413,-0.336745
0.0552426,-0.936585,-0.34606
0.063499,-0.933359,-0.353284
0.066755,-0.930446,-0.360298
0.0721057,-0.932124,-0.354889
0.0742038,-0.931395,-0.356366
0.0841756,-0.931707,-0.353323
0.0899258,-0.933978,-0.34583
0.0989171,-0.934168,-0.342849
0.107548,-0.934086,-0.340464
0.110359,-0.93288,-0.342865
0.106964,-0.932307,-0.34549
0.103186,-0.927602,-0.359038
0.114107,-0.922101,-0.369743
0.115488,-0.917117,-0.381523
0.116524,-0.912616,-0.391859
0.139059,-0.906901,-0.397736
0.136417,-0.904746,-0.403516
0.145596,-0.900821,-0.409053
0.147684,-0.900722,-0.408522
0.149242,-0.899988,-0.409572
0.149069,-0.900367,-0.408801
0.155213,-0.901579,-0.403811
0.152874,-0.906195,-0.394259
0.149299,-0.910742,-0.385045
0.142777,-0.916226,-0.374358
0.139642,-0.920459,-0.365042
0.127783,-0.926558,-0.353783
0.121251,-0.9296,-0.348055
0.11406,-0.934204,-0.338014
0.0988504,-0.935784,-0.338432
0.0926449,-0.938656,-0.332178
0.0876882,-0.937158,-0.337707
0.0820259,-0.938142,-0.336394
0.0826692,-0.935858,-0.342542
0.0796288,-0.937113,-0.339822
0.08027,-0.937275,-0.339222
0.0776224,-0.938131,-0.337469
0.0709774,-0.94257,-0.326379
0.0665912,-0.943077,-0.325841
0.0570581,-0.9461,-0.31881
0.0498504,-0.943855,-0.326577
0.0403729,-0.944648,-0.325591
0.0369064,-0.937866,-0.345028
0.0319137,-0.936082,-0.350331
0.0349,-0.935687,-0.3511
0.0336359,-0.93361,-0.356707
0.0349201,-0.929321,-0.367618
0.0312522,-0.929392,-0.367768
0.038064,-0.9271,-0.372877
0.0440671,-0.925919,-0.375142
0.0476675,-0.925271,-0.3763
