x,y,z
0.545234,0.190469,-0.816358
0.553619,0.188094,-0.81125
0.552876,0.188559,-0.811648
0.543357,0.18769,-0.818251
0.57337,0.193934,-0.796013
0.571466,0.1906,-0.798184
0.549756,0.190006,-0.813428
0.606074,0.190086,-0.772361
0.64502,0.196922,-0.738357
0.68761,0.204739,-0.696616
0.719334,0.202055,-0.66463
0.719733,0.193567,-0.666721
0.714544,0.19906,-0.670673
0.724432,0.188592,-0.663047
0.742069,0.188811,-0.643182
0.75432,0.186839,-0.629359
0.750854,0.180817,-0.635235
0.750056,0.178215,-0.636911
0.749014,0.166512,-0.641288
0.736977,0.169678,-0.654274
0.730382,0.175418,-0.660129
0.738939,0.183754,-0.648231
0.734536,0.212642,-0.644391
0.727159,0.216168,-0.651545
0.71072,0.222633,-0.667317
0.686962,0.225703,-0.690754
0.67484,0.223226,-0.703393
0.67012,0.227647,-0.706481
0.666281,0.231322,-0.708914
0.679934,0.22725,-0.697171
0.697,0.227333,-0.680082
0.708829,0.226539,-0.668013
0.721271,0.224452,-0.655278
0.741838,0.223992,-0.632064
0.757784,0.222249,-0.613489
0.760535,0.214077,-0.61299
0.763011,0.214183,-0.609868
0.770673,0.211679,-0.601045
0.782939,0.206394,-0.586863
0.79854,0.193635,-0.569947
0.809782,0.190681,-0.554882
0.814399,0.182811,-0.550758
0.820729,0.178237,-0.542803
0.8182,0.16072,-0.552012
0.822031,0.151993,-0.548783
0.821766,0.153287,-0.54882
0.813099,0.150284,-0.562393
0.803992,0.143774,-0.576998
0.796111,0.140603,-0.58859
0.792284,0.141363,-0.59355
0.789595,0.140203,-0.597397
0.766666,0.139274,-0.626758
0.753285,0.137858,-0.643084
0.725887,0.131523,-0.675122
0.735719,0.135267,-0.663642
0.724531,0.150617,-0.672584
0.723656,0.156431,-0.672199
0.715948,0.159367,-0.679721
0.717186,0.157369,-0.678881
0.706092,0.157214,-0.690447
0.711357,0.149711,-0.686701
0.711696,0.142081,-0.687969
0.707749,0.136851,-0.693082
0.709835,0.132606,-0.691773
0.710329,0.137436,-0.690322
0.719658,0.138401,-0.680395
0.727183,0.145098,-0.670933
0.736427,0.14568,-0.660645
0.74298,0.146882,-0.652998
0.770603,0.146406,-0.620271
0.788172,0.155611,-0.595458
0.778794,0.146849,-0.609849
0.781799,0.147019,-0.605951
0.782666,0.148516,-0.604464
0.787749,0.129493,-0.602232
0.797738,0.123686,-0.590182
0.801347,0.125582,-0.58487
0.813864,0.135279,-0.565088
0.829242,0.134873,-0.542371
0.83332,0.136276,-0.535731
0.832501,0.13605,-0.537059
0.820061,0.141647,-0.554469
0.812314,0.13826,-0.566596
0.798078,0.142641,-0.585427
0.790472,0.151643,-0.593429
0.78569,0.151212,-0.599855
0.77013,0.154659,-0.618854
0.758789,0.163274,-0.630541
0.738708,0.165385,-0.65342
0.73454,0.156699,-0.660225
0.738034,0.158293,-0.655933
0.744722,0.16674,-0.64621
0.745838,0.174075,-0.642981
0.741954,0.176839,-0.646709
0.739526,0.171608,-0.650885
0.739615,0.172326,-0.650594
0.76488,0.181924,-0.61795
0.774871,0.187481,-0.603677
0.781208,0.18946,-0.594827
0.783657,0.198028,-0.588784
0.790891,0.210635,-0.574564
0.789409,0.2165,-0.574423
0.799929,0.219139,-0.558651
0.811504,0.214174,-0.543683
0.822567,0.214742,-0.526564
0.832913,0.21882,-0.508305
0.828855,0.20921,-0.518875
0.817261,0.206642,-0.537945
0.814912,0.203685,-0.542615
0.815076,0.197564,-0.544628
0.813188,0.185595,-0.551615
0.80821,0.173061,-0.562891
0.793462,0.165216,-0.585766
0.772477,0.16191,-0.614056
0.742492,0.157234,-0.65114
0.720439,0.159319,-0.67497
0.703365,0.169321,-0.690368
0.709013,0.186731,-0.680024
0.710061,0.18937,-0.678198
0.706376,0.187176,-0.682641
0.707064,0.177503,-0.684509
0.698859,0.187086,-0.690358
0.694272,0.187749,-0.694792
0.685817,0.18656,-0.703456
0.676905,0.188536,-0.711515
0.676362,0.200351,-0.708798
0.682181,0.208566,-0.700806
0.694777,0.20762,-0.688606
0.700949,0.215924,-0.679741
0.719451,0.210423,-0.6619
0.733739,0.207512,-0.646967
0.755788,0.197485,-0.624327
0.763442,0.198257,-0.614695
0.764508,0.182853,-0.618137
0.776284,0.180771,-0.603908
0.793425,0.178046,-0.582045
0.794492,0.174875,-0.581551
0.789885,0.170171,-0.589171
0.788443,0.174413,-0.589863
0.790225,0.176534,-0.58684
0.785634,0.175502,-0.593278
0.775383,0.179563,-0.605425
0.754473,0.181488,-0.63074
0.749,0.180302,-0.637566
0.742635,0.176215,-0.646096
0.740955,0.178217,-0.647475
0.723264,0.172734,-0.668619
0.68762,0.170395,-0.705794
0.696062,0.17263,-0.69692
0.679849,0.163617,-0.714867
0.668013,0.157313,-0.727331
0.657129,0.154917,-0.737687
0.648579,0.170345,-0.741841
0.643548,0.184784,-0.742766
0.645833,0.19354,-0.73854
0.654416,0.203477,-0.728243
0.672377,0.214606,-0.708416
0.673767,0.234644,-0.7007
0.675787,0.247168,-0.694421
0.674102,0.267191,-0.688618
0.682527,0.285999,-0.672579
0.689934,0.290317,-0.663104
0.695499,0.288136,-0.658224
0.69168,0.257384,-0.674784
0.690063,0.260789,-0.675131
0.713138,0.245013,-0.656813
0.728644,0.247124,-0.638754
0.739323,0.223314,-0.635242
0.762073,0.204461,-0.614362
0.772341,0.191432,-0.605675
0.778307,0.178901,-0.601857
0.770859,0.17237,-0.613241
0.773152,0.169924,-0.611033
0.765417,0.172738,-0.619918
0.729325,0.168722,-0.663037
0.68652,0.167195,-0.707627
0.662618,0.168692,-0.729713
0.641214,0.165072,-0.749397
0.634122,0.178494,-0.75235
0.630678,0.183612,-0.754011
0.634653,0.179248,-0.751722
0.630171,0.176526,-0.756124
0.624104,0.176833,-0.761068
0.63113,0.173553,-0.756012
0.642634,0.170718,-0.746912
0.67413,0.166899,-0.719509
0.694793,0.164589,-0.700123
0.709765,0.162344,-0.685476
0.723846,0.160894,-0.67094
0.754117,0.157373,-0.637606
0.775994,0.16407,-0.609027
0.782463,0.16571,-0.600243
0.794505,0.163279,-0.584894
0.826159,0.154908,-0.541724
0.808935,0.13978,-0.571039
0.599301,0.210953,-0.772229
0.595031,0.212697,-0.775047
0.591586,0.211359,-0.778045
0.604214,0.215409,-0.767154
0.630199,0.211738,-0.747005
0.647797,0.209061,-0.732566
0.656991,0.194438,-0.728393
0.670094,0.183561,-0.719221
0.679761,0.177492,-0.711633
0.688732,0.171971,-0.704325
0.696403,0.172904,-0.696511
0.713746,0.168196,-0.679909
0.719142,0.175951,-0.672218
0.729106,0.187526,-0.658208
0.734502,0.181948,-0.653759
0.734074,0.170389,-0.657346
0.730307,0.149816,-0.666489
0.735468,0.140071,-0.662923
0.735417,0.135959,-0.663835
0.739381,0.138861,-0.658812
0.747922,0.148554,-0.64695
0.74865,0.147379,-0.646377
0.735784,0.159342,-0.658204
0.725107,0.163821,-0.668866
0.721762,0.166196,-0.671891
0.715918,0.167129,-0.677886
0.69957,0.165708,-0.695084
0.68841,0.158546,-0.707782
0.702384,0.184512,-0.687468
0.701002,0.182414,-0.689435
0.699219,0.189468,-0.689344
0.696792,0.188675,-0.692014
0.686526,0.187909,-0.702405
0.688665,0.19333,-0.69883
0.696125,0.190346,-0.692227
0.696448,0.189853,-0.692037
0.695432,0.186414,-0.693991
0.705308,0.183621,-0.684707
0.708828,0.181143,-0.681725
0.725233,0.175402,-0.665787
0.730846,0.177657,-0.659016
0.741514,0.179228,-0.646556
0.746887,0.177289,-0.640882
0.76662,0.178678,-0.61674
0.770822,0.173818,-0.612879
0.791255,0.176433,-0.58548
0.804645,0.159454,-0.571945
0.812267,0.158798,-0.561254
0.816597,0.157973,-0.555171
0.824907,0.15713,-0.542991
0.663136,0.176709,-0.727341
0.669961,0.168278,-0.723073
0.67064,0.163384,-0.723566
0.67819,0.171346,-0.714632
0.689848,0.165664,-0.704745
0.683284,0.152026,-0.714151
0.689931,0.143459,-0.709517
0.672542,0.14607,-0.725501
0.680197,0.142576,-0.71903
0.691666,0.144706,-0.707572
0.70422,0.147091,-0.694578
0.710873,0.144946,-0.688223
0.716129,0.154222,-0.680716
0.719927,0.145415,-0.678645
0.732966,0.153543,-0.662711
