x,y,z
-305.524,42.6888,1802.69
-315.774,39.3513,1796.29
-331.443,38.2014,1784.65
-340.27,36.6202,1770.36
-342.173,37.3261,1761.21
-342.076,37.6543,1749.62
-339.549,37.3311,1740.3
-329.777,35.6625,1735.65
-323.383,39.3282,1735.82
-307.712,37.175,1736.91
-285.386,36.6084,1740.88
-269.023,37.8966,1746.2
-244.821,48.5661,1747.31
-241.115,67.0229,1783.59
-219.573,79.9992,1772.36
-209.227,102.718,1774.56
-204.399,93.2954,1777.7
-201.947,88.591,1778.73
-201.524,98.9463,1785.7
-201.455,114.579,1790.98
-200.597,115.249,1785.7
-202.024,102.497,1778.15
-212.332,84.2559,1790.38
-227.706,70.1405,1798.61
-237.387,59.5817,1805.27
-252.204,54.2946,1808.13
-269.124,53.6573,1812.05
-278.596,53.3438,1814.53
-289.809,49.6764,1815.27
-296.411,47.3392,1815.64
-300.717,45.6735,1816.33
-299.868,43.8432,1815.15
-299.444,41.9286,1811.07
-297.707,39.9588,1809.54
-284.353,40.9683,1803.28
-274.687,43.9861,1793.14
-260.347,45.9948,1783.56
-285.462,61.0806,1660.23
-267.733,39.1828,1777.54
-244.378,39.5951,1787.77
-223.209,43.7937,1801.17
-210.139,43.4051,1809.52
-201.664,50.229,1822.24
-190.043,53.3195,1847.03
-187.318,65.1604,1858.46
-181.415,53.0991,1868.79
-167.729,63.5024,1895.47
-191.766,28.7614,1889.31
-187.694,55.5633,1925.55
-201.92,62.1982,1916.5
-202.472,58.1063,1922.36
-218.846,39.6778,1915.04
-224.869,55.0846,1858.99
-217.554,56.8636,1855.83
-205.63,62.513,1843.58
-190.874,62.4016,1824.37
-185.086,64.0668,1806.07
-172.773,59.1935,1789.29
-154.445,64.8611,1760.28
-153.295,69.1988,1752.48
-163.4,62.9579,1734.87
-186.149,68.0686,1739.91
-190.079,83.2938,1735.14
-221.841,76.8451,1724.31
-226.438,75.9283,1730.63
-252.88,93.855,1757
-255.44,86.9265,1751.48
-261.124,77.4006,1750.7
-268.392,71.5347,1749.61
-275.727,69.8412,1753.6
-291.594,66.8146,1752.09
-305.785,62.3153,1745.61
-312.882,58.6527,1736.32
-318.945,57.8282,1728.66
-319.461,54.4084,1721.33
-313.738,53.2027,1719.16
-294.365,51.5999,1714.09
-281.336,52.9876,1718.85
-266.969,52.0072,1720.55
-250.884,54.3685,1721.73
-235.445,52.1839,1717.36
-221.197,56.1081,1721.34
-211.939,59.2104,1719.82
-205.676,63.9469,1713.7
-202.802,68.1295,1714.19
-204.714,69.1604,1708.72
-209.852,69.3768,1705.29
-211.483,67.7949,1701.35
-219.153,64.3303,1694.12
-230.578,63.171,1687.5
-242.285,63.6483,1688.82
-250.133,64.3201,1687.91
-260.064,63.6687,1695.45
-267.843,61.1471,1705.15
-275.531,61.0848,1720.11
-281.569,61.3315,1733.92
-284.917,63.3586,1743
-296.553,47.3756,1741.73
-299.266,49.1905,1744.87
-302.999,51.1742,1755.82
-310.753,58.1528,1760.68
-316.39,57.5692,1756.83
-317.926,58.5037,1756.58
-321.053,58.4801,1751.78
-322.143,58.2483,1745.64
-322.17,56.2124,1738.52
-319.56,52.5923,1728.26
-313.779,53.3045,1721.12
-307.868,51.6404,1714.56
-295.936,55.8154,1709.29
-282.963,56.9037,1704.16
-273.704,57.5126,1703.86
-262.345,58.7537,1701.93
-251.522,62.4399,1705.97
-236.221,59.203,1704.45
-226.587,59.3854,1708.48
-218.849,59.3608,1712.05
-226.304,74.0564,1741.93
-218.68,72.7535,1735.56
-216.829,67.3787,1726.79
-217.645,62.5731,1724.38
-220.335,63.01,1725.78
-224.801,63.4638,1726.85
-238.727,61.6452,1730.28
-253.664,60.9089,1733.61
-260.812,60.9446,1734.3
-270.896,58.975,1737.65
-285.946,56.4889,1744.81
-295.469,55.2447,1752.89
-302.235,54.1301,1762.44
-307.604,53.0619,1773.23
-311.308,51.0097,1780.14
-314.663,48.9676,1787.11
-310.843,44.9852,1797.05
-306.934,44.9868,1801.02
-305.473,43.4878,1803.51
-303.243,45.2543,1804.73
-299.131,49.6292,1803.87
-289.56,54.3067,1795.94
-281.286,58.6532,1781.97
-273.65,63.8258,1765.99
-262.838,69.902,1754.49
-254.018,70.4532,1743.68
-245.508,69.7168,1730.35
-237.748,65.3573,1715.18
-223.875,64.6723,1701.1
-211.935,61.3334,1691.05
-202.895,57.7996,1685.53
-196.833,53.4106,1684.09
-194.014,49.0952,1684.02
-194.759,44.2615,1681.24
-196.836,40.8281,1676.52
-198.251,39.8208,1671.59
-204.629,40.412,1665.29
-219.312,43.2079,1664.63
-232.651,48.0956,1666.83
-249.907,50.613,1676.11
-257.949,49.8109,1686.54
-260.423,61.743,1700.56
-263.696,56.8827,1708.28
-269.597,83.3161,1732.01
-280.693,81.0054,1741.62
-289.766,72.347,1752.27
-293.54,86.6861,1766.43
-300.423,80.4804,1765.4
-307.181,68.0613,1769.69
-313.23,57.0679,1765.57
-320.73,47.8235,1763.42
-328.808,41.5423,1756.54
-332.406,37.2775,1753.26
-332.705,37.141,1748.62
-327.852,35.5671,1744.33
-319.932,39.2787,1744.66
-304.992,38.1515,1736.34
-289.84,41.1989,1731.14
-275.463,41.3734,1731.92
-263.239,42.1808,1731.46
-254.282,44.4375,1731.45
-247.958,46.2516,1727.12
-230.481,42.622,1708.05
-218.716,44.8017,1708.5
-212.339,47.8935,1710.73
-205.154,52.4405,1713.87
-198.083,52.2401,1707.41
-191.036,52.6186,1718.71
-186.019,56.3241,1726.84
-187.762,61.6418,1739.63
-191.881,64.321,1744.82
-195.435,62.1588,1745.42
-199.785,66.3628,1758.78
-213.313,69.0177,1786.47
-219.148,71.5096,1798.25
-228.078,70.7577,1815.64
-238.036,72.8779,1840.82
-243.302,68.6591,1864.49
-242.934,65.1003,1882.91
-248.994,60.5545,1896.27
-241.779,54.1486,1866.41
-251.378,61.5719,1866.74
-259.929,48.4378,1890.6
-252.61,47.1185,1893.81
-249.269,49.2471,1895.2
-241.411,51.8353,1888.89
-241.401,24.5197,1850.94
-233.046,29.6466,1849.94
-234.835,23.7216,1832.74
-222.037,42.9316,1812.44
-237.869,48.1891,1807.92
-237.399,37.0395,1781.33
-242.641,55.7548,1789.75
-236.036,54.0047,1764.79
-225.248,59.3426,1754.97
-222.161,65.5297,1750.25
-222.975,66.1293,1749.55
-222.05,71.7404,1745.7
-236.196,74.5424,1748.39
-243.97,69.3803,1740.14
-262.154,67.772,1724.02
-276.84,65.3245,1728.47
-290.263,67.5704,1730.49
-301.142,67.5988,1728.82
-318.769,54.0019,1719.29
-330.81,49.6999,1722.87
-342.785,47.3311,1722.83
-351.94,48.3422,1720.41
-358.973,45.6726,1718.21
-372.947,44.1021,1723.91
-381.979,42.554,1727.96
-387.485,42.7731,1720.98
-387.746,45.8838,1724.49
-381.864,48.9312,1732.26
-369.439,49.9622,1732.63
-354.224,49.4815,1736.32
-338.098,51.7368,1743.13
-323.236,51.9435,1749.89
-307.439,49.7817,1752.95
-284.676,47.8707,1755.96
-265.734,47.1014,1756.17
-253.551,48.0807,1766.02
-247.272,50.039,1772.01
-246.143,51.5224,1782.51
-248.071,51.7615,1798.27
-263.392,70.8543,1828.57
-264.695,70.9193,1831.79
-270.285,65.5943,1840.55
-272.16,58.3006,1868.72
-276.133,55.2341,1874.47
-276.571,53.1102,1887.24
-284.888,47.9956,1901.16
-287.459,42.9759,1904.09
-290.233,40.4894,1911.04
-293.639,39.7525,1912.04
-297.338,33.8829,1902.03
-302.184,28.4469,1893.02
-305.599,32.7307,1889
-309.29,33.8674,1871.5
-308.15,37.4415,1846.24
-306.079,39.2228,1817.61
-308.545,43.1189,1796.3
-307.77,45.5613,1771.62
-305.405,47.2911,1754.3
-299.698,50.6438,1734.14
-292.346,53.8217,1716.06
-286.161,54.4044,1696.03
-281.084,55.7074,1684.51
-278.042,56.3565,1680.25
-282.029,57.6827,1676.12
-284.017,56.8499,1674.06
-289.513,55.4321,1665.52
-296.75,52.721,1669.26
-301.383,52.866,1662.65
-311.681,49.9404,1667.33
-320.835,41.9692,1659.66
-334.406,42.4887,1667.34
-352.706,43.253,1685.66
-369.938,45.2282,1704.27
-381.968,49.106,1714.64
-389.49,50.037,1720.84
-394.252,49.0132,1725.92
-393.633,52.0086,1736.46
-386.315,55.5025,1746.22
-378.626,57.8704,1754.68
-372.017,60.9196,1764.14
-357.516,56.4618,1760.57
-337.213,55.4553,1770.21
-317.079,57.2194,1768.97
-288.053,53.5117,1785.34
-260.247,52.0504,1790.13
-246.601,46.7396,1773.04
-233.041,39.3007,1775.06
-222.865,37.6123,1780.18
-208.895,36.7626,1786.55
-203.21,38.9473,1791.88
-206.79,37.9455,1790.34
-207.853,45.0179,1807.87
-213.858,53.9125,1813.24
-221.532,64.1519,1829.19
-227.813,72.1254,1839.95
-237.781,75.1601,1849.14
-243.475,69.9758,1857.47
-244.203,69.1707,1866.49
-249.232,64.6737,1888.64
-243.207,56.7142,1904.74
-244.936,51.8522,1911.7
-246.23,48.8027,1917.06
-245.689,47.1798,1914.76
-251.838,50.3676,1917.25
-247.919,27.6505,1881.04
-242.183,31.3746,1878.98
-229.218,13.9316,1870.71
-218.829,11.6476,1854.78
-206.702,23.6983,1858.77
-198.37,37.302,1856.72
-186.339,41.7601,1835.39
-191.604,38.9897,1801.42
-193.079,43.6171,1776.84
-192.037,47.8132,1750.92
-195.024,55.4136,1734.95
-200.52,61.2134,1714.47
-210.28,61.6122,1701.22
-219.651,62.3078,1691.58
-223.35,60.1589,1686.24
-232.209,56.5888,1687.59
-241.113,56.2863,1688.65
-248.892,52.2291,1693.81
-268.412,54.0988,1699.9
-287.191,54.5413,1708.45
-298.081,56.2627,1711.72
-313.542,59.6321,1718.36
-321.277,61.3191,1720.18
-327.161,58.6565,1725.07
-331.08,56.3276,1729.54
-328.04,52.6621,1737.27
-320.035,45.8371,1735.64
-306.016,41.4161,1738.33
-294.416,38.9793,1746.35
-273.204,42.5765,1750
-255.47,47.048,1752.16
-240.311,49.4764,1757.27
-219.961,50.9989,1761.12
-202.975,54.38,1755.76
-210.721,66.8443,1793.81
-198.575,73.0649,1786.72
-187.91,67.3936,1772.27
-190.759,74.7203,1776.43
-194.396,61.3636,1781.14
-203.204,56.1891,1790.07
-212.606,55.5976,1791.53
-224.284,55.2936,1797.79
-235.64,54.1492,1812.38
-244.819,56.0745,1835.7
-250.416,55.0407,1860.36
-260.207,55.0204,1872.19
-269.603,58.0077,1888.59
-275.385,57.1371,1897.81
-284.806,50.312,1918.35
-288.915,48.155,1928.17
-289.467,46.5761,1931.54
-289.241,46.7856,1922.76
-287.622,45.3852,1904.88
-283.766,43.1772,1876.92
-279.85,43.5768,1853.94
-276.418,46.786,1831.97
-269.185,48.3844,1803.47
-266.03,50.2928,1792.84
-262.508,50.6447,1771.91
-258.29,50.9834,1757.51
-257.224,48.6301,1743.46
-256.937,46.4698,1739.26
-260.475,50.7424,1737.63
-259.246,53.3764,1725.3
-258.634,54.1967,1720.14
-267.811,54.5995,1709.08
-280.414,51.306,1713.04
-290.197,53.6503,1710.96
-302.595,57.8259,1703.94
-312.788,62.41,1700.46
-322.878,60.1968,1694.21
-337.911,55.5821,1688.6
-346.947,51.7875,1696.79
-353.474,45.8863,1706.4
-357.74,41.4394,1722.7
-355.376,43.7112,1732.35
-350.46,40.849,1744.03
-323.966,18.4097,1734.95
-305.005,19.2227,1733.89
-294.996,17.6081,1737.94
-281.034,18.2959,1743.94
-263.001,17.6426,1745.91
-255.403,18.4709,1750.58
-246.694,20.2397,1741.8
-241.346,18.1203,1742.87
-245.522,18.3561,1741.08
-246.746,17.1734,1738.51
-252.004,21.8792,1736.65
-264.464,25.4193,1725.82
-275.994,30.2146,1724.67
-301.492,25.6118,1714.31
-326.739,20.3091,1711.64
-347.38,15.162,1711.82
-364.7,16.5811,1724.91
-376.858,15.7857,1740.46
-379.941,18.3941,1753.23
-377.479,16.6985,1766.12
-369.77,16.3754,1783.01
-355.97,11.2373,1794.49
-340.983,11.6306,1818.65
-325.076,15.8592,1812.3
-296.073,17.4473,1808.63
-279.061,16.237,1805.27
-260.994,15.1043,1791.61
-248.001,13.5536,1775.25
-232.539,16.3638,1770.87
-222.273,21.3962,1758.76
-220.801,21.084,1757.07
-220.883,27.0552,1750.54
-229.013,29.3179,1752.16
-237.534,29.668,1749
-249.273,35.8365,1758.98
-255.633,34.417,1766.46
-265.834,35.2171,1782.21
-273.418,33.6102,1794.6
-278.7,32.8002,1806.8
-293.847,24.3914,1820.91
-294.438,23.2024,1845.91
-287.183,23.0924,1880.82
-282.593,26.0474,1893.88
-266.329,28.0351,1893.95
-261.177,21.6757,1898.33
-254.647,16.8555,1907.07
-241.589,14.4873,1915.31
-225.691,18.3045,1912.43
-211.794,25.2047,1679.08
-221.926,26.1123,1674.55
-243.514,26.5793,1669.76
-272.806,29.3117,1671.88
-298.927,25.1662,1664.44
-319.576,24.6305,1669.78
-331.81,28.3245,1676.4
-334.444,29.6797,1689.72
-337.762,29.8568,1699.88
-332.894,31.4334,1697.94
-328.443,27.7147,1695.97
-318.711,22.8623,1705.49
-302.847,22.9284,1710.25
-285.83,21.9252,1703.98
-268.41,24.9613,1705.97
-238.812,30.221,1696.03
-223.548,-6.25232,1762.38
-219.458,28.8861,1742.9
-223.384,24.6092,1737.22
-234.266,32.1205,1734.54
-244.946,38.25,1745.79
-255.158,39.2223,1753.32
-272.053,45.5732,1697.15
-261.097,48.786,1688.89
-256.762,49.346,1671.23
-237.328,44.6615,1628.15
-223.927,44.8422,1611.33
-236.667,67.6067,1639.68
-218.608,102.27,1615.98
-210.229,130.225,1608.53
-205.516,139.769,1595.01
-210.413,150.889,1560.23
-222.777,97.0256,1552
-237.077,79.6516,1558.64
-249.973,74.4155,1559.13
-271.674,70.9729,1562.23
-288.139,64.0475,1567.12
-309.082,64.0276,1572.01
-321.001,65.9952,1579.54
-335.49,63.9947,1591.22
-346.744,61.0002,1595.1
-355.337,52.4842,1588.05
-353.177,47.2365,1595.02
-345.097,38.1175,1598.52
-335.06,33.5616,1602.24
-327.4,32.6929,1601.79
-308.777,40.2142,1597.36
-296.484,27.4282,1587.43
-289.578,25.304,1586.74
-277.569,24.1362,1580.05
-266.549,19.9759,1560.94
-275.365,24.0674,1550.5
-266.297,33.0734,1537.65
-261.655,40.8535,1527.65
-261.627,44.8638,1516.84
-261.876,50.5128,1505.66
-271.789,53.9494,1497.25
-281.927,53.9919,1491.08
-298.479,58.0074,1489.01
-312.757,62.0163,1490.99
-330.394,61.0198,1491.48
-352.22,65.5269,1496.72
-367.108,65.7696,1505.86
-379.557,65.3925,1510.42
-389.272,60.6927,1521.21
-396.623,55.8396,1531.61
-401.316,53.9202,1545.31
-398.668,49.4697,1555.12
-393.888,46.7654,1558.56
-383.473,41.8987,1566.28
-374.274,36.4707,1570.62
-354.646,35.2425,1582.27
-330.347,33.6367,1596.57
-315.04,38.5756,1606.99
-302.695,42.9122,1612.35
-285.715,47.5224,1617.75
-276.834,48.5569,1621.86
-271.431,48.4195,1622.78
-268.656,51.3976,1629.65
-267.919,55.0441,1633.81
-286.315,78.763,1655.54
-289.398,82.7395,1646.27
-298.453,74.3274,1640.14
-313.252,60.3758,1633.25
-324.657,51.2043,1626.61
-335.306,44.0912,1632.31
-346.183,40.5606,1634.16
-355.094,35.7759,1627.09
-358.018,37.3739,1635.05
-349.975,37.6734,1644.48
-338.536,33.358,1646.76
-328.802,33.694,1646.39
-310.043,27.4039,1650.15
-293.065,30.4838,1652.37
-279.45,21.2867,1636.33
-279.448,40.886,1660.1
-265.97,20.3875,1666.83
-252.564,49.7234,1710.43
-242.408,17.5172,1684.35
-335.872,36.6382,1576.52
-330.963,38.8355,1562.22
-328.494,38.9255,1547.6
-332.763,41.9785,1535.24
-340.402,44.0102,1514.56
-348.702,46.0096,1506.25
-358.354,49.0093,1501.61
-369.674,51.0095,1506.28
-380.83,51.0049,1512.64
-389.92,48.4979,1520.83
-398.937,41.7352,1544.91
-407.933,34.8545,1571.42
-408.956,31.4278,1595.16
-386.535,28.2629,1637.91
-361.934,25.8158,1672.67
-354.22,33.25,1695.24
-337.24,25.8531,1702.49
-312.325,26.4001,1714.26
-300.706,43.0132,1715.07
-276.099,44.6881,1709.15
-264.68,34.6465,1694.1
-256.14,37.0829,1679.58
-257.219,36.2256,1659.06
-246.35,39.7525,1655.42
-260.081,39.9978,1659.51
-281.363,40.475,1658.43
-304.737,40.7645,1657.07
-323.363,39.3803,1653.44
-334.2,37.6955,1649.21
-353.112,37.8547,1645.08
-368.555,37.4293,1637.52
-377.786,34.7167,1628.28
-386.897,37.3581,1622.66
-390.448,38.6757,1615.85
-390.226,35.8369,1612.92
-384.102,36.4363,1612.95
-373.054,40.2224,1617.97
-362.018,40.6124,1615.99
-350.004,41.8021,1615.51
-338.99,42.9001,1617.76
-325.488,38.9464,1621.88
-312.241,38.9742,1633.91
-304.308,38.6983,1648.96
-300.58,45.3691,1656.2
-304.82,42.8595,1674.25
-311.132,45.5604,1684.12
-312.926,45.4052,1683.92
-301.478,60.6399,1725.88
-325.292,27.0615,1722.91
-293.664,58.0864,1767.84
-295.098,54.5951,1789.3
-300.563,44.3599,1796.16
-329.056,7.17529,1780.45
-320.671,14.8391,1781.24
-308.843,31.5453,1772.85
-298.848,41.3433,1665.3
-305.438,41.1751,1649.15
-310.219,42.5871,1637.07
-313.118,47.2986,1621.02
-312.058,51.6534,1605.52
-308.027,44.8279,1583.25
-302.512,44.4204,1563.61
-294.755,41.7153,1554.31
-289.871,40.8596,1553.17
-286.432,41.4321,1554.6
-283.709,45.7087,1562.32
-286.343,51.3559,1570.67
-289.107,58.6494,1578.93
-290.022,64.3116,1585.99
-300.503,68.6553,1590.5
-312.753,69.8337,1591.24
-330.884,68.9214,1593.09
-346.423,67.4493,1592.02
-363.181,68.7061,1590
-382.535,67.3192,1581.5
-402.23,70.135,1573.75
-415.606,68.5593,1563.39
-426.79,63.2671,1550.23
-436.395,64.1284,1539.12
-437.692,61.5566,1530.07
-432.851,53.2764,1523.53
-427.937,49.1411,1526.77
-415.475,43.0734,1534.39
-405.746,38.0417,1540.18
-392.887,32.5298,1552.08
-366.929,22.7666,1582.92
-340.962,20.3914,1615.3
-314.521,24.2156,1649.09
-299.678,27.2187,1676.94
-282.013,28.6734,1705.97
-270.327,32.2756,1724.48
-262.73,36.8145,1738.73
-259.473,39.8977,1751.05
-256.678,40.3473,1763.2
-256.914,37.0706,1778.54
-255.406,33.9602,1786.98
-253.867,33.2215,1793.39
-256.489,32.5097,1795.36
-255.248,32.7483,1792.68
-254.12,31.3713,1790.35
-247.503,26.6791,1785.68
-240.751,28.3343,1774.35
-226.708,30.2782,1770.51
-215.075,36.9392,1759.75
-195.584,37.3677,1729.93
-196.535,25.1051,1695.55
-176.65,29.2688,1676.76
-166.575,34.3115,1666.94
-162.666,30.7748,1653.26
-161.119,25.1156,1633.89
-156.397,29.2609,1631.46
-155.546,34.7561,1629.33
-148.804,47.6022,1636.87
-137.336,91.6062,1668.91
-159.707,64.6196,1666.75
-171.858,60.0708,1674.31
-180.611,60.247,1680.24
-193.056,56.8313,1680.8
-201.554,54.9222,1683.94
-211.303,56.4678,1678.99
-216.189,55.7448,1671.07
-211.594,55.3721,1661.53
-202.794,55.1852,1651.25
-190.394,55.5878,1642.13
-168.694,55.2975,1632.06
-153.853,60.1547,1626.02
-138.885,57.0707,1616.52
-132.144,58.4445,1611.56
-126.628,67.2245,1599.19
-127.266,73.1396,1594.1
-135.636,75.0678,1591.02
-147.354,77.5401,1590.46
-154.169,79.7708,1591.24
-182.11,78.8881,1603.54
-209.56,78.4492,1621.31
-230.26,78.2175,1639.17
-247.13,73.6056,1653.6
-256.071,69.3002,1665.8
-262.047,68.1501,1677.39
-269.255,56.4365,1699.57
-271.985,47.3589,1692.53
