x,y,z
310.339,278.94,1181.08
312.661,278.466,1177.54
312.836,277.24,1178.27
315.455,273.181,1185.61
315.234,272.111,1192.79
317.117,269.057,1205.89
316.561,266.532,1220.94
316.286,264.266,1245.47
316.654,264.633,1261.74
315.824,264.813,1283.37
314.915,264.91,1308.69
314.465,265.955,1330.84
316.246,267.483,1346.43
319.892,268.8,1383.42
321.432,269.897,1384.7
326.583,272.458,1375.17
328.774,269.732,1370.07
332.325,266.344,1366.51
336.647,265.667,1364.25
338.794,267.335,1363.6
340.845,267.151,1364.78
339.895,264.577,1367.37
341.417,262.784,1372.16
340.19,258.887,1378.07
337.584,255.939,1386.03
332.278,251.471,1395
327.642,248.246,1400.99
318.854,244.157,1410.47
307.45,241.103,1423.22
292.745,240.573,1436.1
277.388,242.304,1449.54
261.182,241.652,1465.26
246.572,239.325,1485.11
234.282,237.654,1502.06
277.985,216.103,1732.55
263.014,224.157,1741.88
290.079,254.055,1424.76
287.534,248.029,1418.37
286.264,244.515,1413.19
289.133,247.254,1403.6
292.061,246.622,1393.3
297.033,250.811,1379.65
303.013,253.406,1363.32
306.508,254.704,1353.16
314.751,256.352,1337.08
324.899,257.675,1320.06
331.629,271.101,1309.3
338.411,273.795,1296.98
345.294,280.637,1286.97
352.659,280.876,1274.16
359.239,282.481,1263.56
362.323,288.964,1258.05
365.042,291.269,1253.15
367.798,290.997,1249.62
369.198,291.367,1248.36
369.968,290.652,1248.91
370.755,286.21,1248.45
370.589,285.694,1250.15
370.103,282.34,1254.96
366.945,279.801,1262.29
363.052,275.721,1270.79
357.951,274.242,1281.28
355.012,269.653,1293.13
351.542,264.841,1307.08
347.281,258.446,1321.52
340.639,256.724,1338.75
334.314,256.36,1355.38
328.142,254.174,1370.18
326.069,251.081,1382.1
325.027,251.033,1389.55
325.516,250.513,1395.28
327.261,251.255,1399.64
328.136,252.124,1399.83
332.057,253.552,1395.42
339.021,257.273,1390.21
342.518,258.636,1384.61
350.768,260.319,1377.81
355.981,268.511,1371.09
362.989,270.805,1358.94
368.715,272.296,1351.38
373.413,274.604,1343.46
377.755,275.047,1336.43
381.511,275.619,1331.43
383.806,275.668,1328.85
386.15,271.394,1327.82
