x,y,z
0.0793638,0.528448,0.845248
0.0953761,0.527965,0.843893
0.105741,0.531561,0.840393
0.104861,0.529472,0.841822
0.0977456,0.520941,0.847977
0.0945542,0.538033,0.837604
0.0308587,0.604647,0.795896
0.0200834,0.619211,0.784968
0.0221017,0.620735,0.783709
0.0264933,0.6186,0.785259
0.0417297,0.621356,0.782417
0.0526151,0.582987,0.810776
0.101414,0.518974,0.848753
0.112905,0.501151,0.857963
0.120746,0.478946,0.8695
0.123964,0.470531,0.873632
0.126187,0.46328,0.877182
0.112364,0.454792,0.883481
0.0940653,0.437085,0.894488
0.0729086,0.42651,0.90154
0.0535949,0.427028,0.902649
0.0278421,0.424609,0.904949
-0.000191393,0.41282,0.910813
-0.0189803,0.409661,0.91204
-0.0539413,0.407813,0.91147
-0.079735,0.4134,0.907052
-0.102487,0.414858,0.904096
-0.11116,0.416634,0.902252
-0.114389,0.428678,0.896187
-0.114217,0.437668,0.891853
-0.107991,0.443784,0.889603
-0.0879332,0.451346,0.888006
-0.0679315,0.456621,0.887064
-0.0583391,0.45354,0.889325
-0.0508553,0.450008,0.891575
-0.0291163,0.426707,0.903921
-0.0214473,0.407172,0.9131
-0.0231875,0.40759,0.912871
-0.0251366,0.417914,0.908139
-0.0358892,0.439949,0.897305
-0.0478066,0.456256,0.888563
-0.0561719,0.471896,0.879863
-0.0931538,0.503084,0.859202
-0.130727,0.527704,0.839309
-0.176878,0.560972,0.808718
-0.212467,0.575646,0.789613
-0.231767,0.579741,0.781143
-0.239235,0.554018,0.79739
-0.232433,0.518216,0.82306
-0.215512,0.46892,0.856544
-0.195843,0.431453,0.880621
-0.17203,0.406258,0.897418
-0.156976,0.392156,0.906406
-0.152791,0.37737,0.913371
-0.155318,0.387898,0.908521
-0.169787,0.400292,0.900521
-0.179061,0.412408,0.893228
-0.187127,0.446151,0.875176
-0.199494,0.472282,0.858576
-0.205263,0.495957,0.843738
-0.213603,0.515343,0.829937
-0.203337,0.55142,0.809067
-0.201696,0.567789,0.798082
-0.192846,0.573533,0.79616
-0.18005,0.569857,0.801776
-0.164335,0.566692,0.807375
-0.149855,0.54192,0.826962
-0.136805,0.521981,0.841915
-0.123333,0.499699,0.857374
-0.108378,0.479831,0.870641
-0.0935104,0.448347,0.888955
-0.0834041,0.430172,0.898886
-0.0752742,0.424147,0.90246
-0.0691378,0.442783,0.893959
-0.0684628,0.454521,0.888101
-0.0708055,0.475337,0.87695
-0.0790695,0.492507,0.866709
-0.100918,0.521762,0.847101
-0.107228,0.552478,0.826601
-0.129315,0.559463,0.818706
-0.142748,0.570636,0.808701
-0.145934,0.563608,0.81305
-0.151155,0.540142,0.827888
-0.1421,0.503932,0.851974
-0.130951,0.47741,0.868868
-0.123015,0.454163,0.882385
-0.106723,0.42277,0.899931
-0.0912078,0.396915,0.913312
-0.0902942,0.400144,0.911993
-0.0949392,0.401563,0.910897
-0.121536,0.410235,0.903845
-0.153948,0.425468,0.891783
-0.186806,0.469963,0.862692
-0.220568,0.508425,0.832378
-0.237941,0.531331,0.813063
-0.242399,0.545208,0.80249
-0.238128,0.536744,0.809445
-0.236671,0.521347,0.819868
-0.221641,0.500727,0.836749
-0.201022,0.481227,0.853235
-0.170569,0.468445,0.866871
-0.125648,0.467018,0.875275
-0.0764127,0.480124,0.873866
-0.0460126,0.489936,0.870543
-0.0141342,0.513801,0.857793
0.0292322,0.554222,0.831855
0.0498269,0.588609,0.806881
0.0672582,0.620059,0.781667
0.0785276,0.671892,0.736475
0.0780643,0.706369,0.703526
0.0785593,0.722105,0.687308
0.0713211,0.707347,0.703259
0.0697958,0.720779,0.689642
0.0607723,0.721572,0.689667
0.0694534,0.745557,0.662813
0.0635412,0.749017,0.659497
0.0634129,0.751745,0.656397
0.0582346,0.731035,0.679851
0.0484035,0.707497,0.705056
0.0562296,0.696187,0.715655
0.0569275,0.670739,0.739506
0.0407442,0.62648,0.778372
-0.00172725,0.548647,0.836052
-0.0436389,0.507532,0.860527
-0.0740815,0.47577,0.876445
-0.106986,0.43635,0.893394
-0.107851,0.419948,0.901117
-0.124524,0.410453,0.903339
-0.122913,0.418795,0.899724
-0.119612,0.435587,0.892164
-0.118208,0.439896,0.890235
-0.119197,0.450703,0.88468
-0.13276,0.457775,0.8791
-0.165433,0.474426,0.864611
-0.178855,0.481804,0.857832
-0.184885,0.485391,0.854525
-0.184413,0.468341,0.864088
-0.175864,0.454056,0.873444
-0.159971,0.446064,0.880588
-0.138262,0.427213,0.893517
-0.129441,0.418794,0.898808
-0.124373,0.436539,0.891047
-0.132967,0.458144,0.878877
-0.152894,0.480981,0.863297
-0.167127,0.500724,0.84932
-0.173234,0.509773,0.842687
-0.173094,0.511909,0.84142
-0.156248,0.516815,0.841718
-0.153517,0.504739,0.849512
-0.127247,0.501937,0.855492
-0.0880802,0.477675,0.87411
-0.0553086,0.468073,0.881957
-0.0401455,0.460051,0.886984
-0.0129826,0.444532,0.895669
-0.0200952,0.426457,0.904285
-0.0183929,0.427343,0.903902
-0.00766735,0.431859,0.901909
-0.00329726,0.442937,0.896547
-0.0059503,0.44658,0.894724
0.00517503,0.46883,0.883273
-0.00540605,0.48275,0.875742
-0.00937479,0.484315,0.874843
-0.009623,0.508478,0.861021
-0.0282411,0.507576,0.861144
-0.0382029,0.515541,0.856013
-0.0584513,0.533997,0.843463
-0.0674845,0.553406,0.830173
-0.0766209,0.569849,0.81817
-0.0801081,0.579972,0.810688
-0.0778578,0.578251,0.812135
-0.0826367,0.57107,0.816732
-0.0784707,0.568851,0.818688
-0.0775792,0.550874,0.830975
-0.0923818,0.519312,0.849577
-0.102502,0.506069,0.856381
-0.105771,0.489325,0.865663
-0.113959,0.480787,0.869401
-0.124,0.495673,0.859612
-0.12728,0.505191,0.85357
-0.144283,0.512614,0.84641
-0.150964,0.543257,0.825883
-0.160557,0.569868,0.805898
-0.179534,0.579494,0.794955
-0.191812,0.608963,0.769657
-0.199028,0.605063,0.7709
-0.187223,0.610631,0.769465
-0.18969,0.596976,0.779511
-0.170906,0.589302,0.789629
-0.151381,0.567778,0.809143
-0.139331,0.532311,0.835004
-0.118058,0.489352,0.864058
-0.0876934,0.470518,0.878022
-0.061295,0.472138,0.879391
-0.0369999,0.484766,0.873861
-0.00808115,0.527267,0.849661
0.021744,0.565859,0.824215
0.0692642,0.60324,0.794546
0.092666,0.632423,0.769061
0.151859,0.67064,0.726072
0.199506,0.688278,0.697475
0.23031,0.699816,0.676177
0.272755,0.713051,0.645882
0.311816,0.719377,0.620699
0.352893,0.713208,0.605641
0.376343,0.705193,0.60089
0.401777,0.689517,0.602613
0.392075,0.638437,0.662326
0.368895,0.598695,0.710972
0.326908,0.54562,0.771641
0.270966,0.483082,0.832592
0.196151,0.384559,0.902019
0.151344,0.342386,0.92729
0.0986105,0.301808,0.948255
0.03495,0.302192,0.952606
0.00962794,0.310468,0.950535
-0.033843,0.352685,0.93513
-0.0751979,0.418177,0.905248
-0.102753,0.488787,0.866331
-0.113329,0.531811,0.839246
-0.115937,0.548908,0.827804
-0.105993,0.545702,0.831249
-0.0910569,0.513744,0.853098
-0.0866175,0.462672,0.882288
-0.0788588,0.40308,0.911761
-0.0716719,0.370763,0.925958
-0.0748917,0.32944,0.941202
-0.0951574,0.291626,0.951788
-0.109447,0.273475,0.955632
-0.128732,0.264429,0.955775
-0.174916,0.262332,0.948992
-0.241651,0.265703,0.933277
-0.287419,0.265408,0.920298
-0.33861,0.277385,0.899111
-0.361917,0.29488,0.884342
-0.38314,0.320263,0.866392
-0.389916,0.341177,0.855315
-0.391424,0.352293,0.850104
-0.37585,0.375502,0.847192
-0.347271,0.389922,0.852856
-0.314686,0.381345,0.869223
-0.269113,0.362841,0.892146
-0.229811,0.361388,0.903651
-0.207483,0.35331,0.912208
-0.178213,0.347924,0.920429
-0.159742,0.340831,0.926454
-0.13774,0.346045,0.928052
-0.114674,0.371255,0.921423
-0.0923325,0.406871,0.908807
-0.0763916,0.448913,0.890304
-0.0777421,0.485912,0.870543
-0.0903393,0.506832,0.857298
-0.0993506,0.53537,0.838754
-0.114584,0.541661,0.832751
-0.124105,0.53399,0.836333
-0.12518,0.528947,0.839372
-0.119812,0.522233,0.844345
-0.0949267,0.49662,0.862762
-0.0778058,0.471412,0.878474
-0.0417833,0.452314,0.89088
-0.0198461,0.42273,0.906039
-0.00682261,0.40186,0.915676
-0.00162637,0.385808,0.922578
0.0156087,0.368678,0.929426
0.0605045,0.358921,0.931405
0.0829684,0.362041,0.928463
0.102631,0.383861,0.91767
0.114191,0.400712,0.90906
0.111064,0.471613,0.874784
0.113204,0.514373,0.850062
0.0989277,0.557975,0.82394
0.0582033,0.56025,0.826276
-0.0101047,0.556324,0.830904
-0.0751098,0.527496,0.846231
-0.123563,0.475524,0.870982
-0.147561,0.419173,0.895835
-0.156163,0.384563,0.909794
-0.148714,0.340755,0.928316
-0.129367,0.312281,0.94114
-0.0973351,0.302241,0.948249
-0.0644018,0.299853,0.951809
-0.0403766,0.309559,0.950022
-0.039608,0.316154,0.947881
-0.0449418,0.355769,0.933493
-0.0696877,0.399075,0.914266
-0.11437,0.430437,0.895345
-0.156564,0.449743,0.879329
-0.186545,0.448914,0.873886
-0.206388,0.41081,0.888053
-0.199144,0.375639,0.905117
-0.160732,0.361972,0.918227
-0.0986112,0.382612,0.918631
-0.0474222,0.412161,0.909876
0.000297257,0.446284,0.894891
0.042866,0.519669,0.853292
0.0596651,0.586879,0.807473
0.0660311,0.617477,0.783813
0.0591487,0.667133,0.742586
0.0168113,0.709357,0.704649
-0.0316118,0.729058,0.683721
-0.0747557,0.731628,0.677592
-0.105737,0.720107,0.685759
-0.124384,0.710533,0.692583
-0.134769,0.703495,0.697805
-0.140697,0.676873,0.722529
-0.12785,0.662629,0.737955
-0.102012,0.641703,0.760139
-0.0572346,0.632931,0.77209
-0.0118439,0.635323,0.772156
0.0117477,0.623604,0.781652
0.0412751,0.626254,0.778525
0.0793893,0.627214,0.774791
0.0962549,0.626716,0.77328
0.102398,0.633924,0.766587
0.0972571,0.639169,0.762892
0.0747766,0.619892,0.781116
0.0571543,0.617362,0.7846
0.0293404,0.599604,0.799759
-0.000332379,0.577914,0.816097
-0.00348415,0.589599,0.807689
-0.0275194,0.58475,0.810747
-0.0481389,0.58965,0.806223
-0.0796204,0.577598,0.812429
-0.110057,0.554008,0.825205
-0.139297,0.529776,0.83662
-0.161086,0.513935,0.842569
-0.177073,0.503434,0.845695
-0.189015,0.504704,0.842346
-0.195841,0.492979,0.847713
-0.214861,0.515301,0.829638
-0.239683,0.538456,0.807847
-0.257576,0.544322,0.798353
-0.285327,0.556546,0.780285
-0.30065,0.571899,0.763243
-0.300156,0.568538,0.765944
-0.290486,0.551858,0.78171
-0.291011,0.542387,0.788117
-0.280833,0.523287,0.804552
-0.263033,0.525987,0.808796
-0.184717,0.690307,0.69954
-0.159418,0.666592,0.728176
-0.143865,0.634482,0.759431
-0.130098,0.61272,0.779518
-0.115259,0.603581,0.788927
-0.0966147,0.601824,0.792763
-0.105864,0.59852,0.794082
-0.110369,0.594223,0.796691
-0.124454,0.608875,0.783443
-0.147028,0.624136,0.767358
-0.161009,0.624591,0.764174
-0.182806,0.618214,0.764456
-0.214207,0.617249,0.757046
-0.238954,0.61125,0.754503
-0.27161,0.6189,0.737015
-0.282431,0.607925,0.742065
-0.291584,0.61181,0.735301
-0.298772,0.614355,0.730277
-0.29399,0.603221,0.741413
-0.285607,0.598771,0.748266
-0.273798,0.576234,0.770058
-0.257595,0.54663,0.796769
-0.220744,0.517997,0.826409
-0.203368,0.503669,0.839619
-0.172764,0.482918,0.858454
-0.14157,0.47448,0.868808
-0.11143,0.460892,0.880433
-0.0981565,0.454627,0.885257
-0.0875311,0.459529,0.883839
-0.0859788,0.464714,0.881276
-0.0925661,0.491615,0.865879
-0.115134,0.530834,0.839619
-0.140322,0.558031,0.81787
-0.165366,0.596841,0.785134
-0.19149,0.627185,0.754964
-0.212849,0.635362,0.742301
-0.219659,0.665808,0.713057
-0.231377,0.68282,0.69298
-0.231494,0.685935,0.689858
-0.193157,0.693011,0.694569
-0.137923,0.69066,0.709906
-0.0699213,0.688119,0.722221
-0.0344655,0.700328,0.712989
-0.0117043,0.693797,0.720076
0.017253,0.686871,0.726575
0.0459218,0.694227,0.71829
0.0769695,0.691448,0.718314
0.0971111,0.681033,0.725785
-0.0916642,0.644512,0.75908
-0.106194,0.656564,0.746757
-0.124452,0.673101,0.729004
-0.13357,0.692364,0.709077
-0.123208,0.707916,0.695467
-0.123189,0.718357,0.68468
-0.114959,0.721229,0.683091
-0.111433,0.710493,0.694825
-0.107551,0.709994,0.695946
-0.112488,0.697447,0.707753
-0.12286,0.684988,0.71812
-0.127874,0.662704,0.737883
-0.125455,0.64463,0.75413
-0.106762,0.614087,0.781984
-0.0986098,0.589166,0.801972
-0.121678,0.567839,0.814096
0.140598,0.779428,0.610511
0.0838652,0.759273,0.645345
0.0761662,0.765962,0.638358
0.043075,0.760634,0.647751
0.0243399,0.752029,0.65868
0.00696359,0.74921,0.662296
-0.112177,0.725823,0.678673
-0.117423,0.73049,0.672752
-0.10655,0.731755,0.673188
-0.0707339,0.711888,0.698722
-0.0304166,0.706863,0.706696
0.00166489,0.690536,0.723296
0.0332833,0.673431,0.7385
0.0548181,0.652196,0.756066
0.0694554,0.629262,0.774084
0.0556746,0.616771,0.785172
0.0337218,0.611013,0.790902
-0.00179333,0.618806,0.785542
-0.0262235,0.647363,0.76173
-0.0753394,0.672592,0.736169
-0.126096,0.70098,0.701945
-0.159582,0.702867,0.693189
-0.181733,0.706323,0.684165
-0.191119,0.718367,0.668896
-0.185871,0.717527,0.671272
-0.173268,0.7072,0.685453
-0.148633,0.69602,0.70247
-0.109293,0.696679,0.709008
-0.0839105,0.697675,0.711483
-0.05394,0.688469,0.723257
-0.0221661,0.677702,0.735002
0.00282017,0.667287,0.744795
0.0355932,0.668616,0.742755
0.0631758,0.6656,0.74363
0.0809009,0.652928,0.753087
0.0959383,0.647134,0.756316
0.10356,0.645425,0.756771
0.0942702,0.63667,0.765353
0.0897159,0.635727,0.766683
0.0780478,0.638054,0.766026
0.0342737,0.643394,0.764768
-0.0041454,0.637543,0.770404
-0.0421895,0.63488,0.771458
-0.0787189,0.641674,0.762927
-0.11791,0.643517,0.756295
-0.148645,0.639595,0.754204
-0.175245,0.627416,0.758709
-0.175544,0.612383,0.770825
-0.153645,0.593165,0.790284
-0.127749,0.577377,0.806421
-0.0975826,0.587146,0.803578
-0.0711425,0.596241,0.799647
-0.0433873,0.609254,0.791787
-0.0171793,0.601695,0.798541
-0.00458924,0.606629,0.794972
0.0243723,0.604047,0.796576
0.085542,0.616781,0.782473
0.123472,0.618085,0.776354
0.151387,0.621517,0.768635
0.170874,0.6173,0.767947
0.179616,0.612237,0.770002
0.17831,0.613796,0.769065
0.17721,0.617113,0.766661
0.164837,0.626711,0.761618
0.143467,0.654708,0.742142
0.104485,0.681508,0.724313
0.0452774,0.700414,0.712299
-0.0215233,0.719588,0.694067
-0.0702627,0.725541,0.684583
-0.0905434,0.729131,0.678359
-0.112412,0.728745,0.675495
-0.119174,0.71969,0.683991
-0.116457,0.722394,0.681605
-0.121172,0.7113,0.692365
-0.107583,0.712924,0.69294
-0.0929161,0.729226,0.677935
-0.0635977,0.739918,0.669684
-0.0326439,0.741292,0.670388
0.0105704,0.727241,0.686301
0.048881,0.701337,0.711152
0.0897634,0.680634,0.727104
0.128808,0.665672,0.735044
0.156983,0.661806,0.733055
-0.0425168,0.618975,0.784259
-0.0333634,0.639613,0.767973
-0.0447483,0.631377,0.774184
-0.055385,0.6406,0.765875
-0.0775214,0.646053,0.759346
-0.100933,0.646157,0.756501
-0.115351,0.657776,0.744329
-0.137619,0.692067,0.708593
-0.151181,0.711201,0.68654
-0.154845,0.731787,0.66371
-0.127288,0.741263,0.659034
-0.107695,0.729666,0.67527
-0.0849989,0.720733,0.687982
-0.0311372,0.691662,0.721549
0.0123231,0.695619,0.718305
0.0348782,0.694433,0.718711
0.0687498,0.69615,0.714597
0.108813,0.689915,0.715665
0.130181,0.679339,0.722186
0.156744,0.669323,0.72625
0.154732,0.650057,0.743965
0.133851,0.643604,0.753564
0.107755,0.636889,0.763388
0.0859162,0.634942,0.767768
0.0471662,0.615747,0.786531
0.0146943,0.617594,0.78636
-0.0240689,0.619659,0.784502
-0.063816,0.609156,0.790479
-0.0908122,0.60449,0.791419
-0.10639,0.625387,0.773028
-0.120843,0.638278,0.760262
-0.106895,0.63514,0.764965
-0.101221,0.636838,0.764325
-0.0994551,0.647328,0.755695
-0.0994586,0.660925,0.743832
-0.109198,0.678681,0.72627
-0.102742,0.684,0.72221
-0.0900777,0.682046,0.72574
-0.0889292,0.674062,0.733302
-0.0853521,0.667817,0.739415
-0.0748861,0.669016,0.739466
-0.0629216,0.670117,0.739584
-0.0447807,0.666433,0.744219
-0.0245924,0.675334,0.737102
-0.00537971,0.681258,0.732024
0.022118,0.692318,0.721254
0.0384902,0.702592,0.710552
0.0527809,0.710654,0.701559
0.0829572,0.727947,0.680596
0.128838,0.740703,0.659364
0.175886,0.758936,0.626962
0.208591,0.75339,0.623613
0.240448,0.756837,0.607768
0.258407,0.745425,0.614465
0.275298,0.745383,0.607137
-0.00628838,0.748557,0.66304
-0.0177891,0.7616,0.647804
-0.0318027,0.771045,0.635986
-0.0415437,0.769294,0.637543
-0.0493396,0.753762,0.655293
-0.0488242,0.736897,0.674239
-0.0314314,0.715975,0.697418
-0.0130117,0.711762,0.7023
0.00198508,0.704978,0.709226
0.012823,0.696377,0.717561
0.025014,0.672892,0.739318
0.030403,0.616048,0.787122
0.0311143,0.567011,0.823122
0.0344587,0.542835,0.839132
0.0362121,0.533486,0.845033
0.0243959,0.539837,0.841416
0.00889014,0.542297,0.84014
-0.00148253,0.552087,0.833785
-0.0231198,0.552389,0.833266
-0.0529558,0.573803,0.817279
-0.0702819,0.608424,0.790494
-0.0808922,0.632528,0.770302
-0.10475,0.65595,0.747501
-0.141723,0.669522,0.729147
-0.174252,0.674723,0.717206
-0.175716,0.662715,0.727964
-0.185085,0.656689,0.731097
-0.171108,0.633298,0.754756
-0.163682,0.609533,0.775679
-0.144858,0.586281,0.797051
-0.0907964,0.562628,0.821709
-0.0505767,0.549346,0.834063
-0.0133824,0.540729,0.84109
0.00349841,0.506236,0.862388
0.0274883,0.49352,0.8693
0.0611833,0.489422,0.869898
0.0695583,0.484015,0.872291
0.0813975,0.487557,0.869288
0.0912692,0.492455,0.865539
0.101111,0.530475,0.841649
0.0944281,0.536936,0.838322
0.0900289,0.553444,0.828007
0.0849669,0.588524,0.804003
0.0756829,0.609833,0.788908
0.0661494,0.627238,0.776013
0.0445848,0.637213,0.769397
0.0342856,0.647907,0.760947
0.0317219,0.653053,0.756647
0.0430166,0.654346,0.754971
0.0771539,0.650561,0.755525
0.125405,0.64148,0.756821
0.16333,0.620564,0.766958
0.188071,0.616307,0.764719
0.209711,0.610795,0.763512
0.238948,0.625587,0.74266
0.30122,0.676189,0.672336
0.333065,0.708339,0.622353
0.343515,0.733291,0.586755
0.361002,0.766172,0.531656
0.363002,0.805291,0.468759
0.347559,0.82665,0.442552
0.331224,0.847619,0.414526
0.318738,0.862083,0.393979
0.302922,0.871691,0.385217
0.292512,0.850648,0.436847
0.269541,0.823775,0.498741
0.24738,0.799089,0.54796
0.212943,0.749829,0.626427
0.197457,0.716526,0.669031
0.171721,0.679955,0.712863
0.154602,0.653789,0.740714
0.146457,0.633709,0.759581
0.128835,0.609818,0.781999
0.0601195,0.589435,0.805575
0.0221898,0.582899,0.812241
-0.00127609,0.589698,0.807623
-0.018634,0.596449,0.802435
-0.0354314,0.595909,0.80227
-0.0569426,0.604143,0.794839
-0.0677462,0.597732,0.798829
-0.0527807,0.597192,0.80036
-0.0285317,0.599641,0.799761
-0.0168447,0.579503,0.814796
0.00742124,0.57947,0.81496
0.0736039,0.628685,0.774169
0.114621,0.667888,0.735383
