x,y,z
-92.5285,-67.6304,1520.67
-75.5259,-67.582,1515.31
-61.8988,-67.3972,1514.99
-47.464,-68.526,1516.78
-31.7947,-68.1164,1519.35
-22.9009,-66.7079,1519.48
-17.6745,-65.4738,1519.05
-14.7511,-64.0215,1522.21
-13.8645,-64.9113,1530.41
-13.5747,-61.4306,1535.02
-13.9429,-60.5896,1537.59
-14.7549,-60.2845,1543.37
-16.651,-58.8233,1546.6
-17.568,-55.7918,1548.89
-16.518,-51.9396,1544.26
-18.4543,-51.6318,1543.27
-15.1654,-48.0173,1491.7
-124.659,-74.616,1550.46
-130.873,-75.7227,1555.41
-133.439,-75.7549,1558.79
-133.314,-73.7222,1558.51
-132.686,-73.4736,1559.47
-126.119,-73.3083,1556.1
-116.882,-71.3584,1547.79
-104.387,-70.552,1539.61
-95.5486,-70.1638,1534.71
-83.9074,-70.7492,1528.57
-75.6803,-71.0951,1525.07
-65.9969,-71.7335,1519.76
-57.3511,-72.2406,1517.76
-43.7779,-70.0526,1514.53
-29.7353,-68.8824,1516.59
-22.9981,-67.8136,1515.84
-26.6482,-67.1073,1518.17
-33.3895,-66.4781,1524.46
-52.2991,-68.2362,1529.26
-71.5602,-67.2045,1535.39
-86.3143,-66.3043,1543.64
-114.668,-69.7104,1555.33
-135.607,-72.217,1564.76
-158.357,-70.5024,1568.93
-176.801,-72.1518,1576.79
-191.584,-71.6898,1580.76
-201.617,-72.0303,1584.35
-206.309,-72.4804,1585.06
-207.623,-72.9127,1586.35
-204.853,-71.1977,1581.37
-198.273,-70.6139,1575.47
-190.471,-69.8807,1567.5
-184.286,-68.5734,1563.53
-172.621,-67.1377,1556.37
-153.413,-66.6617,1544.54
-141.003,-66.0258,1537.96
-124.021,-67.9576,1529.98
-105.704,-66.6148,1520.83
-83.0898,-65.563,1513.94
-69.9419,-65.8343,1508.59
-61.2067,-65.4376,1506.59
-59.0102,-64.5211,1505.81
-57.7582,-64.0965,1507.61
-63.2282,-67.2777,1520.14
-69.4295,-67.6197,1526.74
-75.5197,-68.4343,1533.97
-83.6613,-69.2887,1543.4
-99.4563,-70.1645,1557.43
-110.294,-72.3898,1566.76
-119.467,-73.544,1576.4
-132.445,-76.796,1595.17
-139.122,-79.6329,1604.99
-143.816,-81.0332,1610.72
-145.249,-82.0548,1615.72
-146.988,-81.9814,1619.97
-149.236,-81.7016,1621.62
-149.519,-83.6882,1620.57
-149.351,-85.0345,1621.23
-147.217,-82.1079,1610.92
-145.498,-79.5324,1598.77
-139.048,-77.9489,1588.46
-161.762,-64.2743,1509.43
-134.532,-79.5672,1586.53
-121.128,-81.2552,1586.05
-97.5281,-82.7583,1588.04
-84.043,-81.4372,1589.18
-72.4997,-79.022,1589.76
-55.9669,-77.3331,1586.52
-48.5065,-76.7602,1589.1
-45.8667,-76.8879,1590.49
-47.3387,-75.4202,1593.33
-51.0707,-73.3849,1594.19
-53.0596,-69.4533,1594.47
-60.2808,-70.2266,1601.94
-62.9834,-69.115,1598.84
-66.8419,-67.328,1597.25
-66.896,-66.6469,1584.32
-66.48,-67.1029,1577.34
-62.0697,-69.4765,1562.14
-52.4754,-66.2989,1540.92
-42.3147,-63.0693,1522.85
-32.7355,-64.329,1502.59
-30.6672,-63.103,1479.22
-29.8763,-61.2467,1469.74
-37.1379,-61.6444,1470.14
-42.1955,-61.5433,1470.02
-49.0065,-64.7815,1474.97
-64.9423,-68.2791,1484.51
-82.818,-70.3225,1497.92
-98.1052,-71.637,1508.91
-111.61,-72.3202,1517.14
-124.381,-73.5561,1525.87
-141.546,-75.6886,1532.51
-150.654,-75.0917,1538.37
-163.541,-76.5092,1543.86
-171.925,-75.7189,1545.38
-177.443,-74.807,1543.05
-179.602,-73.1048,1541.32
-178.601,-70.2915,1536.48
-175.194,-69.2415,1533.29
-163.809,-67.4748,1523.81
-152.88,-65.8929,1517.24
-138.953,-66.7822,1509.2
-125.824,-66.9753,1501.04
-115.307,-67.7307,1495.87
-105.31,-68.2886,1489.81
-98.6522,-68.9979,1485.6
-96.4378,-68.3112,1480.95
-97.2682,-67.681,1477.03
-98.3398,-67.7548,1476.24
-99.854,-66.9605,1475.06
-100.431,-66.357,1473.21
-105.591,-67.24,1477.02
-118.175,-65.4544,1480.37
-123.859,-65.2192,1484.17
-131.962,-62.9096,1486.37
-143.686,-64.5643,1496.61
-154.594,-64.9572,1504.14
-166.052,-67.4972,1515.93
-178.747,-69.1055,1527.33
-184.714,-67.997,1540.24
-188.514,-69.8272,1549.9
-195.194,-70.6303,1557.68
-200.169,-73.1493,1563.29
-200.635,-76.8085,1569.26
-200.158,-77.691,1572.48
-200.502,-77.1277,1574.63
-199.999,-76.6215,1573.19
-191.071,-75.4518,1565.83
-190.279,-74.3244,1559.8
-187.441,-71.2538,1551.07
-185.176,-69.1042,1545.93
-178.148,-65.7614,1534.11
-167.458,-63.9438,1524.33
-158.428,-61.6339,1515.77
-151.914,-60.0129,1510.03
-142.122,-61.9742,1502.95
-131.733,-64.2801,1498.48
-119.412,-66.1354,1499.53
-109.218,-66.8761,1496.54
-103.631,-67.1905,1495.59
-100.432,-68.3341,1495.3
-100.081,-69.1266,1494.05
-100.465,-69.0462,1497.67
-101.796,-69.9239,1499.87
-103.997,-68.6091,1502.17
-106.56,-68.8335,1506.17
-119.335,-69.9115,1517.52
-128.179,-70.1129,1528
-134.125,-69.2352,1532.44
-142.586,-70.2455,1546.06
-154.22,-71.841,1555.83
-163.398,-71.7741,1566.04
-170.781,-74.9602,1580.83
-182.409,-77.9148,1595.22
-186.856,-79.1071,1601.99
-190.359,-79.43,1608.95
-190.938,-80.8999,1614.33
-190.98,-80.701,1614.54
-190.114,-80.8566,1615.19
-187.792,-80.9724,1611.97
-182.14,-78.8398,1605.25
-172.548,-76.7589,1588.91
-161.815,-72.2901,1575.16
-148.398,-70.5382,1555.46
-139.96,-67.8465,1542.58
-128.81,-66.5125,1525.49
-118.997,-64.7845,1512.08
-110.964,-65.1426,1502.33
-101.022,-64.7174,1491.55
-91.7738,-65.3802,1482.58
-85.052,-65.7755,1475.03
-79.933,-66.7336,1472.13
-77.4318,-67.342,1470.4
-78.9353,-67.7642,1466.54
-79.2956,-67.4063,1465.42
-81.1452,-65.7471,1463.42
-83.9895,-66.54,1462.38
-93.1621,-66.0469,1464.37
-98.3365,-64.2351,1469.18
-106.651,-65.506,1477.36
-120.226,-65.3581,1483.98
-131.992,-64.6495,1489
-139.195,-65.3094,1495.66
-154.894,-66.8665,1508.24
-164.931,-68.3613,1519.14
-178.875,-68.7542,1528.88
-188.991,-68.0968,1538.96
-195.624,-67.6905,1546.72
-197.793,-72.0232,1555.52
-200.988,-74.6503,1562.21
-204.632,-75.6892,1567.41
-208.23,-75.4911,1569.59
-211.895,-75.2266,1572.66
-211.091,-74.2565,1573.71
-208.908,-72.0235,1572.46
-202.817,-73.3135,1571.17
-194.085,-69.5719,1564.13
-182.569,-68.0266,1558.84
-161.481,-67.4333,1550.67
-146.688,-64.5002,1541.25
-139.22,-62.7023,1533.17
-125.524,-62.2537,1525.25
-110.351,-61.9751,1515.28
-93.5363,-64.1759,1511.47
-82.7786,-65.9907,1510.08
-75.7785,-65.7229,1511.04
-73.3324,-64.5809,1508.13
-69.0458,-64.6577,1510.29
-67.0674,-66.2983,1513.57
-70.113,-67.155,1517.81
-72.5523,-67.7135,1524.77
-78.0932,-67.5338,1527.13
-84.0373,-67.948,1533.23
-96.0299,-71.0947,1548.57
-106.537,-73.3039,1561.71
-116.688,-75.8263,1576.17
-123.355,-78.5647,1591.73
-128.783,-80.3998,1605.39
-123.528,-82.4895,1617.88
-119.368,-83.7516,1626
-113.587,-80.7953,1621.76
-121.403,-83.323,1633.45
-122.511,-83.5857,1639.7
-122.987,-82.0523,1633.6
-117.976,-80.6415,1627.46
-113.107,-76.3468,1612.86
-103.667,-67.5768,1583.12
-97.0138,-63.9142,1568.89
-88.1325,-58.3937,1546.36
-89.2473,-61.4476,1533.34
-87.0736,-62.7613,1524.85
-83.2876,-62.7139,1511.94
-76.2596,-63.793,1501.58
-70.4096,-64.8667,1489.58
-72.2426,-65.6185,1480.06
-73.1002,-65.2739,1473.07
-76.6373,-64.7973,1469.39
-77.5694,-63.4877,1468.18
-79.239,-64.1209,1469.07
-89.3281,-65.3539,1473.3
-124.071,-71.3212,1483.36
-137.201,-70.9858,1484.59
-160.631,-72.0322,1493.56
-177.589,-69.4823,1497.9
-196.594,-69.7924,1506.94
-214.582,-71.0598,1518.38
-227.071,-72.3651,1528.71
-236.58,-72.3662,1536.53
-242.971,-73.0044,1541.52
-250.445,-74.6755,1549.71
-253.465,-75.2301,1554.01
-254.13,-75.0904,1552.95
-250.169,-74.5755,1552.85
-239.254,-72.6803,1546.05
-223.646,-69.4893,1539.81
-214.969,-67.87,1536.24
-202.466,-68.711,1538.08
-191.59,-68.634,1535.5
-176.125,-69.2487,1534.46
-162.463,-71.5006,1536.04
-147.635,-73.6727,1537.14
-138.4,-73.1888,1538.22
-133.444,-72.7207,1540.8
-129.684,-73.5718,1542.85
-131.263,-74.0161,1546.99
-127.847,-75.3375,1552.22
-129.553,-73.755,1555.48
-133.144,-76.4666,1565.04
-129.205,-78.1232,1585.62
-130.046,-80.2433,1592.35
-132.246,-81.8827,1603.18
-138.106,-82.7772,1615.64
-142.778,-83.8809,1626.48
-147.978,-86.1569,1634.7
-153.326,-86.7496,1640.53
-157.791,-87.828,1648.02
-161.346,-86.7082,1651.7
-163.43,-87.6383,1654.46
-163.351,-87.64,1655.45
-163.804,-88.0103,1648.56
-162.871,-86.2671,1634.71
-160.478,-84.139,1624.91
-159.565,-80.6614,1605.54
-159.159,-78.4379,1593.81
-153.407,-75.3009,1571.29
-148.741,-73.3747,1548.88
-143.984,-71.4486,1528.69
-141.461,-70.1529,1516.05
-140.743,-68.78,1507.76
-141.891,-68.3443,1498.95
-147.475,-67.902,1497.62
-153.761,-68.1321,1494.82
-166.48,-68.0915,1498.77
-176.244,-66.6737,1499.86
-189.118,-67.8799,1504.57
-206.279,-68.6461,1505.48
-219.085,-67.393,1512.6
-232.178,-68.8966,1522.78
-244.669,-70.5942,1533.07
-254.451,-70.8028,1538.97
-260.285,-71.0946,1543.03
-260.291,-70.9711,1545.65
-258.842,-71.3613,1546.65
-254.061,-71.3476,1548.06
-250.58,-71.1121,1547.53
-246.003,-69.691,1543.66
-238.082,-68.7803,1538.86
-220.34,-68.9804,1530.72
-197.94,-71.4888,1529.72
-168.436,-72.3872,1526.77
-147.541,-72.8929,1523.07
-127.957,-72.6335,1517.46
-107.992,-71.0581,1518.75
-96.234,-71.018,1516.53
-87.6267,-69.6883,1516.06
-84.8977,-69.2415,1515.7
-75.6405,-69.3174,1520.21
-75.3325,-70.6442,1527.61
-87.3899,-72.9861,1534.49
-85.5916,-73.0488,1544.93
-101.045,-74.566,1561.56
-104.07,-76.7545,1574.88
-108.714,-77.1707,1587.39
-116.368,-78.7585,1599.65
-118.26,-80.649,1613.8
-116.095,-84.0651,1629.38
-111.03,-85.8005,1637.24
-111.401,-89.3764,1651.11
-108.01,-88.4606,1652.2
-107.247,-88.7955,1654.07
-115.201,-87.5435,1652.5
-112.633,-86.4168,1648.95
-95.6572,-81.2033,1630.05
-87.2675,-76.8611,1609.64
-73.4263,-72.9328,1593.71
-65.7007,-71.0858,1581.36
-58.3055,-74.0241,1563.71
-51.1047,-70.9714,1546.24
-43.4756,-69.3507,1530.87
-44.4623,-70.4314,1522.81
-45.1939,-70.2862,1518.18
-46.6692,-69.9569,1514.18
-51.3646,-70.5294,1514.18
-61.821,-70.6072,1514.69
-73.7245,-71.1761,1518.68
-87.5315,-72.8568,1525.8
-110.419,-70.7268,1528.67
-128.193,-70.4437,1528
-141.735,-68.9795,1531.28
-155.026,-67.2322,1537.1
-167.968,-68.5295,1538.24
-179.105,-70.2142,1544.9
-187.672,-71.6105,1550.29
-192.711,-71.8866,1557.98
-196.54,-72.8261,1565.37
-195.687,-72.7791,1570.6
-192.547,-71.6889,1570.61
-189.112,-70.3733,1567.23
-176.015,-70.248,1566.05
-156.536,-70.3053,1560.05
-142.204,-69.0151,1555.01
-123.8,-68.4524,1552.84
-104.226,-69.7973,1548.38
-91.3466,-70.3194,1546.21
-78.8692,-70.8446,1547.74
-69.5552,-73.1401,1546.52
-70.2001,-74.2575,1548.63
-67.9041,-75.4611,1554.74
-79.0141,-75.4734,1558.76
-80.3859,-75.5789,1565.25
-84.1578,-77.4106,1568.95
-88.7934,-79.4711,1574.62
-104.816,-81.1763,1585.71
-114.48,-82.1525,1599.48
-122.756,-83.4038,1616.15
-133.441,-84.235,1631.74
-139.68,-86.1575,1644.92
-151.113,-84.8484,1648.84
-151.578,-87.9073,1657.9
-151.041,-88.4988,1662.81
-147.53,-86.6695,1667.24
-146.443,-85.8021,1669.13
-147.148,-83.9566,1661.08
-149.772,-80.107,1640.04
-151.134,-75.4868,1623.03
-146.41,-73.8183,1605.18
-141.088,-69.3655,1578.82
-138.387,-66.8816,1563.68
-134.418,-65.7408,1547.16
-128.584,-67.2035,1537.15
-123.298,-68.966,1530.04
-123.304,-70.6648,1526.33
-126.063,-70.7243,1526.44
-129.347,-71.9296,1520.94
-131.528,-72.32,1520.6
-137.221,-72.3458,1522.48
-139.486,-72.8009,1529.99
-153.756,-71.9663,1529.75
-170.708,-71.3639,1534.83
-182.316,-69.9707,1538.38
-193.998,-68.784,1541.04
-205.146,-68.7356,1545.33
-220.238,-71.0404,1554.19
-231.045,-71.586,1564.38
-235.061,-71.5486,1574.54
-238.592,-72.5405,1579.27
-238.481,-71.9805,1581.22
-186.009,-78.2457,1599.48
-169.343,-81.0215,1601.54
-162.313,-82.2424,1603.95
-156.683,-81.7515,1603.26
-139.752,-82.5951,1608.25
-132.893,-84.7026,1610.21
-130.046,-84.9217,1612.27
-130.619,-83.0948,1614.87
-133.607,-81.5284,1615.25
-138.842,-78.7236,1617.65
-148.406,-76.2077,1622.88
-155.667,-74.4771,1623.34
-173.754,-74.7979,1631.54
-193.982,-76.0515,1640.79
-210.011,-76.2474,1651.89
-221.905,-78.0233,1657.31
-228.63,-79.883,1664.76
-232.159,-79.6442,1668.94
-233.124,-78.0967,1667.71
-233.022,-79.6407,1663.18
-227.159,-79.8328,1661.39
-218.379,-79.4292,1652.36
-202.083,-78.5143,1647.05
-191.75,-78.031,1636.75
-173.256,-75.6873,1618.06
-155.694,-74.7273,1605.69
-141.48,-76.4052,1598.04
-126.125,-77.1651,1592
-112.586,-75.2469,1584.79
-100.729,-75.7575,1580.27
-95.7284,-76.2466,1580.08
-93.7144,-76.0554,1578.77
-98.3729,-75.4479,1577.45
-109.607,-75.393,1581.7
-115.899,-75.1541,1585.02
-124.384,-75.1779,1589.82
-133.22,-77.8535,1601.12
-138.114,-77.3393,1609.89
-142.257,-76.6583,1615.64
-144.549,-80.4894,1625.71
-137.126,-84.0029,1636.75
-129.201,-86.104,1655.09
-125.967,-87.2728,1661.97
-125.852,-86.2345,1657.74
-108.803,-82.3224,1652.36
-99.985,-82.7968,1653.13
-72.8026,-68.5505,1636.73
-60.8097,-64.2245,1626.49
-87.3142,-62.4356,1513.63
-97.8082,-65.2307,1518.95
-115.728,-67.3621,1523.81
-133.112,-69.2164,1530.3
-149.161,-70.5999,1536.31
-161.921,-75.9369,1553.3
-170.896,-77.9339,1561.71
-175.342,-81.1612,1573.18
-177.698,-83.1743,1581.75
-177.761,-84.0462,1582.91
-174.772,-84.1902,1585.91
-170.775,-82.6932,1588.19
-162.455,-81.9206,1592.27
-154.381,-80.8929,1589.99
-136.849,-80.6381,1594.57
-114.321,-85.1712,1601.81
-103.533,-56.8236,1480.01
-79.553,-50.1821,1437.14
-85.2418,-47.4099,1438.66
-89.423,-49.9388,1456.96
-94.6398,-52.8692,1469.74
-97.1202,-56.4269,1479.83
-101.102,-49.4399,1453.43
-99.1206,-49.481,1444.2
-87.5604,-46.1851,1428.89
-79.8462,-47.8217,1403.05
-76.005,-49.7301,1387.29
-72.6025,-51.3,1369.72
-68.6949,-50.8139,1354.08
-64.8718,-51.2878,1346.24
-61.8792,-50.4478,1338
-75.3144,-51.3593,1337.5
-85.8741,-51.1042,1335.77
-99.2936,-51.434,1345.29
-111.356,-51.02,1350.36
-126.201,-53.5598,1358.36
-150.082,-56.6842,1376.49
-166.651,-57.5988,1386.33
-179.161,-56.8511,1391.64
-174.802,-58.1173,1407.95
-188.001,-60.3506,1418.4
-198.792,-59.6385,1422.1
-201.304,-59.8118,1431.57
-198.889,-57.7177,1429.92
-193.589,-56.7531,1430.48
-191.953,-54.2141,1424.58
-173.013,-52.1939,1408.45
-157.001,-47.1632,1390.75
-147.986,-46.6347,1376.82
-139.136,-46.0319,1368.59
-127.544,-47.719,1360.45
-120.315,-50.4009,1352.32
-123.799,-51.1108,1342.31
-127.572,-49.4157,1335.71
-129.984,-48.9379,1330.64
-131.79,-46.634,1323.41
-143.448,-47.4087,1327.79
-154.339,-47.9783,1332.32
-163.665,-47.2116,1336.27
-174.643,-47.682,1343.86
-185.031,-46.1874,1351.52
-200.735,-47.587,1366.78
-215.773,-49.5939,1385.09
-224.9,-51.2414,1397.53
-236.661,-54.7608,1413.16
-245.127,-57.4694,1426.09
-249.497,-57.1388,1433.67
-245.019,-57.6801,1438.96
-240.982,-56.7102,1437.37
-233.738,-54.922,1432.07
-226.139,-54.9931,1431.8
-205.578,-54.917,1422.67
-186.395,-56.7499,1414.41
-174.097,-58.4023,1407.23
-160.127,-58.299,1399.35
-150.24,-57.1602,1395.74
-141.069,-57.7456,1394.2
-134.758,-57.1235,1389
-131.017,-56.0166,1389.05
-130.226,-54.3497,1389.3
-140.264,-53.1864,1395.3
-148.086,-54.1342,1402.21
-157.304,-54.463,1413.69
-167.685,-56.7639,1429.68
-181.466,-62.6064,1444.01
-187.569,-67.6768,1464.99
-194.437,-70.8529,1476.85
-195.422,-70.8154,1481.45
-197.013,-70.6166,1494.37
-192.42,-72.6947,1495.56
-185.553,-67.7386,1480.01
-180.468,-66.2123,1471.52
-165.773,-62.8614,1457.63
-159.493,-61.9954,1446
-144.954,-61.8402,1427.67
-132.194,-60.263,1410.35
-123.061,-56.9254,1391.09
-117.387,-53.8581,1377.97
-108.94,-48.9227,1367.53
-169.366,-53.3377,1392.6
-166.901,-53.0857,1385.18
-163.754,-53.2806,1378.61
-169.595,-51.8778,1376.87
-176.091,-48.368,1374.49
-183.778,-46.2408,1377.44
-191.948,-45.9198,1382.57
-207.377,-45.0706,1392.4
-216.894,-46.1842,1398.66
-224.221,-47.0405,1407.93
-236.695,-51.6106,1425.82
-240.124,-57.0705,1441.51
-241.546,-60.3727,1454.56
-229.955,-61.1166,1461.46
-212.955,-60.3424,1460.2
-201.383,-60.5858,1461.68
-186.124,-57.7074,1452.03
-169.049,-58.5558,1443.2
-155.344,-56.4088,1434.4
-138.474,-55.5355,1427.38
-120.182,-56.2233,1422.44
-110.884,-55.5815,1418.36
-109.242,-54.139,1417.54
-111.576,-56.4039,1423.6
-119.717,-59.0437,1432.21
-132.657,-58.2334,1442.25
-150.831,-58.5031,1454.25
-167.008,-59.646,1465.05
-178.256,-62.0369,1476.28
-190.853,-67.2596,1489.41
-201.451,-69.5622,1500.14
-206.203,-72.4238,1504.65
-209.379,-71.7759,1507.71
-211.301,-70.1462,1507.98
-210.798,-66.8619,1505.23
-209.153,-63.528,1497.7
-204.135,-61.7295,1486.09
-201.648,-62.4372,1474.87
-198.615,-62.645,1464.42
-196.233,-62.9722,1459.08
-188.878,-60.8824,1448.71
-179.912,-60.7733,1441.89
-174.72,-60.3126,1435.15
-166.926,-57.9096,1430.99
-163.623,-58.3413,1432.98
-165.388,-53.7879,1433.35
-167.51,-52.285,1438.42
-173.923,-48.5932,1435.92
-182.084,-46.4018,1437.45
-189.598,-43.5968,1439.12
-207.284,-41.7818,1445.27
-212.236,-41.1698,1444.52
-217.086,-41.6689,1450.64
-214.038,-42.84,1451.95
-211.509,-43.9357,1455.87
-106.935,-75.5992,1495.49
-106.02,-72.4347,1489.03
-107.919,-70.7127,1483.48
-111.452,-70.9291,1474.65
-114.05,-70.0792,1462.38
-110.065,-67.7856,1447.03
-112.881,-68.235,1428.11
-118.237,-66.182,1414.53
-121.471,-65.8747,1407.97
-124.056,-65.1991,1401.11
-123.177,-63.0771,1394
-129.501,-63.8765,1392.65
-147.413,-66.9488,1402.35
-152.295,-66.6449,1404.76
-167.784,-68.3165,1411.03
-182.647,-68.8631,1416.45
-197.032,-67.9948,1422.12
-211.098,-66.7235,1424.26
-225.248,-66.7682,1428.95
-241.244,-67.2769,1434.19
-259.803,-67.8816,1439.59
-266.993,-67.9332,1446.71
-271.728,-67.8207,1450.68
-274.959,-67.6292,1456.06
-276.415,-66.2217,1459.63
-271.785,-67.1621,1466.29
-268.054,-66.5498,1468.67
-262.776,-65.7173,1471.15
-254.601,-64.4062,1473.56
-243.934,-65.5445,1475.6
-217.011,-69.4864,1479.83
-190.869,-72.2246,1484.09
-171.834,-73.4143,1486.08
-155.013,-73.9027,1492.93
-140.616,-71.7198,1494.68
-125.501,-69.1261,1494.67
-118.696,-69.2991,1497.8
-113.408,-68.707,1500.47
-107.606,-66.6675,1502.76
-103.531,-63.8117,1505.35
-99.9728,-59.9069,1505.14
-92.9442,-56.9253,1501.32
-91.6741,-57.1497,1505.4
-88.5099,-54.7093,1500.45
-90.2662,-53.8904,1500.9
-88.4718,-55.7581,1504.94
-80.1482,-52.6327,1487.32
-76.7459,-49.901,1473.99
-71.5368,-47.8545,1457.9
-62.9684,-44.6951,1424.69
-55.2219,-44.8667,1400
-57.7864,-45.3371,1381.44
-51.042,-45.8493,1366.32
-48.344,-41.1449,1348.19
-51.2728,-43.4993,1344.22
-49.8809,-45.4884,1338.28
-48.9523,-45.8285,1332.09
-45.3481,-44.0939,1328.61
-42.7089,-42.2651,1326.06
-42.7629,-42.5121,1332.91
-44.0418,-48.0056,1360.87
-36.7419,-50.39,1375.65
-30.0317,-53.33,1391.24
-26.8199,-55.8497,1401
-23.3097,-61.124,1417.13
-17.9128,-60.3038,1421.44
-16.4052,-59.7962,1423.01
-11.4263,-59.0606,1415.76
4.16817,-54.4218,1399.16
13.2241,-53.663,1384.57
16.4712,-54.5002,1378.53
28.4334,-55.7141,1376.66
31.8848,-56.2603,1375.19
26.5867,-55.1814,1368.82
17.6468,-56.0866,1366.73
11.7936,-56.3253,1364.74
-1.42913,-57.4227,1368.14
-12.8554,-59.6433,1377.29
-39.9892,-64.5004,1392.48
-63.0006,-68.1599,1412.83
-73.4521,-68.5391,1422.27
-83.0916,-68.2097,1432.8
-87.7007,-66.692,1439.76
-88.6806,-65.1613,1443.2
-94.3522,-46.4694,1416.23
-99.9884,-43.8912,1398.11
