x,y,z
-279.188,86.8462,1593.8
-284.28,86.0367,1575.69
-290.893,85.8799,1555.45
-296.688,85.0096,1540.48
-300.429,84.7429,1532.58
-304.245,84.1106,1524.97
-305.984,82.4775,1520.17
-304.941,82.5887,1521.31
-304.068,80.2192,1531.3
-303.885,78.9209,1539.86
-302.694,76.7328,1547.96
-299.961,76.6095,1557.35
-294.99,75.0941,1574.08
-289.419,67.789,1603.43
-284.668,62.8532,1631.58
-278.972,58.654,1666.07
-274.97,57.3145,1688.4
-272.612,57.1069,1703.15
-271.223,56.1655,1716.38
-272.055,55.2068,1726.7
-274.703,55.0505,1732.97
-277.318,56.9245,1736.02
-282.277,58.9953,1736.66
-290.719,61.1708,1735.11
-298.257,62.5804,1734.66
-309.685,61.6875,1733.29
-319.063,61.9317,1731.48
-328.38,60.2757,1731.17
-338.46,58.4131,1727.91
-345.961,57.5826,1725.69
-349.206,56.4188,1724.09
-349.97,56.3422,1721.86
-344.881,56.2072,1718.58
-332.133,57.2055,1713.98
-321.113,56.8475,1712.02
-308.746,56.2938,1710.32
-296.64,56.4734,1710.73
-284.844,57.0594,1710.32
-272.369,56.4505,1711.1
-262.093,56.9763,1712.05
-252.881,56.2101,1709.06
-247.994,55.5697,1705.91
-244.446,57.2937,1698.49
-245.884,61.3632,1687.61
-247.627,62.9867,1679.28
-252.124,63.6379,1662.95
-254.807,65.7363,1651.23
-285.05,80.5027,1541.65
-277.504,79.3789,1546.2
-267.618,79.7991,1555.37
-253.554,79.1841,1571.85
-240.581,75.6417,1587.71
-231.127,72.0714,1603.41
-224.882,69.4045,1612.61
-222.459,69.032,1616.68
-223.147,71.7845,1618.73
-225.616,73.6414,1616.06
-229.767,75.5854,1610.44
-235.707,76.7227,1603.41
-239.757,78.0808,1597.61
-247.028,79.1487,1589.99
-253.945,81.8449,1583.51
-262.166,82.5255,1577.64
-268.186,82.842,1571.89
-277.687,83.4127,1565.26
-289.001,82.6991,1558.87
-298.65,82.5458,1555.62
-308.251,80.9481,1554.37
-315.323,82.1814,1555.71
-318.963,80.5605,1564.33
-321.935,79.6282,1571.35
-323.217,79.0614,1579.74
-322.881,78.1395,1591.89
-321.261,77.9057,1606.11
-315.934,77.8417,1622.57
-311.175,74.0567,1645.94
-307.531,68.6579,1666.56
-301.982,63.0086,1696.89
-298.567,61.8133,1719.4
-287.609,-21.1292,1727.25
-287.654,25.068,1735.82
-291.741,51.2855,1730.69
-295.589,64.2781,1720.82
-299.601,66.5028,1700.89
-303.876,70.2625,1678.64
-310.153,72.0076,1654.95
-315.825,74.063,1630.58
-321.947,76.8909,1608.32
-328.151,77.4098,1588.85
-332.871,77.6411,1573.85
-337.473,77.9774,1563.64
-339.229,77.6715,1556.14
-339.621,77.8247,1550.67
-339.616,79.2057,1548.19
-337.191,79.2341,1548.9
-334.74,79.0744,1551.71
-330.34,79.8963,1560.51
-325.741,78.4315,1570.64
-319.378,76.8664,1582.33
-308.266,74.688,1595.63
-297.854,68.1755,1614.67
-290.853,63.7687,1632.07
-282.156,61.563,1648.14
-281.059,61.0425,1664.14
-280.713,60.9265,1674.45
-282.147,61.9407,1683.85
-342.611,54.0198,1764.25
-342.053,56.3157,1768.78
-340.421,55.8551,1770.64
-335.162,57.9907,1772.77
-330.976,59.5321,1775.51
-322.018,59.5555,1776.59
-309.932,57.2117,1777.39
-298.759,55.5967,1777.84
-288.457,55.313,1778.27
-281.81,56.6978,1775.9
-277.607,57.3137,1772.01
-272.869,59.8609,1766.42
-269.397,60.4364,1747.62
-268.641,65.2329,1726.72
-268.5,68.7808,1695.09
-269.757,72.9625,1670.58
-270.692,74.8494,1653.15
-275.915,76.5366,1635.57
-280.122,76.8986,1619.37
-282.475,76.8276,1606.18
-281.878,77.1168,1595.5
-281.798,76.5369,1589.67
-279.672,76.9209,1587.25
-273.373,78.5345,1588.63
-264.207,80.4592,1595.13
-252.331,79.4926,1601.77
-243.432,80.5687,1610.06
-237.12,81.8589,1616.38
-233.352,80.9746,1622.02
-229.923,80.0677,1624.01
-227.133,76.589,1622.69
-227.854,76.2309,1617.99
-231.463,77.3893,1611.38
-239.981,79.671,1597.61
-243.781,79.8063,1586.06
-249.683,80.4626,1577.19
-256.505,83.1311,1565.91
-268.079,85.7004,1554.53
-293.84,79.2868,1572.14
-283.734,74.5803,1588.39
-277.067,71.233,1604.76
-267.136,68.5016,1619.96
-258.668,62.2185,1641.3
-250.324,57.8537,1653.4
-245.646,56.2004,1662.71
-245.008,55.0293,1667.93
-245.618,53.6738,1671.51
-247.151,55.1825,1674.11
-251.424,58.1171,1677.86
-255.355,59.5842,1678.01
-262.615,61.199,1680.36
-273.801,64.7947,1683.96
-283.741,65.9797,1683.4
-298.883,66.3461,1666.76
-244.976,62.0763,1646.45
-234.164,61.8107,1641.64
-227.93,63.2205,1635.2
-223.207,64.9296,1627.02
-220.8,67.1543,1619.89
-221.815,66.4448,1613.24
-225.142,68.1444,1601.42
-231.758,68.9201,1588.53
-244.474,71.6875,1571.2
-257.263,74.3007,1552.27
-267.054,76.3663,1537.85
-284.543,77.8096,1522.65
-295.889,77.9935,1515.73
-306.298,77.3978,1507.83
-315.666,76.1105,1506.62
-321.077,76.7645,1507.02
-324.458,77.9284,1509.94
-323.799,78.7065,1517.44
-324.893,79.0083,1533.03
-326.051,80.1246,1549.6
-326.654,79.8984,1566.66
-323.458,74.5252,1595.27
-311.459,67.6591,1630.94
-309.016,70.0666,1621.5
-304.812,71.4736,1611.41
-301.594,71.1015,1601.03
-296.641,70.9083,1590.19
-293.733,71.4857,1583.45
-292.233,71.2363,1579.15
-289.507,73.2028,1577.8
-281.208,75.2209,1574.54
-274.377,76.2623,1577.58
-265.589,75.4767,1579.52
-249.078,74.812,1585.47
-236.588,75.2266,1592.58
-227.683,71.724,1603.57
-216.138,69.1962,1611.77
-209.983,66.9942,1616.41
-207.784,65.8076,1622.46
-207.409,65.422,1626.56
-212.572,65.5185,1628.91
-214.416,66.8008,1628.68
-221.721,67.3768,1631.07
-231.497,68.6623,1633.11
-244.269,70.0042,1637.28
-305.653,62.3858,1663.8
-309.044,60.4806,1668.63
-309.911,62.606,1673.28
-309.1,62.6275,1676.06
-306.311,63.827,1678.63
-294.352,62.7657,1685.12
-283.01,59.3079,1693.17
-272.084,57.6295,1698.25
-265.129,57.2148,1702.96
-257.418,58.1085,1698.82
-254.19,59.7321,1697.65
-250.797,61.028,1693.43
-250.071,64.83,1681.34
-250.677,67.9887,1651.58
-254.293,72.666,1623.36
-256.636,74.2735,1604.69
-261.862,77.7467,1576.71
-266.172,80.8836,1551.5
-275.005,82.6826,1537.47
-280.604,81.7594,1525.83
-283.481,82.438,1517.34
-287.07,85.1087,1514.33
-287.924,85.7173,1515.13
-291.451,89.8159,1519.91
-293.681,92.2712,1527.45
-291.635,67.8727,1539.24
-279.324,67.2972,1614.37
-279.147,68.9003,1622.6
-280.905,68.4393,1634.55
-281.865,67.4369,1642.87
-281.109,67.0075,1648.11
-282.292,66.7008,1653.74
-287.289,66.5214,1658.6
-293.696,67.1033,1663.9
-331.706,61.1597,1705.18
-322.916,61.0521,1706.27
-312.22,60.4323,1705.79
-302.18,60.6042,1706.31
-292.871,61.2205,1707.88
-279.376,60.1698,1712.78
-268.481,59.3098,1713.06
-255.791,59.3954,1710.64
-248.186,59.373,1711.55
-242.335,59.3392,1707.79
-239.416,61.0772,1703.78
-237.745,61.1974,1699.5
-235.157,62.777,1694.76
-232.703,64.9496,1682.66
-233.245,66.0745,1667.55
-240.404,69.876,1642.27
-252.854,74.7304,1616.18
-263.998,76.7405,1592.04
-272.551,78.3924,1573.41
-278.606,77.6206,1560.64
-286.304,78.5923,1551.74
-289.084,78.8396,1546.95
-288.95,78.7101,1544.95
-287.364,78.9489,1542.85
-284.644,81.0875,1542.42
-275.712,80.0312,1543.17
-271.242,79.6937,1546.85
-265.827,79.0746,1551.11
-257.512,76.5334,1556.32
-252.596,75.0911,1562.07
-249.023,75.2169,1566.43
-246.494,75.5639,1570
-246.044,75.6743,1572.43
-244.341,76.9844,1573.78
-244.017,78.1234,1574.64
-248.893,77.8315,1573.81
-256.333,79.6359,1569.07
-269.305,81.5499,1556.75
-279.512,84.0339,1549.61
-289.859,85.2588,1544.7
-304.214,85.8787,1536.94
-318.436,86.1432,1534.01
-329.43,85.9994,1531.03
-344.351,83.7896,1529.68
-355.113,81.482,1533.52
-361.991,77.7846,1540.74
-364.92,76.1994,1548.5
-364.979,75.2542,1557.39
-362.518,73.7433,1568.39
-358.675,71.0517,1582.17
-349.396,71.2216,1598.94
-338.753,67.7193,1619.19
-329.346,62.9947,1642.53
-316.33,59.4378,1664.75
-305.134,51.0622,1701.89
-300.42,47.5219,1726.42
-295.948,46.7379,1745.95
-288.446,45.6936,1757.22
-283.824,44.6524,1763.42
-283.361,44.5126,1769.09
-285.927,45.3461,1775.49
-287.673,47.2729,1777.74
-290.331,49.6571,1775.52
-298.966,55.3082,1763.56
-301.482,57.975,1752.11
-305.853,59.9385,1744.35
-318.715,68.0375,1719.76
-330.565,69.6213,1699.24
-338.374,71.0954,1683.85
-345.321,72.8752,1667.85
-355.495,74.2691,1657.48
-355.796,74.8004,1646.98
-359.937,77.301,1631.16
-363.545,78.8505,1619.71
-369.795,78.8093,1614.36
-372.362,79.2995,1610.34
-373.767,78.2563,1606.78
-371.861,76.8882,1605.25
-367.717,75.0293,1608.56
-362.564,74.8159,1610.43
-353.354,72.7806,1616.44
-338.203,71.8622,1625.08
-326.611,71.7467,1635.31
-312.918,71.9656,1647.53
-297.023,72.4838,1664.73
-282.431,68.2341,1684.63
-272.759,65.8471,1697.17
-262.555,65.6798,1705.35
-261.205,62.248,1714.15
-252.223,62.323,1717.13
-248.043,61.0607,1717.25
-245.662,60.3478,1715.4
-245.029,61.3948,1705.74
-245.598,61.2695,1697.02
-245.723,63.4594,1683.83
-253.815,71.2129,1653.28
-257.751,74.9642,1631.26
-265.48,79.8478,1607.73
-275.516,86.4358,1578.32
-284.461,88.9051,1550.34
-289.002,88.7139,1530.82
-293.215,87.1766,1518.92
-293.883,84.6104,1511.25
-294.795,84.9243,1507.46
-295.328,86.3675,1508.22
-292.127,87.0558,1512.11
-288.299,86.4381,1523.07
