x,y,z
-488.413,446.983,1541.91
-507.124,448.254,1594.58
-519.167,450.041,1625.29
-532.501,449.815,1642.86
-538.653,449.023,1648.39
-543.462,449.094,1646.24
-548.23,456.838,1637.82
-552.486,459.926,1625.19
-553.06,465.143,1601.19
-548.89,469.432,1576.15
-525.456,470.24,1528.61
-512.832,470.643,1503.05
-495.135,470.863,1488.58
-302.449,502.922,1316.28
-303.902,504.853,1310.88
-304.843,508.616,1300.34
-308.14,509.925,1299.5
-314.011,509.323,1305.22
-320.769,509.558,1311.6
-331.277,509.402,1324.41
-347.894,517.67,1347.19
-370.43,530.655,1399.68
-403.51,502.045,1449.44
-426.154,481.407,1491.05
-442.477,468.037,1524.83
-453.481,463.067,1550.53
-461.986,461.507,1571.74
-472.394,458.167,1598.55
-488.855,457.159,1622.06
-500.957,455.908,1639.7
-539.864,440.153,1682.52
-540.306,430.612,1680.53
-523.89,422.592,1675.05
-505.415,414.371,1666.62
-492.479,404.992,1649.65
-475.453,401.465,1640.19
-448.158,402.287,1617.02
-432.992,403.452,1600.22
-414.221,412.2,1579.58
-394.319,421.798,1554.44
-381.121,428.024,1538
-365.993,436.456,1507.15
-353.397,440.966,1477.14
-343.364,452.275,1451.32
-330.541,471.136,1416.07
-327.273,487.953,1397.86
-326.492,497.688,1391.1
-320.689,509.471,1369.3
-316.761,515.836,1351.3
-315.516,517.005,1340.8
-310.501,513.737,1326.04
-306.854,509.191,1312.45
-307.255,504.234,1306.29
-525.525,472.67,1484.98
-529.02,465.358,1503.57
-526.083,458.016,1520.13
-522.069,450.975,1532.39
-512.782,446.952,1544.14
-500.653,442.4,1554.53
-491.914,437.844,1562.67
-486.622,434.183,1564.34
-482.423,433.91,1567.23
-475.175,438.007,1567.09
-469.722,440.836,1561.85
-467.917,450.765,1555.15
-466.707,455.339,1546.73
-466.6,458.278,1539.33
-468.719,459.961,1530.49
-469.303,465.673,1524.28
-469.122,468.969,1516.49
-467.155,474.806,1512.04
-456.554,475.584,1506.18
-448.308,474.694,1498.29
-437.204,470.115,1489.43
-471.754,480.136,1462.75
-478.765,479.524,1465.71
-485.482,474.83,1465.09
-487.642,470.879,1470.66
-481.854,460.268,1482.03
-482.244,452.622,1491.36
-476.841,450.518,1502.95
-472.459,441.738,1511.29
-465.268,437.62,1521.88
-459.313,430.262,1536.36
-457.481,426.716,1551.08
-450.578,428.706,1573.28
-451.565,434.262,1596.39
-475.3,448.837,1668.85
-486.581,447.94,1683.83
-495.802,443.354,1697.6
-504.754,447.939,1719.11
-509.739,447.214,1731.66
-510.441,445.179,1742.23
-333.607,436.774,1611.82
-324.219,445.147,1596.41
-316.217,455.071,1581.74
-307.592,464.454,1568.01
-297.486,470.614,1538.25
-291.293,474.985,1517.42
-287.477,484.579,1498.05
-288.294,485.931,1460.87
-286.572,483.52,1417.32
-285.202,487.209,1394.91
-283.673,489.357,1373.1
-287.79,486.803,1349.5
-293.854,481.844,1332.57
-297.47,484.806,1329.7
-232.854,478.118,1352.69
-229.635,488.939,1331.17
-244.478,497.41,1305.92
-253.028,502.955,1285.39
-266.676,507.297,1270.38
-277.198,508.943,1257.83
-287.597,509.862,1249.13
-302.494,507.506,1245.62
-313.849,506.329,1251.55
-322.241,503.231,1258.57
-330.611,500.769,1272.58
-337.772,499.778,1287.59
-344.502,497.618,1311.11
-363.148,484.216,1355.86
-375.995,471.901,1398.44
-395.243,456.578,1447.44
-408.811,444.658,1477.02
-421.692,440.113,1513.52
-434.348,442.95,1544.78
-448.582,438.135,1563.31
-460.285,441.316,1579.14
-471.79,440.932,1582.99
-478.449,442.241,1579.81
-482.762,447.624,1577.09
-482.566,455.16,1573.1
-479.854,457.751,1564.15
-479.666,460.939,1553.94
-473.504,464.107,1543.94
-464.643,468.296,1538.99
-452.962,469.184,1518.94
-440.028,469.667,1503.82
-424.66,467.256,1489.92
-406.695,463.269,1466.97
-387.548,457.137,1451.14
-376.57,451.132,1440.24
-370.119,441.015,1428.47
-367.58,433.719,1425.7
-370.414,425.589,1425.49
-375.696,418.829,1430.25
-383.162,419.247,1454.35
-401.075,416.244,1476.45
-412.187,413.427,1497.85
-432.221,413.693,1520.87
-447.823,420.546,1547.18
-464.729,423.724,1563.09
-476.172,426.449,1573.28
-481.915,427.71,1575.58
-358.145,494.951,1314.11
-327.464,495.261,1301.49
-298.324,494.541,1299.76
-266.668,490.228,1312.97
-231.925,489.88,1318.35
-204.672,487.1,1328.35
-189.73,484.964,1333.32
-180.448,487.181,1344.5
-181.655,490.214,1359.52
-193.388,482.216,1375.82
-202.797,491.077,1375.63
-217.975,496.48,1380.23
-233.491,501.95,1374.87
-257.191,505.7,1373.48
-282.222,510.517,1365.77
-319.489,514.132,1365.59
-342.799,512.021,1370.84
-378.852,511.925,1370.79
-414.23,508.193,1377.17
-434.606,504.414,1378.71
-452.738,486.461,1391.67
-463.804,478.092,1394.59
-458.284,489.63,1395.6
-459.409,482.801,1404.24
-453.528,473.849,1408.39
-445.369,469.09,1414.26
-433.082,470.653,1423.74
-416.728,469.335,1427.69
-395.107,460.123,1430.82
-368.497,453.763,1429.99
-332.59,438.8,1431.99
-301.539,436.668,1446
-233.455,415.451,1464.53
-239.664,418.951,1470.34
-247.579,439.806,1475.05
-256.855,450.078,1462.52
-269.341,456.115,1447.95
-282.172,463.131,1442.16
-295.986,474.959,1433.07
-305.279,491.112,1414.25
-318.71,503.151,1393.39
-334.369,511.266,1374.1
-351.292,516.398,1358.01
-365.659,519.664,1344.07
-379.143,521.1,1333.45
-390.777,521.321,1332.52
-403.243,518.977,1333.69
-412.31,519.39,1337.39
-419.309,516.92,1352.54
-424.113,514.762,1369.28
-433.587,496.722,1398.43
-434.032,479.533,1430.8
-435.303,462.557,1450.37
-437.155,453.404,1467.76
-439.706,441.327,1473.25
-449.048,419.428,1483.99
-455.333,404.406,1501.03
-459.388,395.437,1511.48
-471.13,388.819,1524.44
-514.018,420.104,1573.9
-512.706,436.03,1575.67
-511.337,445.275,1577.14
-508.1,449.522,1584.89
-504.031,452.717,1593.15
-506.119,451.303,1612.5
-503.543,446.639,1646.72
-501.714,440.603,1673.88
-500.572,430.578,1688.07
-501.616,417.216,1692.33
-500.013,407.416,1693.28
-497.475,400.948,1688.39
-492.35,398.27,1672.67
-485.761,399.633,1651.42
-476.202,407.72,1612.17
-467.573,418.423,1573.66
-460.661,428.954,1545.37
-451.787,439.483,1513.92
-437.465,451.347,1465.78
-399.924,465.743,1405.33
-364.19,473.88,1363.77
-330.191,481.969,1340.39
-299.986,486.573,1326.44
-274.89,485.086,1325.59
-244.482,486.962,1326.17
-223.316,486.421,1328.08
-205.455,482.789,1330.01
-201.686,465.404,1342.25
-198.905,459.047,1354.02
-199.752,451.146,1357.94
-204.787,451.935,1354.7
-207.814,467.895,1352.73
-222.445,479.638,1348.58
-261.872,490.624,1351.24
-288.792,495.834,1349.67
-312.344,497.607,1348.91
-350.081,498.449,1351.46
-377.84,500.552,1358.64
-485.329,445.08,1467.14
-474.268,442.793,1468.1
-460.148,435.372,1461.92
-444.271,432.052,1463.6
-421.962,434.5,1469.16
-405.382,433.934,1473.52
-396.421,433.426,1470.39
-391.95,432.722,1469.31
-388.072,430.593,1470.42
-388.693,431.588,1472.33
-403.396,432.51,1486.09
-411.766,433.862,1497.22
-425.374,435.831,1505.57
-452.84,441.71,1535.51
-479.046,439.616,1555.64
-542.897,412.819,1643.69
-469.69,408.58,1578.16
-454.833,412.737,1567.45
-439.229,413.741,1541.97
-426.249,419.041,1517.68
-416.672,425.803,1499.65
-408.525,430.608,1481.04
-399.162,438.253,1450.89
-389.567,444.261,1420.1
-382.444,453.117,1385.12
-386.402,429.612,1345.7
-387.809,418.642,1312.83
-368.118,441.08,1259.79
-349.672,467.277,1252.04
-327.083,480.276,1241.46
-310.896,487.607,1243.71
-296.945,489.628,1248.24
-290.221,491.055,1257.42
-286.107,491.353,1266.76
-284.599,491.466,1286.41
-282.496,491.148,1309.39
-278.969,489.805,1324.38
-282.397,470.658,1336.33
-353.156,450.914,1386.29
-367.604,448.272,1382.05
-381.951,449.551,1376.74
-397.443,449.454,1370.32
-410.406,445.865,1367.7
-417.152,444.464,1369.7
-420.562,443.906,1371.02
-422.478,440.853,1371.47
-421.362,441.042,1366.32
-416.834,442.679,1368.23
-409.865,441.242,1370.59
-389.234,437.79,1383.44
-377.881,433.424,1381.92
-364.155,430.072,1387.93
-349.461,427.055,1399.39
-342.419,425.371,1408.17
-340.956,424.574,1415.51
-346.56,425.798,1437.17
-351.018,429.267,1449.5
-362.921,426.161,1460.83
-379.947,426.927,1471.33
-400.979,430.268,1486.42
-423.449,437.27,1504.7
-512.916,438.953,1546.26
-513.841,435.536,1540.19
-512.629,435.828,1538.33
-501.704,434.53,1534.87
-495.599,431.549,1531.52
-476.689,433.092,1534.43
-450.396,435.615,1527.79
-431.939,436.721,1520.98
-405.469,440.721,1514.83
-379.858,444.816,1499.12
-364.504,444.788,1487.31
-350.054,455.693,1483.72
-334.475,468.764,1470.33
-311.21,490.194,1441.75
-297.996,504.008,1420.06
-290.572,493.179,1389.76
-281.037,502.855,1360.3
-275.226,503.402,1345.52
-271.447,480.795,1313.7
-268.765,487.523,1308.33
-265.46,490.172,1299.56
-262.305,489.12,1293.59
-251.984,485.79,1294.78
-250.503,484.004,1305.71
-249.662,484.509,1314.92
-258.676,466.185,1358.88
-290.729,439.319,1391.1
-308.775,450.462,1417.16
-331.511,471.062,1452.11
-356.72,487.917,1481.78
-381.722,485.993,1495.02
-409.914,484.587,1504.47
-432.518,481.2,1513.11
-456.928,478.518,1526.71
-553.937,393.692,1592.24
-546.541,383.416,1605.17
-542.597,385.662,1609.71
-533.476,377.621,1619.3
-526.113,371.121,1624.63
-512.86,371.322,1628.95
-495.832,375.955,1627.1
-484.599,382.136,1622.51
-479.051,386.355,1619.95
-473.903,389.456,1610.1
-468.825,395.33,1599.64
-463.624,409.708,1589.67
-452.115,424.184,1574.49
-444.353,439.298,1555.29
-444.894,446.71,1530.56
-445.563,465.523,1516.03
-448.512,477.503,1495.34
-451.439,496.051,1463.48
-454.727,502.659,1436.54
-453.565,505.927,1418.17
-450.725,504.269,1388.02
-446.455,503.445,1367.15
-428.224,505.156,1349.43
-408.929,508.536,1335.55
-390.591,511.776,1334.41
-363.653,514.567,1334.89
-346.415,515.315,1334.24
-327.679,514.913,1328.96
-306.591,510.081,1330.07
-292.074,509.657,1333.65
-282.093,499.936,1335.2
-279.267,503.335,1349.02
-281.138,508.858,1362.53
-284.37,515.15,1378.24
-295.615,525.241,1388.57
-307.502,536.091,1402.46
-318.74,558.244,1411.95
-325.109,590.534,1398.76
-334.433,612.24,1396.52
-346.031,623.561,1408.25
-353.379,643.463,1379.99
-360.434,657.014,1388.62
-369.154,651.744,1404.48
-387.552,627.663,1406.85
-403.77,606.3,1398.51
-418.796,583.488,1401.2
-428.782,571.173,1391.46
-436.315,558.815,1391.99
-443.685,547.966,1392.3
-448.277,534.882,1393.53
-452,524.557,1404.25
-454.61,502.251,1426.72
-455.059,476.472,1435.44
-452.681,460.924,1449.61
-446.316,444.231,1474.95
-439.27,433.139,1491.93
-432.804,430.809,1511.57
-429.648,425.895,1520.81
-427.245,420.635,1527.17
-427.142,417.805,1532.74
-422.567,427.531,1544.2
-418.67,434.549,1540.64
-414.263,447.657,1537.04
-410.696,468.937,1528.63
-407.216,482.884,1525.74
-406.836,499.603,1524.05
-416.108,477.106,1500.72
-421.829,483.256,1479.58
-421.482,523.153,1482.17
-419.326,534.182,1478.68
-421.01,532.592,1471.22
-419.139,528.212,1453.61
-424.722,504.186,1439.72
-427.39,486.188,1419.09
-432.532,465.833,1409.81
-435.098,446.276,1395.29
-437.95,434.708,1387.62
-439.996,429.223,1382.04
-442.44,427.469,1385.4
-441.321,420.77,1381.01
-438.359,422.15,1390.95
-429.133,425.584,1406.4
-422.092,426.298,1419.46
-414.039,435.341,1432.57
-398.022,444.693,1450.43
-384.467,461.391,1472.27
-373.016,478.008,1483.39
-352.928,506.439,1482.12
-342.266,526.949,1493
-324.899,539.479,1496.24
-312.074,537.417,1491.87
-301.279,537.098,1489.97
-300.198,509.785,1483.94
-303.404,491.046,1474.97
-309.309,465.436,1457.17
-326,454.077,1436.67
-337.681,443.738,1412.27
-350.628,438.959,1394.6
-371.632,439.6,1369.42
-390.217,458.343,1338.76
-403.28,473.083,1324.18
-415.524,483.484,1330.78
-427.757,490.872,1344.65
-447.854,476.273,1371.28
-466.468,464.72,1409.65
-482.825,455.587,1441.11
-487.551,450.537,1479.67
