x,y,z
-391.101,-121.383,1459.96
-397.248,-119.333,1456.25
-402.837,-117.873,1455.93
-405.949,-115.816,1456.84
-405.743,-113.092,1461.11
-406.84,-111.987,1470.29
-406.834,-111.491,1477.79
-403.963,-108.917,1485.26
-396.056,-106.816,1505.84
-392.01,-110.476,1531.86
-381.775,-115.53,1557.6
-377.644,-119.687,1577.22
-375.676,-122.811,1589.12
-371.236,-124.424,1596.16
-370.583,-123.186,1600.97
-372.572,-121.678,1602.39
-377.419,-116.728,1598.1
-380.517,-113.802,1595.26
-386.752,-110.662,1590.48
-400.307,-105.822,1583.62
-415.139,-101.499,1572.66
-479.399,-91.0679,1594.95
-475.767,-91.7544,1604.13
-474.289,-93.0137,1614.28
-474.526,-96.6785,1636.03
-470.902,-101.976,1658.01
-467.89,-106.291,1671.22
-465.078,-109.118,1679.37
-461.834,-111.962,1686.3
-459.49,-113.546,1688.6
-460.095,-115.772,1687.26
-460.848,-113.912,1682.81
-461.783,-111.088,1674.88
-467.599,-105.819,1661.49
-475.964,-101.624,1643.69
-480.652,-100.412,1626.73
-481.555,-99.4435,1612.98
-470.847,-99.0162,1596.25
-458.772,-101.706,1588.21
-449.183,-104.038,1577.39
-442.771,-104.288,1568.49
-467.003,-173.394,1513.66
-444.373,-123.499,1508.03
-433.384,-99.1557,1505.84
-419.839,-91.9634,1513.58
-405.185,-89.6459,1516.91
-397.327,-88.9527,1521.2
-393.603,-89.136,1518.18
-392.463,-88.3706,1514.03
-394.805,-86.8446,1509.95
-396.044,-85.1656,1500.86
-401.882,-83.3979,1488.16
-409.455,-79.2707,1472.89
-416.55,-78.535,1460.32
-422.616,-76.3348,1448.06
-431.877,-73.9467,1437.28
-438.938,-73.7152,1428.06
-442.04,-73.7484,1422.94
-442.95,-74.367,1419.83
-441.889,-74.6362,1420.16
-442.646,-75.3185,1422.23
-439.746,-74.3189,1422.75
-438.621,-75.7723,1426.08
-438.311,-76.3365,1430.54
-436.586,-72.2332,1437.15
-426.912,-73.2395,1451.33
-425.134,-79.4572,1470.63
-425.076,-83.9729,1488.14
-411.052,-89.9009,1504.92
-411.867,-95.3471,1524.27
-418.25,-99.0676,1539.61
-420.524,-98.2575,1549.57
-418.503,-99.013,1554.84
-416.449,-98.7911,1556.86
-413.87,-96.9363,1555.93
-414.306,-93.3301,1549.29
-415.407,-92.7719,1546.84
-415.803,-90.4022,1543.8
-411.227,-86.3581,1526.12
-411.791,-81.7082,1513.19
-411.592,-78.1398,1504.21
-403.335,-72.386,1476.73
-398.983,-71.359,1460.64
-395.575,-66.8932,1441.23
-398.439,-62.3148,1418.47
-400.745,-60.849,1403.11
-403.317,-60.1879,1390.58
-406.878,-58.8138,1376.52
-405.352,-60.0537,1369.33
-405.847,-61.7164,1364.92
-404.152,-64.8219,1365.8
-406.304,-66.0924,1371.28
-407.086,-65.6213,1378.77
-405.667,-61.3101,1394.16
-403.676,-53.2845,1407.87
-403.589,-46.3958,1423.64
-424.457,-125.182,1490.56
-412.225,-100.58,1507.82
-406.983,-94.8755,1519.36
-405.14,-92.9492,1526.27
-402.298,-92.9833,1527.98
-401.247,-91.4444,1525.3
-403.101,-87.9068,1520.47
-404.329,-86.467,1514.51
-411.727,-81.9749,1503.92
-415.359,-78.1205,1489.95
-420.1,-76.1787,1478.68
-424.1,-76.5793,1470.28
-430.178,-74.4812,1462.02
-438.219,-74.3849,1453.29
-443.818,-74.9232,1443.42
-447.457,-75.6367,1435.73
-449.456,-76.1445,1429.42
-450.851,-77.5647,1428.89
-451.742,-79.3356,1430.31
-453.207,-79.3942,1433.89
-452.111,-78.7748,1436.2
-450.588,-78.0253,1438.97
-447.744,-74.9997,1441.01
-442.483,-75.9167,1447.68
-436.163,-73.7745,1457.1
-431.639,-73.012,1466.6
-427.841,-75.2085,1476.68
-421.126,-74.9079,1484.53
-422.813,-76.3938,1495.31
-423.67,-77.888,1501.98
-423.774,-78.9949,1506.79
-425.11,-79.523,1505.86
-424.171,-79.3683,1503.13
-424.623,-77.2141,1498.92
-425.229,-75.6346,1493.08
-423.083,-73.5792,1482.74
-419.762,-71.3954,1471.35
-416.703,-67.2866,1454.4
-410.469,-65.0053,1440.23
-407.414,-65.2734,1428.66
-404.189,-65.541,1419.94
-401.759,-67.9577,1412.53
-401.544,-70.1424,1405.77
-399.042,-72.8242,1401.07
-392.959,-77.7826,1402.72
-387.365,-79.1398,1403.87
-381.752,-79.2324,1411.1
-370.997,-82.3976,1432.38
-363.001,-88.5617,1461.25
-359.211,-95.6962,1493.37
-358.049,-100.689,1516.75
-358.537,-105.39,1539.42
-359.991,-108.57,1561.47
-369.132,-112.115,1578.16
-375.198,-114.551,1589.47
-382.971,-114.013,1598.34
-390.346,-110.928,1600.21
-399.102,-109.491,1599.15
-406.535,-108.976,1599.17
-412.929,-106.823,1593.59
-418.042,-107.571,1588.2
-424.391,-107.059,1584.09
-431.056,-106.906,1578.61
-433.725,-108.467,1572.4
-433.172,-109.063,1573.04
-428.695,-109.059,1573.58
-401.025,-66.0586,1411.19
-402.376,-66.8759,1407.85
-402.098,-68.309,1409.47
-402.778,-69.9401,1414.15
-402.193,-72.853,1421.44
-401.355,-75.9293,1427.03
-399.037,-80.2201,1441.27
-388.082,-88.654,1470.94
-383.414,-92.1903,1495.69
-380.831,-97.099,1527.98
-370.29,-103.676,1555.64
-369.541,-107.796,1579.31
-371.814,-108.848,1595.3
-373.906,-111.219,1607.52
-376.897,-114.497,1619.26
-382.471,-114.108,1628.7
-390.037,-114.635,1635.6
-401.177,-123.146,1672.43
-393.146,-123.157,1675.37
-380.7,-121.895,1671.48
-361.942,-124.092,1668.72
-351.697,-124.93,1664.15
-344.542,-125.006,1657.36
-323.109,-121.456,1643.15
-307.75,-119.751,1634.55
-293.067,-116.715,1615.97
-283.613,-111.845,1599
-278.846,-107.545,1587.14
-280.983,-98.6713,1565.98
-279.488,-92.6832,1543.01
-280.787,-87.0908,1521.11
-287.485,-81.2521,1496.82
-293.323,-79.5721,1478.85
-302.535,-77.5705,1465.29
-314.985,-79.2079,1450.39
-323.691,-83.5626,1444.49
-329.32,-85.1034,1441.22
-334.146,-86.4383,1438.01
-335.627,-90.1898,1445.85
-337.925,-92.8761,1451.2
-424.761,-85.2355,1488.65
-421.851,-85.0717,1496.09
-417.592,-91.1,1510.2
-404.396,-97.1152,1522.77
-390.079,-102.769,1543.03
-374.418,-109.199,1562.31
-361.052,-112.498,1576.69
-353.727,-113.789,1585.59
-350.032,-115.689,1590.46
-347.384,-113.983,1593.16
-347.204,-111.69,1596.32
-351.417,-108.558,1595.17
-360.186,-106.226,1591.45
-373.107,-103.431,1591.04
-386.365,-102.916,1590.3
-400.434,-102.618,1591.48
-409.208,-102.493,1589.39
-415.961,-102.373,1589.61
-419.252,-103.246,1588.29
-420.925,-102.506,1585.5
-420.092,-102.425,1583.8
-382.341,-91.6043,1475.78
-383.486,-94.8002,1478.38
-382.659,-96.0337,1481.35
-381.056,-94.6331,1485.68
-378.579,-97.4791,1495.55
-371.371,-99.8263,1503.56
-361.823,-103.765,1515.22
-349.809,-109.707,1528.39
-335.355,-115.392,1543.12
-319.996,-119.564,1554.65
-309.386,-119.175,1563.36
-303.446,-119.76,1572.3
-300.985,-116.461,1583.42
-336.933,-119.324,1644.71
-345.867,-119.96,1662.43
-350.148,-120.629,1680.85
-354.252,-121.557,1692.11
-352.39,-122.154,1699.05
-351.246,-123.683,1704.43
-215.828,-129.077,1623.93
-214.821,-126.105,1613.3
-215.853,-123.723,1600.64
-212.233,-118.711,1584.96
-219.454,-112.071,1562.81
-227.604,-108.999,1548.39
-238.359,-105.551,1533.36
-251.611,-103.224,1520.83
-267.802,-101.898,1509.47
-282.049,-101.612,1501.3
-289.491,-102.339,1495.93
-294.326,-103.063,1492.43
-298.264,-101.025,1489.15
-296.933,-98.4772,1486.67
-315.656,-55.4529,1444.2
-320.372,-55.9071,1424.05
-324.932,-57.73,1404.12
-331.208,-59.7217,1389.9
-335.48,-62.4435,1384.34
-340.954,-64.4654,1378.41
-344.356,-68.3521,1376.32
-343.289,-70.4885,1379.84
-342.978,-75.6785,1393.11
-344.198,-78.3918,1403.67
-345.525,-80.7076,1412.65
-343.939,-80.4877,1422.01
-340.549,-84.2634,1441.96
-339.678,-95.8274,1479.49
-340.583,-102.652,1512.22
-341.876,-109.5,1554.1
-343.027,-112.129,1581.37
-344.55,-112.929,1599.53
-345.187,-114.677,1615.4
-348.728,-115.983,1628.2
-353.752,-116.514,1636.98
-356.548,-114.239,1639.42
-360.947,-110.925,1637.36
-369.247,-106.51,1631.93
-375.111,-104.105,1628.64
-384.865,-104.385,1625.13
-392.596,-103.422,1621.11
-396.286,-104.989,1617.14
-403.49,-106.304,1611.64
-407.662,-107.922,1608.72
-405.947,-109.632,1605.35
-402.913,-109.961,1601.74
-393.26,-110.497,1597.08
-378.566,-109.259,1591.34
-366.475,-109.355,1588.55
-353.137,-109.428,1585.82
-341.993,-108.606,1585.7
-333.292,-107.863,1586.24
-324.375,-108.602,1588.67
-323.07,-109.514,1595.95
-323.496,-112.306,1601.97
-322.996,-113.605,1603.41
-326.223,-113.185,1603.32
-333.541,-109.43,1598.71
-339.533,-108.861,1596.8
-346.177,-108.822,1584.01
-350.625,-106.869,1574.49
-338.083,-79.1218,1413.3
-327.657,-78.0524,1413.81
-312.293,-76.1645,1419.15
-290.942,-77.2835,1433.98
-274.522,-80.8684,1449.05
-263.9,-84.6407,1464.64
-257.541,-86.9947,1473.42
-254.137,-85.2376,1474.85
-251.12,-80.3752,1473.88
-250.522,-77.6894,1469.78
-251.617,-74.2767,1462.16
-254.354,-71.2172,1452.79
-259.947,-68.6286,1445.96
-273.854,-66.4479,1438.31
-286.604,-64.1235,1433.42
-301.364,-65.461,1431.22
-311.67,-66.7201,1428.4
-329.802,-69.0075,1427.72
-347.222,-72.8709,1427.68
-361.798,-75.2112,1429.38
-374.891,-78.2956,1431.66
-385.301,-78.4588,1436.6
-389.661,-80.7088,1446.45
-392.552,-81.75,1453.48
-393.253,-81.2136,1459.99
-391.536,-80.7458,1469.5
-388.071,-78.7463,1479.89
-377.293,-76.8606,1491.33
-366.53,-81.462,1513.08
-357.44,-86.8665,1531.65
-345.639,-95.1789,1562.03
-336.397,-97.1934,1584.41
-351.594,-153.168,1574.54
-331.608,-115.504,1584.29
-327.285,-92.9845,1580.25
-326.162,-83.2278,1572.12
-327.582,-81.4612,1551.94
-331.484,-76.4223,1528.26
-337.94,-74.146,1504.03
-345.254,-70.8863,1478.78
-352.287,-67.4581,1456.12
-362.361,-67.6777,1438.14
-369.342,-69.2602,1425.48
-375.902,-70.4806,1417.32
-379.663,-72.818,1412.45
-383.041,-74.4023,1409.71
-387.571,-74.2684,1410.08
-389.995,-75.781,1414.4
-392.986,-76.6212,1420.29
-394.569,-77.0916,1433.52
-394.695,-80.1416,1448.25
-392.931,-83.4897,1465.01
-384.515,-87.4539,1482.54
-375.148,-98.4221,1509.18
-370.265,-105.596,1532.65
-361.415,-110.008,1552.4
-360.404,-112.421,1571.95
-360.846,-113.89,1585.51
-361.976,-113.762,1596.36
-413.727,-124.017,1674.01
-411.596,-120.206,1674.42
-410.359,-119.355,1674.08
-406.87,-114.994,1673.53
-402.899,-112.194,1674.21
-400.464,-112.097,1680.09
-394.618,-113.806,1685.52
-386.163,-115.215,1688.26
-376.798,-115.882,1690.14
-372.497,-114.692,1690.42
-369.081,-113.613,1686.34
-362.865,-110.81,1678.65
-357.318,-111.207,1659.62
-355.472,-105.22,1635.41
-349.744,-97.7549,1591.49
-344.128,-90.7505,1558.33
-340.235,-87.6925,1536.44
-342.613,-84.3297,1514.89
-341.771,-83.3123,1495.18
-334.702,-82.753,1477.15
-327.591,-81.9279,1463.74
-323.021,-82.0358,1455.73
-315.703,-81.0437,1450.97
-307.552,-79.0432,1451.38
-294.933,-75.2987,1454.9
-282.61,-75.3916,1460.43
-271.72,-73.0333,1466.82
-265.74,-70.7859,1472.16
-263.6,-70.8442,1477.22
-260.658,-70.9199,1478.42
-255.905,-73.7836,1476.06
-255.59,-73.5622,1470.57
-256.427,-71.1347,1462.2
-271.793,-68.7663,1449.65
-280.582,-68.6263,1439.52
-292.615,-68.4939,1432.93
-307.564,-67.9855,1426.56
-326.977,-65.831,1419.02
-384.78,-88.749,1480.42
-371.855,-95.0417,1496.8
-362.645,-97.9634,1509.99
-349.491,-100.364,1521.85
-332.158,-104.83,1533.54
-315.518,-107.232,1538.17
-304.779,-107.45,1542.27
-300.272,-106.688,1542.96
-298.554,-106.767,1543.74
-298.383,-103.665,1543.58
-300.714,-99.861,1545.47
-305.482,-97.725,1545.08
-314.473,-96.0645,1548.01
-333.393,-94.2563,1557.09
-348.504,-96.0388,1563.36
-383.925,-118.359,1608.1
-330.068,-120.108,1579.5
-317.332,-119.108,1569
-311.195,-113.974,1554.1
-304.01,-109.535,1538.33
-300.089,-104.931,1525.38
-299.254,-103.775,1513.83
-296.509,-99.0829,1492.77
-297.596,-95.0282,1472.07
-305.541,-88.4609,1447.22
-312.057,-83.6361,1422.62
-319.221,-80.0227,1405.17
-335.289,-78.4437,1389.11
-343.358,-79.1838,1382.05
-351.662,-80.2217,1373.89
-359.488,-81.9044,1372.52
-361.985,-79.3204,1369.68
-364.013,-76.5711,1370.41
-359.382,-74.5468,1375.45
-358.218,-73.5961,1389.76
-358.698,-72.0378,1405.68
-359.873,-70.7523,1421.28
-353.577,-78.698,1451.84
-347.161,-86.677,1490.82
-348.107,-84.1267,1481.75
-346.539,-83.6419,1473.29
-347.309,-86.2857,1466.75
-347.371,-89.708,1461.68
-347.814,-92.0276,1460.15
-348.968,-93.4306,1458.53
-347.248,-91.9524,1458.22
-339.032,-89.9041,1454.9
-332.967,-89.7058,1459.46
-325.122,-90.2804,1461.56
-309.025,-91.3904,1468.33
-295.201,-90.6179,1474.27
-288.092,-94.899,1487.3
-279.718,-98.5106,1498.75
-275.385,-101.334,1505.42
-274.396,-103.076,1513.03
-273.961,-103.795,1517.6
-281.49,-103.011,1520.37
-282.895,-101.705,1519.86
-290.395,-101.013,1522.17
-301.541,-100.092,1525.61
-317.01,-98.9305,1531.9
-386.546,-114.575,1579.76
-391.209,-117.275,1587.49
-391.533,-114.377,1589.89
-391.269,-113.492,1591.38
-387.394,-110.392,1589.12
-369.719,-109.301,1586.92
-353.832,-109.783,1587.09
-337.319,-109.837,1586.33
-327.567,-108.347,1586.59
-316.565,-104.084,1576.15
-310.531,-101.177,1571.91
-303.034,-98.5487,1564.2
-299.002,-92.4989,1548.13
-296.199,-85.8751,1513.41
-297.675,-77.933,1480.88
-298.45,-74.9391,1460.19
-301.19,-70.9947,1430.94
-306.217,-68.1455,1406.18
-315.972,-65.9498,1391.99
-324.504,-67.7488,1382.1
-330.284,-68.5585,1376.11
-336.46,-66.7566,1374.95
-345.887,-67.886,1381.05
-353.603,-64.6304,1389.01
-359.074,-62.7928,1398.77
-371.615,-85.7381,1417.75
-363.906,-95.0161,1509.47
-361.92,-97.0059,1522.2
-362.255,-99.3805,1535.3
-360.869,-100.058,1540.45
-356.39,-99.955,1541.78
-356.089,-100.623,1546.49
-360.326,-100.766,1550.76
-366.385,-100.711,1556.65
-417.001,-115.803,1625.64
-410.787,-115.401,1628.57
-401.069,-117.656,1633.02
-390.682,-118.545,1635.87
-382.658,-117.645,1638.23
-369.259,-118.994,1643.9
-360.38,-119.513,1645.92
-346.678,-119.373,1642.01
-338.185,-118.29,1638.92
-332.512,-117.069,1632.43
-329.969,-113.203,1624.04
-324.467,-109.037,1607.72
-316.862,-105.957,1596.59
-310.874,-101.79,1578.4
-308.408,-98.7444,1557.93
-311.281,-90.6234,1523.68
-321.139,-82.5184,1491.86
-330.094,-79.3444,1465.01
-337.401,-78.0116,1446.04
-343.729,-79.6246,1434.34
-351.044,-79.966,1426.88
-351.982,-81.6087,1423.58
-347.696,-83.3319,1421.62
-344.035,-82.8623,1418.26
-338.959,-79.7725,1415.54
-326.712,-78.5058,1412.09
-321.679,-77.9289,1414.42
-314.782,-77.2955,1416.62
-304.424,-79.2687,1420.44
-301.593,-79.7119,1425.78
-299.636,-79.0901,1430.16
-297.764,-77.9849,1433.14
-296.582,-77.2219,1434.56
-293.749,-75.2936,1434.81
-290.978,-73.3413,1433.94
-294.728,-72.7193,1431.76
-299.9,-70.4514,1425.84
-311.351,-67.1708,1411.65
-320.201,-62.9165,1402.34
-330.869,-61.0293,1396.86
-344.869,-59.7945,1388.39
-358.946,-59.019,1384.91
-370.093,-59.0912,1381.9
-388.412,-61.8377,1382.06
-401.2,-65.718,1388.1
-409.395,-71.4063,1397.8
-413.989,-74.4222,1407.63
-416.207,-76.0791,1418.05
-413.851,-77.8437,1429.38
-413.905,-82.1603,1446.45
-403.688,-82.9479,1464.06
-391.224,-88.2925,1485.69
-379.74,-94.7519,1510.24
-364.958,-100.549,1534.51
-355.047,-112.629,1577.27
-353.709,-117.383,1604.61
-352.463,-118.982,1626.59
-346.866,-120.089,1638.81
-343.296,-122.127,1646.93
-344.716,-122.695,1654.18
-347.725,-121.197,1659.82
-349.264,-118.392,1660.69
-350.941,-115.122,1656.71
-362.486,-105.941,1641.56
-364.075,-102.494,1628.59
-366.789,-98.6265,1617.55
-378.79,-86.0094,1587.31
-387.938,-81.776,1562.54
-392.522,-78.8177,1544.18
-397.907,-75.4975,1525.94
-408.163,-72.7664,1514.22
-407.547,-72.9976,1504.18
-415.009,-70.4606,1489.53
-420.394,-68.3745,1478.25
-427.507,-69.1111,1473.97
-429.481,-68.4884,1469.53
-430.911,-70.0495,1466.52
-426.738,-71.3818,1464.02
-422.113,-73.1418,1467.03
-416.968,-73.3077,1468.85
-409.007,-75.3093,1475.31
-392.721,-76.0195,1483.32
-379.038,-76.7549,1493.41
-361.761,-75.8536,1503.67
-343.042,-75.2161,1519.8
-324.619,-81.158,1540.3
-316.763,-85.0639,1554.96
-304.844,-85.392,1562.79
-305.794,-88.969,1572.47
-294.998,-89.7183,1575.75
-290.187,-91.0332,1575.72
-287.375,-92.1411,1574.17
-284.386,-90.6607,1563.39
-286.125,-91.0897,1555.38
-288.842,-89.6044,1543.69
-301.378,-81.2139,1514.55
-306.66,-77.2047,1492.41
-316.564,-71.3529,1468.41
-333.944,-64.1745,1441.18
-347.195,-62.3426,1415.87
-353.31,-63.8866,1398.59
-357.714,-67.478,1389.15
-363.73,-73.0294,1387.97
-367.627,-74.4765,1388.38
-375.736,-75.2481,1397.28
-381.345,-78.833,1414.6
-383.479,-83.1391,1437.65
