x,y,z
-249.112,220.617,1753.21
-252.239,219.7,1757.88
-228.289,233.944,1730.28
-214.788,237.264,1725.7
-199.857,237.658,1724.52
-185.037,238.163,1728.97
-171.218,239.936,1738.59
-156.939,236.391,1754.65
-147.732,232.7,1769.37
-143.589,231.024,1778.32
-142.21,227.925,1786.41
-144.739,227.661,1796.6
-147.578,227.406,1805.73
-163.509,223.864,1819.72
-178.129,219.601,1829.65
-192.376,216.929,1837.01
-208.65,215.244,1842.49
-232.132,213.618,1852.25
-245.639,212.592,1855.72
-256.399,212.278,1860.77
-267.411,210.362,1864.37
-273.108,209.323,1866.14
-275.138,209.02,1868.15
-178.214,233.369,1700.72
-172.122,237.423,1687.49
-167.424,239.886,1680.21
-160.437,243.537,1676.37
-149.568,242.974,1674.43
-139.362,243.908,1673.7
-129.117,245.477,1675.85
-115.506,243.399,1678.33
-104.568,244.238,1686.26
-95.2438,241.041,1701.85
-89.0043,240.257,1714.61
-85.4988,238.195,1729.31
-88.2891,239.841,1748.22
-126.483,238.101,1805.02
-135.752,239.129,1819.85
-140.044,244.747,1823.68
-143.764,247.122,1825.92
-143.668,249.066,1829.42
-142.415,249.998,1827.9
4.13275,224.131,1781.86
3.94094,221.401,1785.11
-1.36891,220.321,1784.69
-13.7441,218.691,1796.21
-34.6371,218.046,1796.08
-50.8917,216.733,1794.1
-66.9175,215.282,1789.62
-92.1051,217.305,1785.22
-115.74,218.09,1778.96
-133.087,218.254,1772.82
-146.34,218.051,1770.17
-162.449,218.768,1770.71
-175.038,218.864,1773.66
-181.643,217.203,1779.54
-229.601,207.821,1789.76
-235.987,208.039,1771.36
-244.988,210.78,1749.84
-249.833,211.716,1733.47
-253.028,214.773,1723.2
-254.443,216.023,1713.68
-253.489,217.372,1705.99
-251.445,220.467,1704.62
-248.923,221.84,1711.21
-246.516,222.401,1717.63
-241.32,220.458,1724.17
-236.271,219.955,1733.06
-228.187,221.524,1746
-214.73,219.512,1767.08
-202.205,217.358,1788.74
-186.284,216.91,1813.2
-174.39,217.507,1828.05
-165.984,218.292,1837.19
-161.244,218.546,1846.47
-157.932,218.299,1852.3
-156.989,218.783,1854.45
-158.986,220.252,1857.61
-164.845,220.716,1861.3
-174.344,219.815,1864.57
-184.449,219.811,1868.08
-198.688,217.938,1870.16
-210.811,217.077,1871.76
-228.768,215.113,1877.67
-243.687,212.196,1878.68
-256.33,212.245,1878.76
-267.003,211.718,1880.61
-273.642,211.855,1881.17
-274.551,212.238,1880.23
-263.959,212.948,1876.96
-253.967,212.296,1875.78
-242.515,211.156,1875.03
-228.776,210.541,1875.53
-212.556,210.982,1873.31
-194.447,210.721,1871.02
-171.739,213.393,1862.59
-148.62,215.713,1845.97
-136.324,215.917,1836.31
-123.339,219.954,1816.62
-116.41,224.655,1795.76
-112.28,227.857,1777.81
-113.649,229.523,1755.8
-114.05,231.978,1740.36
-209.152,227.064,1709.02
-205.788,223.079,1718.14
-203.638,221.612,1731.93
-200.176,221.627,1751.3
-192.572,217.98,1768.89
-186.283,214.622,1785.28
-180.818,211.499,1795.16
-180.591,208.362,1801.87
-186.759,208.386,1807.06
-193.461,209.138,1805.99
-201.358,209.178,1802.34
-210.962,207.845,1797.51
-211.9,207.671,1792.28
-209.436,207.452,1783.7
-207.037,210.758,1774.63
-204.844,214.267,1763.75
-203.807,216.676,1754.29
-200.435,221.496,1738.9
-202.209,224.944,1724.55
-204.828,227.653,1715.14
-209.506,228.08,1709.22
-211.737,231.303,1705.5
-214.288,230.477,1712.74
-217.711,229.608,1720.1
-219.787,227.646,1730.48
-221.687,224.859,1745.92
-223.437,221.572,1765.03
-225.848,218.883,1788.12
-229.954,215.899,1815.16
-234.268,210.265,1839.57
-240.074,208.508,1870.61
-246.544,207.856,1895.76
-209.286,89.849,1919.46
-233.904,147.12,1928.78
-248.034,177.798,1923.76
-257.98,194.925,1912.73
-264.207,197.68,1893.09
-267.654,199.803,1871.87
-272.564,200.873,1848.43
-275.108,201.439,1824.42
-279.427,203.511,1802.32
-279.92,205.066,1780.79
-281.084,207.638,1763.29
-282.815,209.99,1750.9
-281.516,212.347,1740.56
-277.3,214.833,1731.81
-270.346,217.992,1725.29
-260.747,220.107,1721.3
-250.416,220.977,1719.47
-237.418,223.647,1721.94
-226.18,224.249,1726.24
-213.288,225.14,1731.15
-197.57,225.523,1738.39
-184.837,224.905,1748.97
-174.391,224.235,1758.87
-164.324,225.339,1769.28
-161.721,227.678,1779.8
-159.435,229.612,1785.1
-160.289,232.163,1791.56
-234.092,226.402,1882.22
-235.917,226.603,1891.97
-234.54,224.241,1896.73
-227.317,223.414,1901.12
-223.074,223.27,1906.02
-205.429,223.558,1898.41
-184.848,220.551,1891.16
-169.611,218.749,1887.63
-157.736,219.147,1885.45
-148.285,220.778,1879.35
-143.131,220.834,1875.24
-139.953,223.217,1871.97
-138.492,225.268,1853.4
-138.925,228.714,1836.01
-148.201,227.236,1820.31
-158.305,227.32,1808.27
-165.185,227.361,1797.74
-174.868,226.557,1786.01
-187.53,225.595,1776.13
-204.763,224.268,1771.24
-213.708,223.262,1766.13
-221.188,221.823,1764.12
-227.573,221.283,1765.3
-225.282,222.234,1768.55
-222.045,221.761,1778.49
-211.353,219.588,1786.5
-206.003,219.021,1796.82
-199.971,219.048,1804.19
-194.571,217.098,1810.32
-190.466,215.117,1812.97
-189.644,210.845,1812.62
-191.202,209.743,1808.61
-198.083,209.274,1803.71
-195.368,211.792,1787.01
-190.24,212.009,1772.93
-187.084,213.375,1760.84
-181.285,219.451,1741.75
-181.603,222.55,1724.85
-160.965,238.798,1683.4
-154.034,236.19,1700.36
-151.082,232.122,1721.79
-145.427,228.84,1742.13
-150.503,219.989,1777.47
-153.088,212.637,1800.78
-156.587,208.907,1817.58
-161.466,205.121,1828.63
-165.437,202.053,1835.7
-169.003,201.572,1841.18
-175.191,203.548,1846.72
-177.807,204.24,1846.98
-183.071,205.744,1848.52
-183.138,212.311,1843.06
-184.644,217.654,1833.14
-166.406,250.509,1729.89
-113.295,243.015,1719.95
-105.044,240.98,1723.29
-100.564,236.696,1729.7
-99.2735,234.331,1732.79
-99.526,233.013,1734.24
-103.984,229.423,1735.17
-117.326,226.752,1736.84
-132.812,222.587,1735.7
-153.877,219.854,1729.01
-176.357,219.219,1718.34
-190.503,218.988,1708.36
-212.674,220.044,1695.47
-230.229,221.258,1690.22
-245.002,221.13,1683.68
-257.226,220.321,1683.24
-267.466,218.475,1687.2
-273.305,217.544,1692.54
-277.872,216.709,1702.66
-282.463,216.172,1719.74
-284.987,216.712,1737.07
-284.597,214.521,1755.34
-285.788,212.597,1782.32
-260.839,206.724,1814.14
-253.403,209.257,1803.14
-244.403,212.142,1790.29
-234.971,214.892,1775.09
-222.133,219.154,1756.99
-213.734,223.601,1744.17
-208.456,224.868,1736.64
-204.079,227.534,1733.84
-194.771,229.696,1729.91
-186.376,231.941,1730.89
-175.979,230.962,1732.12
-158.092,231.076,1736.43
-147.076,231.067,1744.89
-136.555,228.417,1754.04
-120.502,227.421,1757.68
-111.425,226.126,1759.38
-107.5,225.676,1763.44
-106.331,225.974,1766.17
-108.231,225.266,1767.01
-109.671,226.826,1766.14
-116.355,227.369,1768.14
-124.01,229.285,1767.77
-133.305,230.893,1768.76
-184.095,233.478,1770.73
-185.824,232.613,1771.96
-187.616,233.673,1779.46
-186.473,232.469,1783.84
-185.727,231.074,1792.49
-182.526,227.041,1810.93
-178.514,219.308,1830.01
-175.096,215.322,1843.25
-173.211,212.172,1854.18
-170.747,208.523,1857.6
-172.17,208.312,1860.69
-175.062,207.767,1861.14
-180.409,208.483,1854.2
-185.89,206.979,1830.11
-192.969,207.421,1806.37
-197.485,207.235,1789.83
-205.956,210.119,1763.33
-208.767,213.692,1737.4
-217.452,214.891,1723.75
-218.839,215.146,1709.89
-217.077,217.843,1698.23
-216.744,221.668,1692.88
-205.12,224.977,1685.55
-202.145,230.031,1686.41
-200.094,233.284,1691.09
-183.353,206.842,1694.79
-157.73,219.934,1741.65
-155.338,226.626,1742.92
-157.425,228.883,1753.24
-161.666,227.314,1766.37
-165.71,226.099,1777.41
-169.089,226.233,1784.72
-174.9,225.95,1790.57
-181.698,227.138,1795.56
-203.341,232.962,1802.17
-191.062,232.328,1799.51
-178.544,234.295,1791.1
-168.125,236.17,1787.66
-157.248,236.513,1787.45
-143.491,236.012,1790.84
-130.362,234.84,1787.78
-118.608,235.026,1786.96
-112.36,233.428,1793.58
-106.558,231.576,1793.69
-103.887,230.258,1795.8
-109.371,224.559,1808.88
-113.275,223.482,1814.96
-115.62,222.758,1811.61
-120.77,221.188,1803.95
-134.653,219.263,1789.87
-151.545,219.584,1771.34
-166.293,219.828,1751.29
-176.491,221.828,1733.55
-182.411,222.084,1719.86
-191.333,224.573,1710.3
-196.726,227.179,1704.86
-202.514,229.03,1704.23
-203.899,228.858,1704.17
-204.494,229.725,1706.61
-199.788,225.693,1711.95
-195.936,224.18,1716.97
-192.401,221.965,1723.4
-186.413,218.751,1730.16
-178.985,216.008,1735.92
-172.764,215.637,1739.52
-168.96,215.103,1743.24
-169.195,214.438,1746.62
-168.736,215.015,1749.11
-171.403,215.16,1751.98
-178.425,213.552,1753
-188.733,214.753,1749.83
-203.884,214.887,1739.62
-215.877,215.123,1734.71
-226.565,215.351,1730.63
-241.115,215.245,1723.46
-256.063,214.755,1721.29
-267.347,214.417,1718.55
-278.017,212.889,1715.24
-286.058,212.591,1716.66
-291.049,211.451,1721.28
-291.499,211.753,1726.63
-288.279,211.832,1733.32
-285.423,210.672,1743.92
-275.484,210.432,1752.73
-265.96,212.075,1768.2
-257.152,211.015,1787.36
-250.204,208.544,1809.96
-238.305,208.172,1829.87
-224.62,204.507,1861.35
-215.722,202.603,1882.12
-207.002,202.97,1898.1
-196.389,202.269,1907.13
-189.712,202.739,1910.46
-186.771,203.167,1913.95
-189.386,202.952,1921.55
-191.974,203.58,1925.75
-196.154,204.749,1925.77
-201.955,205.706,1916.65
-205.313,207.475,1906.67
-212.681,206.794,1903.17
-226.937,209.083,1884.45
-242.678,207.226,1868.91
-255.251,206.634,1857.54
-264.796,206.266,1844.44
-276.487,205.588,1836.26
-276.861,207.309,1824.97
-275.909,210.131,1806.49
-277.028,211.016,1794.4
-283.054,211.589,1788.5
-287.204,211.69,1785.56
-288.911,211.183,1781.78
-289.951,209.752,1781.7
-286.282,207.791,1785.33
-280.667,207.647,1786.94
-269.339,205.742,1791.83
-254.679,204.834,1800.68
-245.095,205.669,1811.14
-235.425,205.192,1825.69
-223.073,205.553,1844.51
-212.949,203.513,1864.51
-200.406,203.228,1874.3
-192.176,203.286,1883.13
-189.153,199.659,1891.39
-182.212,200.829,1894.36
-179.341,199.48,1895.07
-178.168,199.074,1893.44
-182.311,199.2,1886.06
-181.369,199.339,1876.7
-178.379,202.405,1861.73
-179.478,209.178,1829.01
-181.54,212.865,1806.32
-186.863,216.6,1782.68
-187.491,222.734,1748.88
-190.71,226.023,1717.21
-193.131,227.552,1695.14
-196.989,228.635,1680.82
-190.074,230.284,1664.19
-186.033,233.101,1654.44
-176.211,238.237,1642.03
-162.297,245.82,1624.68
-151.145,250.681,1617.85
