x,y,z
-0.299754,0.951148,0.073929
-0.304393,0.950137,0.0677081
-0.296777,0.952974,0.0613563
-0.279272,0.959042,0.0473813
-0.254331,0.966564,0.0327138
-0.225047,0.974201,0.0169215
-0.201819,0.979422,0.00111557
-0.182915,0.983034,-0.013668
-0.166163,0.985824,-0.0232404
-0.126007,0.990868,-0.047988
-0.101463,0.99315,-0.0579429
-0.08274,0.994173,-0.0690881
-0.0640379,0.995094,-0.0754064
-0.0587141,0.9949,-0.0820119
-0.0478687,0.994534,-0.0927882
-0.0516388,0.994401,-0.0921919
-0.062429,0.994398,-0.0852909
-0.0635099,0.99445,-0.0838804
-0.0759374,0.994426,-0.0731512
-0.0935661,0.992733,-0.0756695
-0.109314,0.992442,-0.0557616
-0.121593,0.991746,-0.0406892
-0.148486,0.988581,-0.0256707
-0.169728,0.985455,-0.00838961
-0.185968,0.982552,0.00274224
-0.196677,0.980403,0.0113512
-0.203658,0.978785,0.0224163
-0.210885,0.976856,0.0357863
-0.220961,0.974261,0.0446381
-0.224089,0.973109,0.0533286
-0.224219,0.972663,0.06043
-0.227538,0.971356,0.0685121
-0.221781,0.973226,0.0603757
-0.208883,0.976492,0.0532047
-0.198375,0.979293,0.0404135
-0.175139,0.984304,0.0217167
-0.157857,0.987448,0.00524758
-0.140949,0.989916,-0.0141661
-0.12197,0.99203,-0.0316231
-0.109741,0.992809,-0.0478205
-0.107151,0.99158,-0.0727205
-0.11154,0.990636,-0.0787395
-0.118353,0.989646,-0.0811954
-0.140828,0.986409,-0.08464
-0.170055,0.982651,-0.0740179
-0.189001,0.978724,-0.079858
-0.222687,0.972785,-0.064033
-0.260065,0.964706,-0.0413365
-0.301228,0.953517,-0.00818961
-0.32337,0.945614,0.0353113
-0.343006,0.936531,0.0725054
-0.359058,0.926044,0.116276
-0.36532,0.919707,0.143803
-0.366417,0.916208,0.162175
-0.352156,0.921683,0.162747
-0.34284,0.928021,0.145729
-0.342785,0.931318,0.12307
-0.310267,0.94608,0.0930923
-0.2841,0.957738,0.0450148
-0.239109,0.969673,-0.0506135
-0.217524,0.972216,-0.0864842
-0.19546,0.973993,-0.1146
0.10463,0.993199,-0.0510722
0.105633,0.992548,-0.0607463
0.10981,0.991183,-0.0741486
0.104765,0.990794,-0.0857363
0.095762,0.990439,-0.0992947
0.0769466,0.99195,-0.100568
0.0367483,0.993274,-0.109805
-0.0175513,0.99143,-0.129454
-0.0777738,0.990941,-0.109487
-0.129969,0.987247,-0.091935
-0.180125,0.980484,-0.0787802
-0.225444,0.972524,-0.0580695
-0.250958,0.967232,-0.0385103
-0.268519,0.962855,-0.0284118
-0.295741,0.955257,-0.00469386
-0.319307,0.947122,0.0316614
-0.328813,0.943083,0.0497582
-0.382809,0.918087,0.102824
-0.392168,0.912382,0.117317
-0.393165,0.910182,0.130349
-0.402147,0.904598,0.141349
-0.396001,0.906372,0.147218
-0.391204,0.9075,0.152981
-0.384973,0.91614,0.111733
-0.378799,0.921258,0.0882931
-0.351224,0.935414,0.0405298
-0.314506,0.949204,0.00986512
-0.289257,0.957235,-0.00566445
-0.245635,0.969178,-0.0188836
-0.223689,0.974476,-0.0189576
-0.199949,0.979532,-0.02317
-0.175685,0.984108,-0.0258327
-0.163827,0.986122,-0.0269158
-0.148339,0.988295,-0.0356224
-0.117429,0.990917,-0.0655296
-0.0997968,0.990252,-0.0971659
-0.0901347,0.989478,-0.113179
-0.0820167,0.988664,-0.125765
-0.0828431,0.986294,-0.142694
-0.0822394,0.984596,-0.154296
-0.332385,0.940204,0.0744124
-0.356575,0.927965,0.108324
-0.381073,0.918264,0.107589
-0.409937,0.906208,0.103629
-0.424593,0.901228,0.0866497
-0.426043,0.901902,0.0711365
-0.406084,0.911122,0.0703775
-0.390709,0.917475,0.0747441
-0.383808,0.920381,0.0747744
-0.377238,0.923509,0.0694401
-0.364878,0.928934,0.0628117
-0.325916,0.943612,0.0580995
-0.298346,0.953596,0.0405458
-0.273045,0.961345,0.0355354
-0.256068,0.966597,0.0109165
-0.221859,0.974768,-0.0246223
-0.204117,0.977798,-0.0473955
-0.189047,0.979138,-0.0745003
-0.163758,0.982717,-0.0863223
-0.155463,0.983818,-0.0890725
-0.15311,0.982783,-0.103421
-0.3045,0.951382,0.0463974
-0.328486,0.943386,0.0460497
-0.337781,0.93943,0.05809
-0.351166,0.933649,0.0705812
-0.36215,0.92869,0.0798879
-0.377471,0.921206,0.0943148
-0.401373,0.910368,0.100645
-0.413401,0.902307,0.122236
-0.440095,0.890124,0.118307
-0.437072,0.893079,0.10667
-0.425947,0.896775,0.119844
-0.426843,0.8944,0.133617
-0.425955,0.892189,0.150205
-0.416124,0.892756,0.172705
-0.41851,0.892949,0.165803
-0.435349,0.87884,0.19522
-0.439409,0.874448,0.205574
-0.447304,0.870161,0.206732
-0.451488,0.864147,0.222282
-0.393971,0.907881,0.143315
-0.379167,0.917342,0.12131
-0.371131,0.923112,0.100625
-0.35249,0.934231,0.0544383
-0.32424,0.945655,0.0246027
-0.29871,0.954344,-0.000510043
-0.280227,0.959878,-0.0103809
-0.255817,0.965658,-0.0454046
-0.229675,0.970709,-0.070521
-0.200301,0.975141,-0.0947626
-0.180398,0.977039,-0.113367
-0.166448,0.977254,-0.131411
-0.157211,0.978623,-0.132597
-0.158058,0.979626,-0.1239
-0.0234895,0.9996,0.0157607
-0.028448,0.999595,-0.00120032
-0.0416241,0.998943,-0.0195078
-0.052196,0.998219,-0.028869
-0.0523628,0.99749,-0.0476621
-0.0589877,0.996696,-0.0558283
-0.0702179,0.995214,-0.0679599
-0.0888826,0.993004,-0.0777408
-0.105832,0.990146,-0.0917138
-0.113667,0.98867,-0.0980349
-0.128793,0.987459,-0.0913131
-0.143865,0.986262,-0.0811816
-0.164225,0.982577,-0.0870229
-0.181947,0.978617,-0.0959342
-0.200488,0.974824,-0.097587
-0.22822,0.969356,-0.0909114
-0.254507,0.964394,-0.0719071
-0.27532,0.960061,-0.0498284
-0.288846,0.956581,-0.0389961
-0.304974,0.952202,-0.0173966
-0.315069,0.949069,-0.000548451
-0.321069,0.946982,0.011809
-0.31882,0.947656,0.0173525
-0.304661,0.952294,0.0178397
-0.296415,0.954989,0.0115478
-0.284378,0.95871,-0.00183533
-0.27225,0.962142,-0.0127814
-0.249789,0.967216,-0.0458048
-0.223339,0.97248,-0.0663518
-0.206079,0.974312,-0.0908148
-0.18686,0.975723,-0.114223
-0.166801,0.977196,-0.131394
-0.16214,0.976661,-0.140867
-0.167384,0.976143,-0.138302
-0.173737,0.975562,-0.134513
-0.179683,0.975242,-0.128903
-0.18738,0.975038,-0.119123
-0.196995,0.974289,-0.109335
-0.218216,0.971464,-0.092954
-0.242402,0.967366,-0.073785
-0.278742,0.959668,-0.0366182
-0.293851,0.955811,-0.00874155
-0.321763,0.946132,0.0360956
-0.329923,0.940794,0.0778282
-0.33639,0.935865,0.104875
-0.342353,0.931033,0.126378
-0.34472,0.927783,0.142784
-0.152724,0.984879,-0.0817848
-0.144866,0.986631,-0.0746538
-0.132912,0.988243,-0.0755671
-0.109743,0.989558,-0.093442
-0.0899059,0.99079,-0.101252
-0.0602537,0.99182,-0.112529
-0.048608,0.992328,-0.113679
-0.0321084,0.994105,-0.103558
-0.0181861,0.995573,-0.0922145
-0.0116062,0.9961,-0.087463
-0.0137326,0.996901,-0.0774535
-0.0206979,0.997726,-0.0641419
-0.0415998,0.997744,-0.0526883
-0.0665161,0.997057,-0.0381263
-0.101225,0.994498,-0.0269742
-0.140024,0.989931,-0.020742
-0.166325,0.985964,-0.0144928
-0.207452,0.978243,-0.00190238
-0.23375,0.97228,0.00564484
-0.245337,0.969414,0.00672131
-0.255183,0.966852,0.00887716
-0.268068,0.963269,0.015907
-0.270004,0.962758,0.013923
-0.26493,0.964244,0.00666404
-0.264379,0.964329,0.0131373
-0.256461,0.966463,0.0133201
-0.238889,0.97098,0.0113841
-0.224682,0.974418,0.00521685
-0.202304,0.979009,-0.0247912
-0.181163,0.982504,-0.0431985
-0.140038,0.984987,-0.100947
-0.0828178,0.988747,-0.12458
0.046619,0.998765,0.0171812
0.031382,0.999068,-0.0296394
0.0226934,0.998598,-0.0478316
0.0189663,0.9975,-0.0680816
6.05151e-06,0.997716,-0.0675538
-0.0234094,0.998219,-0.0548743
-0.0436538,0.997946,-0.0468842
-0.0625447,0.997463,-0.0340119
-0.0738274,0.996917,-0.02658
-0.0889937,0.99571,-0.0253298
-0.100922,0.99438,-0.0319826
-0.107811,0.993407,-0.0389739
-0.117302,0.991923,-0.0482577
-0.132569,0.989812,-0.051943
-0.155076,0.986825,-0.0461187
-0.172994,0.984028,-0.0419759
-0.191029,0.981153,-0.0291156
-0.209874,0.977585,-0.0167385
-0.219277,0.97557,-0.0134842
-0.233268,0.972381,-0.00787305
-0.254734,0.967001,0.00429389
-0.271298,0.962374,-0.0152806
-0.285676,0.95814,-0.0189223
-0.314982,0.949096,-0.00175331
-0.339111,0.940602,0.016507
-0.354931,0.934318,0.0327833
-0.371815,0.926811,0.0526771
-0.33124,0.941053,-0.0685468
-0.322953,0.943987,-0.0677428
-0.309853,0.948205,-0.0699917
-0.305318,0.950922,-0.0502801
-0.301601,0.952493,-0.0423436
-0.318523,0.947913,-0.00177258
-0.324223,0.945082,0.0412243
-0.327805,0.942541,0.0644991
-0.335519,0.938818,0.0777745
-0.334059,0.938813,0.0838691
-0.333626,0.938257,0.0914789
-0.33983,0.935437,0.0973321
-0.351293,0.931111,0.0981075
-0.354779,0.928398,0.110493
-0.344418,0.934903,0.0856292
-0.32604,0.943102,0.0652373
-0.316715,0.947143,0.0511049
-0.299727,0.953297,0.0372654
-0.266868,0.963732,-0.000989234
-0.217843,0.974844,-0.047147
-0.182548,0.980884,-0.0674034
-0.149172,0.985068,-0.0859583
-0.115822,0.98823,-0.0999286
-0.0853796,0.990379,-0.108903
-0.058527,0.992663,-0.105803
-0.0470005,0.993571,-0.102993
-0.0293378,0.994634,-0.0992139
-0.0167481,0.995299,-0.0953912
-0.00928456,0.995748,-0.0916501
-0.0104182,0.996244,-0.0859632
-0.0196232,0.996595,-0.0800779
-0.0281178,0.99682,-0.0745622
-0.032289,0.997321,-0.0656415
-0.0814875,0.995343,-0.0514941
-0.126095,0.991538,-0.0308694
-0.147221,0.98891,-0.0195895
-0.195339,0.980735,-0.00121722
-0.212062,0.977022,0.0214165
-0.317173,0.944546,0.0850594
-0.325368,0.943088,0.0686995
-0.31844,0.94666,0.0493096
-0.313765,0.948911,0.0334465
-0.287189,0.95781,-0.0110402
-0.264017,0.964063,-0.0296281
-0.250716,0.967191,-0.0410255
-0.240026,0.969827,-0.042701
-0.23345,0.971414,-0.0430752
-0.236488,0.971063,-0.0333219
-0.246931,0.968728,-0.0243077
-0.25208,0.967592,-0.0148995
-0.24868,0.968487,-0.0138543
-0.282027,0.959302,0.0141528
-0.309324,0.950317,0.0348664
-0.426695,0.882224,0.199028
-0.42734,0.881801,0.19952
-0.428948,0.884834,0.18186
-0.40513,0.903475,0.140008
-0.388531,0.914381,0.113803
-0.372106,0.92347,0.0934923
-0.354019,0.932758,0.068066
-0.323686,0.945756,0.0278069
-0.28272,0.959203,-0.000452847
-0.238498,0.970977,-0.0179335
-0.20538,0.978062,-0.0348468
-0.183969,0.982078,-0.0409736
-0.137056,0.988086,-0.0700141
-0.100029,0.990329,-0.0961386
-0.0690186,0.991238,-0.112621
-0.0527361,0.991111,-0.122138
-0.0332848,0.992775,-0.115284
-0.0197752,0.993969,-0.107868
-0.0164118,0.994835,-0.100168
-0.00505615,0.995161,-0.098123
0.0040964,0.995283,-0.0969239
-0.000772085,0.996308,-0.0858435
0.00662668,0.994359,-0.105863
-0.0882239,0.992894,-0.0798677
-0.10542,0.991574,-0.0752892
-0.134368,0.988406,-0.0707038
-0.1564,0.984875,-0.074566
-0.185946,0.979422,-0.0784605
-0.206163,0.974902,-0.0840374
-0.212674,0.973342,-0.0858788
-0.220026,0.971856,-0.0841661
-0.237004,0.968827,-0.0721319
-0.247652,0.966332,-0.0697923
-0.255157,0.964995,-0.0606542
-0.270811,0.961293,-0.0507588
-0.273916,0.960568,-0.0477348
-0.262485,0.963024,-0.0607163
-0.272795,0.96051,-0.0548057
-0.282687,0.958087,-0.0464464
-0.28548,0.957287,-0.0458477
-0.301794,0.952814,-0.0326512
-0.306671,0.951693,-0.0152513
-0.323572,0.946199,0.00284907
-0.329703,0.944011,0.0118011
-0.337411,0.941091,0.0223937
-0.338533,0.940415,0.0318576
-0.342534,0.939441,-0.0110466
-0.344219,0.938805,-0.0126013
-0.339968,0.940344,-0.0132121
-0.333446,0.942687,-0.0124517
-0.322885,0.946352,-0.0127831
-0.302657,0.952443,-0.0353585
-0.269948,0.961503,-0.0513848
-0.25642,0.964747,-0.0592603
-0.230116,0.970579,-0.0708683
-0.210664,0.97549,-0.0635567
-0.191101,0.979035,-0.0705098
-0.172441,0.982056,-0.0763599
-0.139622,0.986983,-0.0798157
-0.1262,0.990057,-0.0621396
-0.113841,0.992386,-0.0470178
-0.110764,0.993033,-0.040208
-0.109543,0.993193,-0.0396033
-0.120334,0.992035,-0.0372354
-0.102329,0.993908,-0.040939
-0.1116,0.992885,-0.0415263
-0.129227,0.990721,-0.0421081
-0.140175,0.989294,-0.0406005
-0.175877,0.984101,-0.0247581
-0.188658,0.981947,-0.0137415
-0.191744,0.981358,-0.0130369
-0.132661,0.990343,-0.0402701
-0.297052,0.951893,0.0752338
-0.339571,0.932801,0.120722
-0.359158,0.924667,0.126474
-0.359106,0.926909,0.109005
-0.359245,0.928608,0.0929019
-0.360547,0.929363,0.079319
-0.360106,0.929776,0.0764285
-0.359473,0.930542,0.0697885
-0.368804,0.927393,0.0626547
-0.369091,0.925029,0.0899601
-0.383036,0.916033,0.119021
-0.39253,0.909321,0.138038
-0.391329,0.907606,0.152028
-0.394795,0.904428,0.161697
-0.390903,0.902355,0.181522
-0.39549,0.899266,0.186836
-0.393692,0.902498,0.174655
-0.387291,0.906562,0.167783
-0.375984,0.913248,0.156889
-0.353202,0.928966,0.110771
-0.331661,0.940767,0.07042
-0.319359,0.946006,0.0555248
-0.307237,0.950683,0.0425172
-0.288694,0.956526,0.0414118
-0.265705,0.963318,0.0376663
-0.249833,0.967918,0.0268168
-0.248248,0.968502,0.0194283
-0.245525,0.969338,0.0100461
-0.233427,0.972304,-0.0117066
-0.228548,0.972947,-0.0337549
-0.217824,0.974098,-0.0607071
-0.209824,0.975479,-0.0664459
-0.204076,0.976719,-0.0661326
-0.203683,0.977572,-0.0535348
-0.205043,0.977644,-0.0465834
-0.205196,0.977923,-0.0395165
-0.209801,0.977095,-0.0356304
-0.207717,0.977822,-0.0267719
-0.21885,0.975656,-0.0141191
-0.226285,0.974057,-0.00281819
-0.230467,0.973075,0.00318607
-0.233872,0.972237,0.00763006
-0.235891,0.971726,0.0102206
-0.223298,0.974723,0.00734493
-0.222853,0.974828,0.00684196
-0.218382,0.975799,0.0112354
-0.21709,0.975942,0.0202155
-0.203858,0.978827,0.0184409
-0.20821,0.977785,0.024174
-0.198709,0.979797,0.0226438
-0.190015,0.981593,0.019223
-0.189387,0.981702,0.0198591
-0.192101,0.981282,0.0135258
-0.196059,0.980585,0.00385764
-0.202794,0.979222,0.000126685
-0.212762,0.977094,0.00437281
-0.216786,0.976204,0.00541055
-0.24049,0.970521,0.0159481
-0.262703,0.96457,0.0243129
-0.270976,0.962501,0.0128283
-0.274478,0.961591,-0.00201173
-0.294849,0.955514,-0.00756842
-0.301599,0.953155,-0.0230846
-0.304188,0.952297,-0.0244798
-0.30967,0.950646,-0.0193849
-0.323513,0.946221,-0.00241967
-0.336397,0.941705,0.00542886
-0.337888,0.941144,0.00893464
-0.327396,0.944878,0.00421245
-0.317439,0.948278,0.00042151
-0.312377,0.949958,-8.00395e-05
-0.297758,0.954418,0.0206623
-0.30293,0.952553,0.0295871
-0.288323,0.957171,0.0263249
-0.280518,0.958473,0.0513757
-0.273023,0.960284,0.0575614
-0.26142,0.963813,0.0521986
-0.249602,0.966973,0.0515894
-0.22152,0.974244,0.0421658
-0.239885,0.969648,0.047305
-0.257652,0.963971,0.0661461
-0.25979,0.962675,0.0759312
-0.244834,0.967623,0.0613431
-0.230489,0.971752,0.0507175
-0.22413,0.973616,0.042866
-0.223057,0.974057,0.0381883
-0.22522,0.973509,0.0394587
-0.233491,0.971311,0.0451315
-0.243427,0.968384,0.0545559
-0.259893,0.963428,0.0652786
-0.271132,0.96038,0.064481
-0.28038,0.957529,0.0672663
-0.281046,0.957673,0.0622548
-0.287813,0.956537,0.0469099
-0.298185,0.953303,0.0479526
-0.300938,0.952582,0.0449772
-0.279299,0.959587,0.0344228
-0.283667,0.958517,0.0279072
-0.274772,0.961287,0.0206612
-0.262986,0.964748,0.0100022
-0.23269,0.972517,-0.00818639
-0.23034,0.973073,-0.0085125
-0.228052,0.973585,-0.0111575
-0.238664,0.970983,0.0152395
-0.24732,0.968699,0.0213383
-0.245408,0.969008,0.0282702
-0.252639,0.966235,0.0506354
-0.25539,0.965064,0.0585377
-0.257632,0.964756,0.0535794
-0.260501,0.964625,0.0404607
-0.280406,0.958628,0.0490476
-0.297377,0.952592,0.0643084
-0.323917,0.939873,0.10824
-0.356432,0.918431,0.171584
-0.370681,0.90246,0.219456
