x,y,z
-174.146,189.263,1930.13
-181.554,194.146,1909.05
-188.278,196.095,1894.51
-190.612,196.06,1887.74
-188.77,198.542,1885.36
-183.851,208.277,1880.15
-176.882,215.147,1878.05
-169.917,222.085,1878.51
-159.958,222.04,1883.25
-153.492,222.511,1887.1
-147.701,221.763,1889.02
-133.709,210.433,1910.05
-117.786,205.248,1919.56
-100.27,203.18,1919.83
-85.1356,205.591,1918.43
-76.6051,207.78,1913.72
-67.3039,207.889,1912.36
-57.6863,207.427,1907.17
-54.8565,205.707,1906.09
-60.4384,207.344,1905.04
-68.2178,207.164,1908.05
-77.5806,209.59,1909.02
-94.2832,201.299,1920.02
-110.652,193.144,1930
-123.83,194.069,1933.49
-141.99,188.007,1949.25
-161.018,185.982,1959.07
-173.066,184.468,1977.02
-187.08,186.22,1988.51
-196.066,185.599,2002.24
-197.539,187.809,2012.65
-185.308,188.902,2025.85
-170.194,198.44,2018.95
-160.628,204.701,2008
-145.316,206.841,2001
-127.66,205.42,1995
-109.855,208.697,1980.99
-78.3702,206.898,1957.11
-55.175,207.975,1921.67
-39.1467,206.971,1899.9
-21.6743,207.439,1865.04
-11.9247,207.68,1829.18
-6.45895,211.84,1803.2
-2.2479,213.907,1775.63
-1.63557,213.944,1761.83
-152.675,194.742,1865.5
-153.794,195.386,1892.77
-150.845,200.716,1921.44
-151.452,199.864,1942.26
-144.729,202.428,1977.62
-143.693,190.539,2001.53
-143.203,183.888,2014.17
-145.216,172.336,2023.1
-147.275,167.318,2025.05
-148.552,163.582,2022.98
-144.4,169.271,2013.94
-144.131,170.986,1999
-142.099,176.481,1991.97
-139.605,177.24,1972.51
-137.331,178.109,1948.22
-128.632,187.053,1908.08
-123.809,193.024,1879.03
-118.837,200.034,1843.04
-112.852,212.043,1803.07
-113.378,217.045,1778.1
-116.162,218.536,1757.07
-118.058,216.779,1744.05
-120.006,216.409,1744.49
-122.515,216.704,1752.75
-126.77,210.829,1773.91
-125.876,204.916,1802.47
-127.904,200.467,1838.72
-127.895,199.762,1879.91
-140.04,202.854,1913.46
-148.541,204.922,1949.74
-164.616,195.35,2002.26
-171.894,193.596,2042.91
-219.094,171.156,2149.88
-220.943,162.64,2146.23
-226.446,159.363,2133.85
-229.088,157.33,2118.41
-229.683,153.735,2100
-232.33,146.101,2078.38
-233.358,139.9,2052.22
-233.713,143.439,2034.09
-231.861,158.713,1993.54
-232.412,164.862,1959.77
-229.174,169.44,1932.88
-223.56,171.732,1912.44
-215.247,176.879,1898.21
-207.586,186.449,1878.6
-199.268,193.23,1864.3
-185.598,194.13,1856.17
-166.797,202.072,1848.62
-150.372,210.053,1839.86
-136.641,215.55,1834.98
-118.768,218.801,1836.03
-96.3651,219.905,1844.99
-82.5952,222.993,1846.01
-71.2263,225.03,1854.51
-59.1142,237.503,1847.65
-54.0649,244.24,1846.75
-50.5377,249.615,1846.85
-48.7983,251.789,1848.88
-179.967,159.724,1945
-187.455,155.877,1958.51
-187.217,153.934,1971.25
-182.119,153.447,1992.65
-175.057,153.699,2009.36
-170.619,153.811,2034.25
-153.92,156.86,2059.25
-139.996,157.413,2072.66
-128.509,168.7,2065.32
-120.738,173.856,2057.17
-106.855,179.414,2050.08
-88.4468,195.207,2033.07
-74.7523,206.125,2003.03
-65.8782,213.057,1973.05
-65.2374,210.641,1931.68
-71.4889,213.891,1899.41
-76.7062,211.966,1879.73
-86.8259,207.493,1869.85
-102.011,205.691,1868.34
-125.138,202.775,1879.07
-141.037,200.377,1890.97
-153.506,201.669,1905.41
-165.228,193.323,1923.65
-171.605,189.641,1940.26
-167.236,187.32,1975.1
-169.001,169.166,1991.08
-165.66,154.897,2010.38
-160.978,157.508,2014.96
-157.27,159.078,2020.64
-154.262,156.376,2021.75
-153.982,153.441,2020.6
-150.127,148.693,2014.34
-144.372,153.176,1994.05
-126.739,166.056,1961.92
-122.473,169.487,1931.35
-116.758,172.247,1902.72
-107.883,180.112,1851.81
-104.492,185.56,1819.53
-71.2438,197.148,1746.05
-68.6536,196.073,1774.05
-69.8426,195.531,1804.04
-72.9249,196.267,1834.54
-74.452,184.654,1885.88
-81.5887,185.895,1914.5
-89.2136,183.486,1938.3
-92.0462,184.27,1955.17
-93.507,183.142,1962.1
-97.2632,182.061,1965.08
-100.654,181.021,1965.06
-102.324,179.999,1957.53
-104.611,179.998,1954.25
-97.8183,180.997,1934.64
-101.875,181.516,1906.84
-62.6652,219.185,1761.02
-19.5556,208.674,1782.53
-18.7533,203.85,1789.3
-17.3775,201.439,1803.49
-20.1289,199.761,1814.7
-22.0225,201.407,1817.3
-30.005,200.705,1823.09
-41.9489,199.375,1824.51
-52.3514,200.224,1826.11
-71.9882,199.16,1830.39
-97.8771,197.609,1830.15
-118.888,197.312,1829.04
-152.022,197.584,1833.81
-171.595,197.243,1845.8
-191.832,197.093,1856.32
-218.431,195.04,1870.14
-233.165,193.021,1879.06
-243.563,192.505,1884.53
-250.5,176.062,1893.94
-252.206,170.043,1926.2
-249.111,177.515,1957.6
-250.558,178.737,1988.31
-255.196,159.757,2017.23
-204.298,178.24,1999.91
-187.652,177.618,1977.95
-176.817,176.798,1948.42
-160.849,188.413,1912.7
-149.814,192.734,1875.34
-137.836,194.888,1854.67
-125.394,196.456,1851.84
-118.684,197.233,1847.91
-112.859,199.604,1831.93
-105.418,197.307,1838.95
-92.7099,201.648,1844.96
-72.8611,205.318,1855.95
-59.9738,213.648,1856.02
-49.484,220.326,1868.99
-33.2159,221.176,1879.5
-25.6014,222.09,1893.24
-19.7807,224.055,1902.61
-19.9055,235.017,1900.27
-24.9725,233.996,1907.64
-25.5161,237.979,1892.78
-28.7601,235.985,1881.88
-31.8812,233.491,1872.43
-39.9312,231.249,1864.73
-88.9469,227.079,1838.67
-94.9513,225.553,1844.82
