x,y,z
-434.723,301.662,1556.45
-433.798,303.022,1542.12
-434.41,302.983,1529.95
-434.669,302.766,1519.71
-433.243,302.337,1512.51
-433.935,301.348,1509.92
-433.026,300.144,1508.19
-435.075,300.14,1511.71
-436.544,300.413,1516.19
-435.893,301.058,1519.66
-436.37,303.382,1525.33
-435.972,302.928,1530.37
-432.48,303.631,1546.15
-429.686,303.362,1560.04
-430.406,300.359,1573.28
-428.849,299.362,1585.77
-430.572,297.628,1597.47
-431.752,296.029,1604.63
-431.201,294.403,1611.38
-431.999,293.115,1613.16
-431.88,292.986,1611.38
-431.778,294.634,1608.96
-431.447,295.657,1605.03
-430.253,296.81,1597.57
-426.481,299.461,1584.7
-421.941,303.53,1567.93
-416.357,306.223,1552.35
-409.327,307.145,1536.86
-404.276,307.892,1524.63
-399.783,306.821,1512.24
-396.094,305.827,1500.74
-392.286,304.25,1491.46
-387.563,301.159,1484.7
-384.191,300.324,1483.76
-380.913,300.469,1490.04
-375.534,297.784,1508.72
-371.246,291.443,1538.11
-368.723,285.465,1563.85
-371.729,280.312,1587.42
-378.159,275.164,1611.14
-386.502,270.969,1636.17
-395.94,266.396,1657.83
-405.208,262.689,1674.23
-414.319,261.337,1690.58
-422.702,262.852,1698.48
-430.301,263.251,1701.67
-438.126,264.48,1700.21
-444.256,267.016,1693.53
-449.196,266.91,1685.3
-453.061,269.579,1674.58
-453.333,271.649,1661.74
-447.053,272.932,1641.08
-442.55,273.369,1635.66
-434.54,274.005,1632.12
-359.426,308.036,1505.7
-360.854,307.381,1501.27
-359.937,306.713,1499.12
-360.665,305.932,1500.03
-360.677,304.139,1502.4
-362.936,301.523,1507.43
-367.543,298.658,1517.52
-367.841,292.011,1540.41
-372.123,288.458,1567.65
-375.537,283.957,1598.85
-375.666,277.79,1624.66
-381.714,273.407,1648.96
-387.076,272.21,1665.62
-390.671,270.039,1676.52
-397.81,266.103,1690.63
-407.381,264.928,1706.76
-416.182,263.866,1716.08
-438.098,254.911,1750.76
-432.716,254.325,1755.15
-420.382,254.779,1754.95
-404.795,251.615,1754.89
-391.891,250.601,1752.34
-383.031,249.752,1749.43
-362.416,253.671,1732.85
-349.704,255.631,1722.38
-331.288,259.733,1700.35
-317.264,265.464,1681.75
-308.861,270.278,1669.35
-300.317,279.279,1650.21
-296.526,284.33,1631.93
-294.726,289.385,1612.91
-297.624,294.79,1590.98
-301.935,296.253,1574.21
-307.841,298.751,1558.94
-313.818,299.083,1535.39
-319.529,296.919,1518.61
-323.56,296.447,1509.93
-328.04,295.807,1502.99
-331.261,293.052,1504.76
-333.072,290.527,1508.44
-452.537,287.499,1590.9
-451.008,285.517,1605.05
-444.056,279.887,1616.95
-433.658,273.818,1627.86
-422.119,269.915,1640.23
-407.442,264.821,1654.1
-396.679,262.58,1665.14
-391.805,261.863,1672.41
-388.926,260.025,1677.35
-387.693,261.673,1680.17
-386.624,264.4,1682.43
-390.823,268.506,1679.62
-393.502,271.718,1674.61
-400.619,275.135,1673.97
-407.929,276.658,1669.54
-414.27,278.667,1663.44
-417.981,279.447,1658
-419.188,279.947,1655.07
-418.626,279.759,1650.53
-418.953,280.323,1648.73
-416.284,280.069,1647.46
-403.952,285.942,1561.53
-406.705,283.179,1560.76
-408.085,282.027,1563.29
-406.421,282.884,1569.59
-400.812,279.947,1579.68
-394.939,276.996,1589.5
-388.293,272.679,1600.85
-378.414,266.034,1616.3
-369.142,260.221,1628.5
-358.427,256.443,1637.34
-352.115,256.044,1649.26
-348.603,253.969,1663.61
-351.038,255.276,1680.9
-391.148,251.514,1745.13
-400.503,251.572,1760.07
-407.821,249.156,1782.78
-413.033,248.061,1794.13
-413.509,247.239,1800.4
-413.028,244.93,1808.1
-257.023,245.278,1716.22
-252.363,249.123,1703.74
-252.514,252.086,1689.14
-247.546,257.965,1669.72
-251.99,265.343,1645.66
-255.968,269.567,1627.71
-263.193,273.158,1613.25
-272.943,277.045,1593.74
-284.239,279.681,1576.66
-291.093,281.227,1562.2
-294.7,281.275,1552.43
-299.136,281.102,1545.19
-303.297,282.939,1543.49
-304.371,284.44,1547.04
-297.233,317.75,1550.74
-302.479,316.713,1531.4
-311.556,315.752,1508.27
-320.074,314.344,1491.95
-323.871,313.186,1480.11
-329.839,311.978,1471
-334.988,309.332,1463.8
-338.926,308.242,1462.99
-342.731,304.339,1470.14
-345.032,302.301,1477.51
-348.537,299.763,1487.71
-350.166,299.415,1499.77
-351.042,296.288,1515.84
-352.298,286.485,1543.44
-353.634,280.107,1573.14
-357.045,273.661,1611.69
-361.362,270.687,1640.57
-365.593,269.222,1662.19
-368.411,267.219,1679.01
-374.119,265.047,1695.93
-380.129,263.98,1707.37
-384.458,265.436,1713.54
-388.614,268.05,1714.99
-393.143,272.06,1712.6
-398.043,274.463,1709.71
-405.783,274.729,1704.2
-411.491,276.082,1698.85
-413.03,275.713,1689
-415.516,275.366,1679.35
-417.547,274.832,1670.34
-414.258,273.903,1662.11
-408.695,274.168,1654.83
-401.186,273.816,1648.58
-389.346,274.787,1644.33
-379.72,274.381,1643.23
-368.677,273.886,1642.79
-358.873,274.187,1645.72
-350.446,274.605,1648.22
-344.543,273.165,1653.91
-342.844,272.067,1661.97
-345.562,268.468,1671.5
-346.825,266.596,1676.17
-351.886,265.387,1683.16
-357.501,267.9,1684.84
-362.252,268.006,1685.41
-369.024,267.316,1675.78
-372.762,268.615,1669.1
-340.23,301.944,1485.32
-329.74,302.009,1490.86
-315.08,303.298,1499.01
-292.794,302.869,1510.48
-273.695,299.7,1523.75
-255.965,296.37,1536.46
-246.588,293.986,1545.17
-239.454,294.658,1551.36
-235.417,298.344,1555.72
-235.323,300.591,1553.87
-239.236,303.147,1550.4
-246.192,305.004,1546.34
-256.241,306.685,1543.41
-271.893,307.776,1539.88
-289.644,309.629,1536.76
-309.953,308.475,1533.55
-324.306,307.372,1529.91
-346.765,304.957,1528.76
-367.05,301.824,1525.58
-381.26,300.414,1523.78
-394.403,297.833,1524.11
-405.727,297.789,1528.39
-410.155,295.924,1536.75
-411.694,295.403,1541.89
-412.651,295.167,1551.55
-409.788,295.185,1563.09
-402.915,296.72,1575.83
-392.283,298.031,1589.37
-379.91,295.182,1604.31
-369.263,290.716,1619.3
-349.978,284.914,1636.58
-330.315,284.379,1651.63
-292.076,211.445,1691.39
-290.82,254.707,1688.14
-295.106,280.195,1677.94
-298.611,292.279,1663.2
-307.013,294.61,1643.33
-317.451,298.909,1624.16
-329.205,300.777,1602.45
-340.368,303.038,1581.32
-349.773,305.918,1560.89
-361.037,305.906,1542.25
-369.579,305.307,1526.01
-376.552,304.984,1514.45
-381.371,303.737,1505.18
-386.624,302.851,1499.5
-393.801,303.062,1499.41
-397.492,301.911,1502.11
-401.298,300.78,1509.19
-403.502,300.269,1522.5
-402.801,297.857,1534.56
-401.34,294.971,1549.18
-396.686,290.884,1566.87
-391.035,281.868,1582.61
-388.42,275.635,1600.68
-387.461,270.437,1622.38
-392.898,267.148,1644.18
-397.06,265.018,1659.68
-402.961,263.805,1674.79
-450.202,259.075,1722
-447.078,262.576,1725.59
-442.032,263.63,1726.28
-436.004,267.079,1733
-430.88,269.406,1737.33
-427.679,268.134,1750.9
-418.999,265.056,1764.22
-409.916,262.846,1771.29
-401.917,261.559,1775.7
-395.439,262.952,1775.71
-391.321,263.582,1773.82
-387.821,265.458,1769.27
-386.848,264.624,1750.63
-386.73,268.997,1732.18
-380.673,275.336,1691.66
-375.95,282.233,1658.98
-373.752,285.526,1636.11
-373.768,289.363,1613.71
-367.608,292.604,1586.6
-354.09,295.404,1560.18
-342.948,297.5,1542.36
-332.753,298.285,1530.96
-320.262,299.745,1524.31
-305.364,302.122,1522.89
-288.04,305.185,1529.59
-272.988,304.778,1536.56
-258.791,306.506,1545.52
-249.198,308.259,1552.56
-243.855,307.735,1559.08
-240.853,307.198,1562.42
-240.009,303.973,1562.41
-242.732,303.832,1558.99
-246.723,305.447,1554.32
-270.057,306.989,1545.26
-287.227,306.042,1539.17
-300.525,305.921,1533.66
-322.04,305.653,1529.16
-340.538,307.165,1524.26
-402.996,288,1570.63
-394.276,282.486,1582.56
-384.976,280.208,1592.95
-372.992,278.151,1602.99
-354.211,274.494,1610.54
-338.236,272.167,1614.97
-328.628,271.82,1619.58
-324.105,271.987,1623.16
-322.313,271.502,1625.96
-324.174,273.395,1630.5
-330.699,275.965,1636.25
-336.209,277.336,1638.82
-343.016,279.221,1641.61
-364.661,279.7,1654.72
-383.587,277.59,1661.1
-436.621,253.597,1704.4
-382.131,250.203,1682.19
-371.035,251.107,1671.19
-357.882,258.399,1651.46
-348.602,263.6,1634.03
-341.572,268.911,1619.84
-337.182,271.231,1605.13
-330.15,277.085,1580.55
-324.69,282.175,1557.72
-324.454,289.066,1533.57
-326.825,294.234,1508.48
-330.368,297.96,1491.35
-334.684,301.017,1468.53
-335.26,301.584,1454.55
-336.844,301.19,1442.07
-341.455,299.863,1438.22
-340.832,301.499,1439.75
-340.248,303.442,1444.03
-337.622,304.794,1452.99
-335.071,305.381,1468.8
-333.599,306.671,1485.49
-335.655,307.123,1505.16
-329.605,300.511,1529.2
-345.034,292.917,1570.96
-347.861,295.027,1563.67
-351.961,295.315,1555.68
-355.638,293.368,1545.44
-359.815,290.783,1535.27
-363.32,289.381,1528.24
-364.33,288.479,1524.08
-363.823,289.984,1523.51
-360.055,291.215,1523.52
-356.281,291.384,1527.6
-349.755,290.309,1532.03
-337.525,288.531,1540.88
-325.552,288.854,1548.45
-314.041,285.789,1556.52
-306.024,282.297,1567.24
-303.06,279.278,1574.6
-301.969,277.742,1581.18
-305.909,276.065,1588.98
-313,276.037,1596.11
-319.266,275.835,1600.65
-328.3,275.875,1605.39
-340.467,276.294,1610.68
-354.254,277.403,1617.95
-418.918,267.368,1638.57
-423.066,265.106,1643.78
-422.652,267.862,1647.67
-420.244,268.748,1650.31
-414.258,271.413,1651.56
-394.965,272.442,1650
-373.859,272.045,1651.51
-358.126,271.667,1652.64
-343.345,273.373,1653.11
-329.558,276.48,1649.25
-320.351,279.46,1645.4
-310.83,281.944,1638.76
-300.386,287.627,1624.79
-296.663,292.509,1598.08
-296.348,298.71,1572.88
-297.442,300.932,1555.53
-301.657,304.614,1527.45
-309.038,307.387,1503.04
-313.281,309.789,1487.99
-322.125,308.358,1476.69
-330.477,308.041,1468.74
-337.718,310.109,1466.56
-350.046,308.659,1473.54
-358.559,312.011,1481.42
-362.497,314.221,1489.73
-348.002,292.022,1496.67
-379.002,277.785,1607.86
-391.782,273.76,1628.13
-398.913,271.163,1641.83
-399.057,271.212,1644.85
-397.308,271.536,1644.82
-398.135,271.522,1646.84
-402.987,271.501,1650.66
-409.218,272.166,1654.29
-452.939,262.868,1701
-445.105,262.228,1709.8
-438.216,258.773,1718.47
-430.898,256.843,1724.62
-421.632,257.122,1730.16
-409.056,255.185,1737.88
-397.561,253.873,1743.96
-385.916,253.145,1742.55
-377.472,254.299,1739.17
-370.028,255.674,1732.82
-364.09,259.759,1724.76
-354.259,264.967,1705.37
-345.523,269.896,1687.64
-339.196,274.074,1669.71
-335.61,277.072,1649.78
-336.414,283.554,1622.03
-342.145,291.123,1593.31
-348.525,294.761,1565.49
-356.361,296.567,1544.77
-361.715,295.841,1529.83
-366.009,297.248,1515.55
-366.984,297.16,1505.26
-362.807,296.886,1496.14
-358.628,297.588,1492.03
-353.733,300.333,1491.1
-343.804,300.092,1494.13
-339.572,300.051,1499.29
-333.794,299.851,1504.92
-326.173,297.247,1510.81
-321.244,296.268,1518.83
-321.064,295.937,1526.62
-320.727,296.059,1533.02
-321.212,296.089,1536.79
-320.119,297.343,1539.05
-319.678,298.555,1540.15
-320.867,299.303,1538.22
-327.609,301.262,1533
-338.974,303.797,1521.37
-348.478,306.781,1516.06
-355.359,308.957,1510.53
-370.796,309.471,1504.11
-382.425,310.413,1500.64
-391.133,310.772,1496.72
-406.772,308.436,1495.96
-418.803,305.594,1498.67
-427.091,301.175,1503.95
-432.262,298.849,1511.27
-435.554,297.146,1521.72
-434.236,295.345,1533.03
-437.621,290.632,1550.71
-434.213,288.947,1569.71
-425.312,284.421,1587.25
-416.27,279.004,1606.96
-408.221,273.211,1628.27
-399.582,263.089,1662.17
-396.266,259.071,1687.35
-394.001,257.673,1709.06
-390.647,255.439,1725.21
-389.764,252.937,1734.02
-390.216,252.552,1741.04
-390.07,254.576,1745.99
-389.075,257.655,1746.88
-390.119,260.729,1744.05
-395.562,268.438,1736.83
-399.264,270.843,1727.33
-399.209,274.548,1717.91
-409.847,284.093,1698.39
-418.931,286.894,1678.46
-422.751,289.732,1660.9
-426.161,292.795,1644.09
-428.781,296.465,1630.9
-433.819,295.588,1621.83
-443.505,296.555,1611.5
-448.274,297.937,1602.56
-450.717,299.037,1593.62
-449.257,300.679,1586.68
-448.99,300.018,1581.14
-446.18,298.785,1578.11
-442.501,296.819,1581.67
-439.558,296.029,1585.07
-433.325,293.21,1593.74
-422.299,290.999,1605.07
-413.175,289.907,1615.04
-401.001,289.529,1627.5
-384.532,290.128,1643.09
-370.731,285.102,1659.03
-364.316,281.457,1672.42
-354.437,281.072,1679.66
-347.869,279.449,1685.89
-339.589,279.041,1687.19
-332.851,278.52,1685.35
-327.194,278.628,1680.72
-317.715,281.799,1666.05
-318.116,281.785,1657.16
-318.287,283.943,1643.72
-331.073,291.06,1619.5
-337.415,294.328,1599.57
-345.003,299.588,1578.11
-358.65,305.502,1555.64
-369.59,307.513,1530.34
-375.161,306.922,1510.09
-380.155,304.818,1495.37
-387.281,299.767,1491.99
-393.734,297.985,1493.19
-402.669,295.255,1508.3
-408.338,288.982,1533.45
-409.003,283.451,1560.31
