x,y,z
-0.584425,0.127369,-0.801389
-0.554683,0.133606,-0.821265
-0.520237,0.145486,-0.841538
-0.48821,0.155725,-0.858721
-0.464749,0.113048,-0.878196
-0.442178,0.0850969,-0.892881
-0.425427,0.0700404,-0.902278
-0.416188,0.0222917,-0.909005
-0.391598,0.0111409,-0.920069
-0.389305,-0.0108251,-0.921045
-0.823083,0.121056,-0.554869
-0.836878,0.141762,-0.528714
-0.832687,0.143965,-0.534701
-0.844075,0.150221,-0.514753
-0.861504,0.161631,-0.481339
-0.882371,0.140913,-0.448961
-0.888901,0.101623,-0.446685
-0.868023,0.120085,-0.481785
-0.834928,0.165113,-0.525007
-0.82052,0.181689,-0.541974
-0.79375,0.197552,-0.575269
-0.778032,0.193294,-0.597749
-0.736442,0.220528,-0.639547
-0.738557,0.215243,-0.638908
-0.728806,0.201087,-0.654527
-0.696347,0.212527,-0.685516
-0.649355,0.222654,-0.727161
-0.640513,0.221505,-0.735308
-0.603181,0.191275,-0.77433
-0.572992,0.175275,-0.800599
-0.532907,0.173555,-0.828184
-0.865621,0.290143,-0.408066
-0.888505,0.289034,-0.356395
-0.915185,0.282943,-0.287018
-0.913005,0.309075,-0.26626
-0.914436,0.275539,-0.296454
-0.917552,0.255764,-0.304438
-0.917839,0.259311,-0.300548
-0.901595,0.227286,-0.368058
-0.890118,0.235447,-0.390199
-0.928198,0.197826,-0.315139
-0.935452,0.174679,-0.307272
-0.945927,0.180951,-0.26922
-0.959817,0.188999,-0.207439
-0.88809,0.385468,-0.250422
-0.888335,0.394089,-0.2357
-0.866374,0.413947,-0.279365
-0.869599,0.426576,-0.248657
-0.873658,0.438413,-0.210988
-0.892022,0.42991,-0.139547
-0.639109,0.187245,-0.745975
-0.629898,0.170532,-0.757725
-0.607456,0.17178,-0.775557
-0.655337,0.203344,-0.727451
-0.709806,0.17657,-0.681908
-0.754012,0.11989,-0.645826
-0.75252,0.106115,-0.649964
-0.700945,0.122072,-0.702691
-0.651843,0.10728,-0.750728
-0.613631,0.117596,-0.780787
-0.588866,0.0976189,-0.802314
-0.499731,0.0927413,-0.861201
-0.450905,0.0955242,-0.887446
-0.412221,0.0887363,-0.906752
-0.306818,0.165203,-0.937321
-0.316216,0.146305,-0.937338
-0.363472,0.110398,-0.925041
-0.360868,0.0928652,-0.927982
-0.351734,0.101461,-0.930585
-0.342311,0.107054,-0.933468
-0.337754,0.0982699,-0.936091
-0.358615,0.0646761,-0.931242
-0.396152,0.0367997,-0.917447
-0.429885,0.00177075,-0.902882
-0.455357,-0.00885616,-0.890265
-0.4733,-0.0146153,-0.88078
-0.49044,-0.00145838,-0.871474
-0.492296,0.0551632,-0.868678
-0.540587,0.0775485,-0.837706
-0.6247,0.0997201,-0.774471
-0.699598,0.0934002,-0.708406
-0.756573,0.0889818,-0.647827
-0.815186,0.0924855,-0.571768
-0.873235,0.0947072,-0.478007
-0.886639,0.113518,-0.448313
-0.894845,0.117211,-0.430714
-0.893093,0.125261,-0.432082
-0.904546,0.0955833,-0.415523
-0.853124,0.175154,-0.491426
-0.805479,0.226854,-0.547486
-0.797139,0.210857,-0.565782
-0.749937,0.234246,-0.618646
-0.69912,0.221684,-0.67977
-0.631962,0.210828,-0.745772
-0.584752,0.186551,-0.789471
-0.530711,0.179625,-0.8283
-0.496457,0.157476,-0.853658
-0.46238,0.141361,-0.875341
-0.50326,0.0832361,-0.860117
-0.523924,0.0412963,-0.850763
-0.553667,0.0245465,-0.832377
-0.571754,0.0374609,-0.81957
-0.609666,0.0145892,-0.792524
-0.701938,0.048828,-0.710563
-0.775416,0.0642147,-0.628177
-0.834271,0.0767989,-0.545979
-0.897336,0.110461,-0.427301
-0.941251,0.152916,-0.301104
-0.962034,0.145615,-0.230841
-0.97528,0.136719,-0.173599
-0.970267,0.155651,-0.185347
-0.333248,0.19072,-0.923348
-0.282116,0.150262,-0.94754
-0.266868,0.105626,-0.957927
-0.24574,0.109762,-0.963101
-0.222832,0.072435,-0.972162
-0.19209,0.108618,-0.975348
-0.167979,0.123303,-0.978049
-0.155896,0.158762,-0.974931
-0.175241,0.182272,-0.967506
-0.198521,0.201382,-0.959184
-0.255713,0.179161,-0.950006
-0.310175,0.171067,-0.935162
-0.326442,0.145866,-0.933895
-0.343042,0.148413,-0.927521
-0.367076,0.171932,-0.914164
-0.460597,0.164471,-0.872238
-0.533103,0.157615,-0.831239
-0.608838,0.160136,-0.776964
-0.746803,0.107819,-0.656247
-0.819968,0.0951114,-0.564453
-0.886228,0.0906082,-0.454301
-0.915399,0.141925,-0.3767
-0.938364,0.140008,-0.316023
-0.938251,0.127184,-0.321729
-0.894163,0.161658,-0.417538
-0.847687,0.17645,-0.500292
-0.779958,0.172305,-0.601646
-0.722379,0.141008,-0.676968
-0.671709,0.0974583,-0.734376
-0.613681,0.0382475,-0.788627
-0.495437,0.0863882,-0.864338
-0.450724,0.0860989,-0.888501
0.0401098,-0.332488,-0.942254
-0.0593508,-0.0710666,-0.995704
-0.10183,0.0869554,-0.990994
-0.136884,0.17812,-0.974441
-0.16108,0.20504,-0.965408
-0.163328,0.248297,-0.954816
-0.181255,0.281889,-0.942171
-0.186931,0.261914,-0.946815
-0.235397,0.221696,-0.946276
-0.250704,0.212166,-0.944528
-0.286132,0.210551,-0.934771
-0.336168,0.217048,-0.91645
-0.379428,0.203078,-0.902659
-0.422597,0.17206,-0.889835
-0.44965,0.156648,-0.879361
-0.479993,0.165923,-0.861438
-0.53943,0.121958,-0.833152
-0.591381,0.0923523,-0.801086
-0.63445,0.0616355,-0.770503
-0.668803,0.0448553,-0.742086
-0.688026,0.0381889,-0.72468
-0.72528,0.0135616,-0.688321
-0.733351,-0.0056514,-0.679827
-0.798532,-0.0923266,-0.59483
-0.842019,-0.129541,-0.523663
-0.85901,-0.15779,-0.487036
-0.878649,-0.154671,-0.451721
-0.508787,0.626793,-0.590141
-0.446531,0.651667,-0.61314
-0.419336,0.623006,-0.660318
-0.365214,0.565353,-0.739591
-0.359663,0.521107,-0.774009
-0.22226,0.445334,-0.86734
-0.169561,0.349178,-0.921588
-0.1502,0.31108,-0.93844
-0.154567,0.266788,-0.95128
-0.148132,0.25232,-0.956238
-0.1979,0.225965,-0.953821
-0.300427,0.16338,-0.939708
-0.38922,0.116896,-0.913697
-0.468006,0.100313,-0.878013
-0.593186,0.118647,-0.796274
-0.685847,0.106084,-0.719973
-0.727565,0.1266,-0.674256
-0.715443,0.154913,-0.681281
-0.671664,0.156324,-0.724175
-0.586541,0.158325,-0.794294
-0.496898,0.15648,-0.853584
-0.428495,0.127592,-0.89449
-0.361502,0.162127,-0.918167
-0.293594,0.178271,-0.93916
-0.264791,0.166394,-0.949842
-0.19707,0.234617,-0.951902
-0.178037,0.282981,-0.942457
-0.174856,0.275956,-0.945131
-0.168517,0.262124,-0.950207
-0.164648,0.267141,-0.949488
-0.163071,0.262484,-0.951057
-0.187991,0.279407,-0.94159
-0.261282,0.272894,-0.925884
-0.354902,0.236513,-0.904492
-0.381839,0.239597,-0.892632
-0.429855,0.251385,-0.867197
-0.531835,0.285031,-0.797439
-0.604359,0.289909,-0.742094
-0.766278,0.355721,-0.535051
-0.713287,0.335143,-0.615549
-0.669985,0.301771,-0.678273
-0.594779,0.267214,-0.758179
-0.554889,0.257813,-0.790968
-0.522032,0.195248,-0.830278
-0.479316,0.180853,-0.858806
-0.47602,0.142975,-0.867735
-0.490464,0.128949,-0.861869
-0.496482,0.135026,-0.857481
-0.52618,0.159029,-0.835371
-0.554863,0.178193,-0.812634
-0.584868,0.191925,-0.788095
-0.66127,0.242698,-0.709802
-0.710047,0.310023,-0.632234
-0.92011,0.277818,-0.276069
-0.795572,0.291452,-0.531151
-0.751543,0.323376,-0.574988
-0.713107,0.302234,-0.63256
-0.664895,0.290421,-0.688164
-0.657256,0.268026,-0.704398
-0.624603,0.242465,-0.742349
-0.634414,0.23042,-0.737852
-0.653736,0.181698,-0.734585
-0.620572,0.156823,-0.768308
-0.567444,0.156254,-0.80845
-0.504346,0.152648,-0.849902
-0.397164,0.147066,-0.905888
-0.349044,0.14296,-0.926138
-0.291761,0.131899,-0.947353
-0.201475,0.131294,-0.970654
-0.17451,0.129497,-0.976103
-0.151834,0.127829,-0.980105
-0.138622,0.205853,-0.968715
-0.141584,0.215853,-0.966106
-0.158154,0.172793,-0.972178
-0.142935,0.150261,-0.978259
-0.126044,0.217707,-0.967841
-0.288096,0.145138,-0.946539
-0.34711,0.167028,-0.92283
-0.384962,0.201316,-0.900709
-0.467558,0.167029,-0.868039
-0.512206,0.187125,-0.83823
-0.553625,0.209446,-0.805997
-0.57348,0.196166,-0.795387
-0.586186,0.207998,-0.783022
-0.610152,0.224148,-0.759916
-0.580797,0.248464,-0.775203
-0.581205,0.204602,-0.787616
-0.571855,0.172822,-0.801944
-0.61225,0.122439,-0.781127
-0.60284,0.0560208,-0.795893
-0.581941,0.0416333,-0.812165
-0.539556,0.0253731,-0.841567
-0.53321,0.0098531,-0.845926
-0.540845,-0.0565881,-0.839217
-0.508732,-0.053344,-0.85927
-0.55197,-0.0731492,-0.830649
-0.609066,-0.0599076,-0.790854
-0.660446,-0.0301513,-0.750268
-0.697377,-0.00265555,-0.716699
-0.812613,0.0546511,-0.580236
-0.778756,0.0605034,-0.624402
-0.793437,0.0687679,-0.604755
-0.703539,0.105662,-0.702758
-0.694535,0.0916916,-0.713593
-0.61258,0.105057,-0.783396
-0.576988,0.0668084,-0.814016
-0.577242,0.0386287,-0.815659
-0.498846,0.104894,-0.86032
-0.470601,0.107957,-0.875717
-0.393042,0.178627,-0.902003
-0.363468,0.217005,-0.90598
-0.363251,0.262197,-0.894037
-0.35973,0.304687,-0.881907
-0.350763,0.339902,-0.872601
-0.350603,0.361134,-0.864095
-0.394902,0.327649,-0.858311
-0.444764,0.32399,-0.834995
-0.459342,0.229847,-0.858006
-0.515959,0.175259,-0.838493
-0.597587,0.0977318,-0.795826
-0.664182,0.0632178,-0.744893
-0.787082,-0.000354265,-0.616848
-0.892332,-0.0672899,-0.446335
-0.954921,-0.0618074,-0.290356
-0.91857,-0.395126,-0.0101928
-0.890941,-0.235862,0.388064
-0.959813,-0.143102,0.241414
-0.997189,-0.0688829,-0.0294819
