x,y,z
-17.065,420.992,1841.67
0.517143,428.088,1850.81
7.42863,433.667,1845.2
21.2865,438.117,1849.99
37.7396,433.539,1836.04
44.577,428.879,1823.97
48.1248,430.814,1815.73
44.6342,434.143,1799.7
35.613,428.549,1796.71
28.7257,429.918,1783.62
22.6048,435.43,1786.24
9.97641,430.172,1783.68
3.09352,434.909,1783.24
-38.1345,421.852,1771.3
-40.7374,425.824,1789.65
-41.8883,429.115,1804.52
-39.4636,430.807,1824.75
-36.9983,434.317,1845.66
-37.716,435.29,1881.51
-33.41,432.404,1924.49
-29.5529,424.591,1946.01
-25.0631,416.495,1990.78
-15.8882,410.292,2012.51
-13.8183,398.706,2022.49
-12.9238,389.483,2029.98
-12.3576,374.259,2033.43
-20.0734,351.142,2014.44
-25.9783,343.041,1991.7
-32.1436,342.452,1973.54
-47.2987,348.004,1931.18
-49.9811,360.3,1891.73
-56.6518,377.335,1881.72
-59.5424,396.005,1862.18
-60.7564,414.94,1840.21
-62.5502,430.499,1815.68
-68.6169,444.514,1774.65
-71.8506,457.564,1749.47
-71.438,461.7,1733.12
-73.012,462.866,1703.81
-79.3433,458.952,1693.37
-71.9556,459.422,1710.21
-61.2965,455.348,1732.44
-50.567,451.522,1750.98
-39.5046,449.229,1769.96
-31.8581,448.057,1787.21
-30.5251,447.403,1808.78
-36.323,442.592,1828.44
-79.067,467.821,1849.78
-70.5223,469.814,1849.01
-62.5324,473.443,1840.23
-56.6777,476.155,1835.09
-43.5349,470.762,1837.86
-28.0907,462.202,1847.65
-12.6612,451.022,1854.85
0.815926,447.784,1856.98
14.8605,440.291,1871.05
22.8193,421.844,1881.44
32.439,415.348,1900.71
37.4234,412.59,1912.05
39.8832,412.201,1924.75
40.5214,405.502,1934.49
32.1251,396.04,1924.45
24.1945,390.713,1921.68
7.57388,387.566,1910.87
-13.7898,382.969,1890.02
-25.5322,389.607,1881.9
-32.2039,395.444,1872.23
-41.2327,401.463,1872.14
-45.1624,408.457,1865.03
-53.8998,422.768,1855.85
-58.0627,430.921,1844.01
-60.2008,435.909,1839.67
-56.345,444.499,1829.79
-52.3186,447.858,1824.16
-49.4577,438.785,1815.25
-43.343,440.969,1809.68
-39.958,444.665,1807.32
-38.4087,447.906,1808.6
-39.5199,445.477,1815.66
-36.7248,442.232,1828.56
-35.445,441.215,1840.05
-36.7486,435.103,1852.21
-37.3979,430.152,1862.19
-37.4226,418.768,1873.83
-46.2141,399.237,1868.95
-50.3702,386.197,1867.05
-56.3467,379.884,1865.07
-65.2063,373.049,1853.12
-77.9628,370.595,1848.64
-83.2509,367.84,1850.72
-93.8504,366.851,1837.59
-105.798,367.59,1839.96
-111.821,375.562,1840.74
-115.788,379.502,1835.98
-117.453,387.19,1845.32
-116.985,402.996,1857.19
-112.094,421.925,1870.21
-106.616,432.185,1877.07
-103.002,438.278,1880.03
-97.7287,447.532,1894.49
-94.8592,465.632,1907
-89.7887,497.119,1931.66
-88.5223,520.393,1951.41
-89.1065,536.478,1969.52
-85.2669,536.704,1985.24
-82.5878,535.247,1991.55
-81.2812,535.814,1998.58
-71.3355,513.276,1995.98
-69.9717,487.784,1989.57
-63.0991,465.876,1977.41
-61.6721,442.892,1962.49
-58.1166,424.82,1946.83
-62.0288,408.622,1943.19
-67.3425,392.922,1929.19
-80.3459,398.731,1927.64
-89.0114,401.053,1926.3
-104.313,426.259,1923.65
-114.936,453.904,1942.86
-128.225,483.967,1942.8
-140.591,512.826,1951.63
-147.58,542.053,1959.38
-160.312,585.915,1968.33
-169.819,610.078,1965.69
-172.626,627.908,1968.36
-175.935,632.412,1962.68
-166.559,612.433,1954.93
-157.823,600.852,1952.81
-142.814,578.823,1950.57
-130.919,544.622,1943.45
-117.653,518.339,1942.27
-105.379,490.125,1954.75
-90.6788,456.203,1955.08
-79.067,439.7,1970.58
-73.2646,421.4,1973.07
-53.9981,405.893,1973.63
-46.5584,390.694,1983.12
-31.5581,381.355,1980.32
-22.0017,375.068,1978.98
-17.3176,372.263,1987.19
-17.1074,374.065,1994.06
-20.5551,371.742,1992.11
-29.1409,369.454,1972.02
-31.0726,386.448,1949.42
-34.3604,397.717,1927.98
-35.9018,411.237,1904.37
-40.6842,411.401,1862.79
-46.2228,417.979,1825.98
-48.6307,425.187,1789.94
-49.2047,426.505,1760.49
-44.7576,429.157,1737.15
-40.3361,432.633,1708.65
-64.5592,423.689,1676.97
-43.798,434.938,1653.93
-25.2085,444.795,1642.47
