x,y,z
-291.536,422.518,1763.34
-289.874,419.769,1780.5
-289.921,418.26,1792.58
-292.537,415.78,1807.12
-295.002,415.818,1816.42
-299.134,415.609,1823.08
-306.001,416.206,1828.4
-312.405,417.352,1834.06
-318.81,417.466,1834.4
-327.457,419.9,1831.06
-338.535,421.447,1824.38
-367.258,427.705,1835.32
-362.41,426.176,1844
-358.362,426.222,1849.35
-347.652,425.641,1862.54
-341.174,424.853,1871.64
-336.069,422.797,1876.17
-331.965,421.566,1879.42
-329.657,421.963,1876.03
-328.963,423.095,1871.34
-329.96,422.229,1865.5
-330.218,423.408,1862.58
-332.458,424.095,1863.14
-338.403,425.555,1853.41
-344.742,425.122,1843.03
-349.602,424.499,1829.35
-352.267,425.194,1819.02
-355.215,425.587,1814.14
-356.203,426.199,1801.96
-356.245,426.889,1790.8
-355.442,428.415,1786.23
-306.424,400.512,1729.93
-320.398,411.789,1765.51
-325.603,417.045,1786.07
-327.387,420.282,1794.97
-330.369,421.967,1799.51
-332.767,422.933,1801.14
-336.508,423.7,1796.92
-339.207,424.793,1791.79
-340.895,426.32,1787.22
-345.666,427.908,1777.94
-350.973,428.558,1766.81
-357.079,430.785,1755.27
-363.507,429.627,1742.48
-367.579,430.281,1730.08
-372.09,431.98,1717.89
-373.991,432.506,1706.78
-376.705,433.365,1701.16
-378.872,433.15,1697.91
-380.708,433.375,1699.79
-381.973,433.832,1701.72
-381.945,433.777,1708.2
-380.531,433.727,1708.91
-378.785,433.254,1714.26
-375.789,434.083,1726.51
-371.303,434.492,1737.07
-367.305,431.644,1748.86
-362.66,428.247,1762.27
-357.625,425.721,1774.46
-352.649,425.084,1784.57
-346.443,424.051,1789.71
-340.533,424.844,1795.71
-336.715,424.346,1799.16
-331.403,424.059,1801.92
-327.882,425.023,1802.86
-323.65,424.478,1803.28
-320.655,424.367,1799.48
-318.678,425.933,1797.58
-320.108,426.166,1789.61
-321.568,426.883,1782.64
-323.842,429.296,1777.67
-327.713,429.271,1764.21
-329.638,429.803,1751.45
-335.26,431.783,1738.09
-339.049,435.011,1718.38
-342.622,435.144,1706.04
-343.258,435.666,1693.83
-345.246,436.948,1680.74
-347.793,437.031,1671.71
-348.492,437.324,1664.68
-348.343,437.269,1662.63
-345.121,438.428,1663.17
-339.468,439.724,1669.43
-330.104,445.678,1682.55
-321.936,450.112,1703.63
-315.176,455.375,1720.67
-287.937,413.424,1754.71
-299.814,426.982,1771.22
-310.96,427.683,1780.03
-317.01,428.379,1782.19
-325.917,426.18,1784.39
-332.646,425.663,1784.05
-335.095,428.006,1780.86
-336.136,427.354,1777.25
-341.161,430.214,1766.92
-346.443,431.626,1758.77
-351.549,433.232,1748.19
-355.552,433.413,1740.42
-359.582,435.723,1732.53
-363.93,436.69,1721.5
-368.217,436.044,1711.55
-371.106,436.12,1703.09
-372.703,435.271,1697.87
-374.639,434.591,1696.76
-376.583,435.018,1695.21
-378.785,436.323,1699.44
-379.676,436.089,1704.05
-380.476,436.851,1707.9
-380.87,437.822,1713.78
-379.308,438.33,1716.71
-373.173,437.356,1731.68
-367.548,436.592,1744.18
-362.405,433.632,1754.9
-358.314,432.409,1765.76
-352.114,431.955,1771.75
-348.942,431.714,1775.22
-343.908,430.537,1779.47
-340.401,427.947,1778.09
-336.868,429.144,1773.88
-333.645,430.805,1770.79
-332.357,430.564,1766.25
-330.908,429.571,1758.99
-329.893,431.252,1747.33
-329.665,433.317,1734
-329.613,434.991,1722.87
-327.766,436.111,1710.25
-327.998,437.22,1701.96
-328.598,436.791,1692.31
-328.782,437.024,1683.47
-328.419,436.462,1676.07
-327.284,436.664,1668.38
-326.212,437.565,1668
-323.749,438.984,1674.32
-317.587,436.837,1687.96
-304.84,433.437,1710.8
-294.619,431.731,1728.25
-288.487,430.106,1743.44
-284.739,427.626,1758
-282.356,427.675,1771.74
-279.865,426.178,1778.8
-282.407,425.052,1785.22
-286.068,424.976,1792.46
-290.858,426.342,1796.07
-296.005,425.923,1796.89
-301.798,425.904,1796.27
-312.369,426.205,1797.98
-319.095,425.645,1795.84
-328.032,425.851,1794.7
-335.441,426.027,1792.62
-346.934,425.842,1787.67
-350.458,426.454,1786.66
-349.26,427.199,1788.15
-341.006,437.148,1706.93
-344.532,436.663,1702.26
-345.307,437.294,1699.45
-344.284,438.074,1700.05
-340.411,438.7,1700.86
-339.51,436.929,1705.25
-335.701,435.09,1713.4
-328.487,433.251,1729.37
-318.862,430.782,1748.92
-306.474,428.599,1769.29
-297.75,426.539,1786.82
-291.745,425.413,1801.67
-287.089,425.459,1811.17
-283.831,424.994,1814.43
-284.506,423.432,1820.51
-287.707,423.514,1830.06
-292.483,422.981,1834.37
-301.499,423.843,1839.85
-296.126,424.835,1839.24
-284.098,425.867,1837.97
-269.347,424.108,1835.81
-256.203,422.709,1832.77
-248.05,420.518,1833.23
-235.834,422.05,1832.05
-230.023,422.568,1830.92
-222.288,422.461,1825.32
-218.166,422.168,1820.95
-215.195,423.814,1816.78
-212.537,425.716,1804.57
-216.351,426.15,1793.63
-221.163,428.196,1780.65
-230.722,430.081,1762.64
-237.48,429.965,1750.66
-245.25,432.617,1738.65
-256.366,435.12,1718.11
-266.669,436.788,1701.87
-272.999,437.863,1693.76
-281.341,438.963,1686.22
-286.769,439.524,1686.44
-290.12,438.658,1689.52
-338.937,436.057,1729.71
-330.798,435.631,1735.68
-319.208,434.853,1738.18
-307.981,433.282,1743.88
-296.856,433.145,1749.76
-283.256,430.214,1762.19
-273.742,428.017,1773.93
-268.873,427.728,1781.3
-266.771,424.933,1788.49
-267.183,426.081,1796.09
-269.121,427.451,1800.88
-278.671,426.666,1808.24
-283.994,426.118,1811.89
-291.897,426.111,1817.23
-301.895,426.296,1816.41
-314.367,426.598,1816.45
-320.964,426.717,1813.03
-326.158,427.652,1813.32
-329.879,427.021,1811.97
-334.078,426.772,1813.32
-333.839,427.482,1813
-284.346,436.687,1693.19
-281.865,438.484,1683.9
-280.142,439.316,1681.78
-275.398,441.863,1683.22
-266.892,440.417,1684.97
-259.909,439.955,1688.8
-253.449,437.859,1694.2
-242.825,434.174,1702.41
-235.617,433.764,1711
-227.045,430.714,1721.35
-219.54,430.298,1734.55
-216.846,428.149,1751.63
-221.106,428.191,1772.67
-259.347,424.947,1833.6
-268.269,426.23,1846.59
-276.279,427.467,1860.57
-279.262,427.846,1865.61
-280.095,428.6,1870.13
-278.536,427.312,1874.4
-126.317,417.943,1802.33
-124.379,418.263,1798.45
-126.608,419.869,1791.07
-131.764,422.107,1786.95
-145.058,424.995,1776.3
-154.176,426.526,1766.45
-165.691,426.632,1758.04
-184.674,429.8,1741.34
-199.724,431.452,1727.96
-209.52,432.672,1715.25
-216.227,433.146,1708.44
-225.903,434.647,1704.58
-234.419,435.916,1707.64
-240.381,435.204,1716.19
-250.159,437.223,1750.2
-257.887,436.452,1730.91
-269.793,437.914,1707.78
-277.882,437.854,1690.71
-281.175,439.564,1676.67
-285.427,440.731,1665.66
-288.087,441.585,1655.66
-290.059,443.342,1652.14
-293.118,442.494,1655.38
-293.517,442.067,1661.02
-293.933,439.948,1668.84
-294.162,439.152,1679.75
-291.202,437.977,1691.18
-285.071,434.215,1711.44
-279.277,430.783,1733.08
-271.653,428.285,1760.89
-267.26,427.236,1782.77
-264.326,427.018,1799.22
-262.568,426.572,1813.44
-263.904,425.473,1826.55
-265.771,424.256,1834.62
-269.051,424.751,1841.66
-274.312,424.977,1845.68
-281.019,425.075,1847.16
-288.693,427.266,1847.42
-299.837,426.32,1844.54
-307.944,426.999,1843.1
-318.721,426.976,1837.9
-325.61,425.59,1833.25
-332.116,426.243,1825.95
-336.053,425.591,1820.83
-336.889,427.017,1816.24
-335.774,426.85,1812.99
-326.207,427.807,1809.85
-318.065,426.798,1809.29
-308.705,425.956,1809.52
-297.694,425.964,1813.1
-284.924,426.701,1812.9
-273.525,426.027,1815.78
-258.582,427.006,1813.81
-247.349,425.954,1809.81
-240.873,424.586,1808.76
-235.901,424.893,1805.25
-233.217,427.37,1797.06
-231.233,427.96,1787.92
-234.14,428.395,1772.81
-235.567,429.466,1763.25
-270.139,444.452,1659.17
-264.594,441.518,1668.94
-257.995,441.583,1681.34
-245.272,443.011,1696.05
-230.49,442.069,1711.35
-214.266,440.768,1723.46
-205.028,439.315,1732.06
-199.055,437.598,1741.36
-199.251,437.685,1748.03
-203.277,438.529,1747.87
-210.53,437.733,1745.79
-221.653,436.975,1744.26
-230.461,436.641,1741.95
-237.048,435.63,1736.83
-245.826,436.669,1730.23
-258.182,438.188,1719.41
-265.876,439.088,1712.02
-277.395,439.45,1701.84
-288.257,439.843,1692.26
-294.269,441.399,1686.5
-301.355,439.913,1684.1
-307.136,441.457,1685.89
-310.081,440.148,1693.76
-311.716,439.693,1699.2
-313.205,439.009,1709.47
-312.925,436.831,1723.58
-310.658,436.216,1739.11
-308.294,435.469,1757.43
-305.196,433.576,1774.57
-302.727,430.081,1792.64
-293.608,429.568,1810.08
-281.889,431.591,1829.22
-236.635,384.569,1884.69
-247.564,410.085,1882.27
-255.947,424.956,1871.07
-263.169,432.238,1854.41
-273.416,430.619,1836.03
-282.323,430.833,1818.83
-293.241,429.706,1798.23
-301.651,429.365,1778.94
-309.586,430.88,1758.81
-315.442,432.067,1738.25
-321.048,433.661,1718.95
-325.65,435.431,1704.31
-327.85,436.395,1691.48
-328.536,438.167,1683.07
-328.568,438.964,1680.37
-325.162,439.924,1678.03
-321.67,438.843,1680.38
-315.2,440.563,1687.56
-307.8,439.513,1694.64
-300.066,438.53,1702.68
-291.727,436.976,1713.15
-283.762,434.669,1720.88
-278.613,432.332,1731.76
-275.981,430.635,1746.63
-278.862,430.286,1763.09
-281.373,430,1773.85
-286.013,430.268,1785.73
-345.55,426.237,1847.54
-343.119,427.604,1857.61
-337.141,427.266,1860.63
-329.443,427.45,1870.17
-324.009,427.234,1875.95
-311.385,426.924,1881.39
-294.889,423.589,1885.64
-282.118,421.975,1887.68
-273.262,421.851,1888.68
-264.814,423.805,1884.19
-259.841,424.103,1880.95
-259.452,425.352,1877.84
-261.638,425.142,1860.26
-263.303,427.781,1845.49
-268.343,429.874,1820.18
-272.817,432.499,1799.5
-276.113,433.646,1784.13
-279.165,434.27,1768.89
-281.788,436.914,1748.23
-282.416,438.956,1730.91
-280.641,440.115,1718.27
-277.942,439.916,1710.93
-273.769,440.495,1708.77
-262.519,442.87,1710.17
-250.217,445.14,1720.89
-235.756,444.962,1727.78
-223.798,446.319,1738.72
-213.765,446.952,1746.2
-206.64,446.431,1752.96
-202.779,444.711,1755.36
-204.618,440.761,1756.04
-208.734,438.879,1752.88
-216.411,438.548,1750.8
-229.433,438.137,1736.16
-238.386,436.836,1727.83
-243.057,436.965,1718.28
-253.834,438.367,1704.92
-261.312,439.463,1694.38
-273.092,442.042,1688.35
-267.948,438.066,1700.52
-263.276,435.775,1715.11
-256.239,434.92,1728.42
-249.03,430.895,1747.65
-244.137,427.024,1762.25
-241.836,424.974,1773.51
-242.469,422.701,1783.11
-244.578,420.378,1789.4
-248.628,421.371,1797.06
-257.165,422.767,1804.38
-261.132,423.889,1806.54
-266.67,424.896,1808.6
-279.175,426.418,1811.66
-290.326,426.184,1808.65
-300.413,431.803,1772.5
-249.609,427.313,1760.28
-242.243,426.71,1756.51
-232.411,428.574,1749.96
-228.231,429.524,1743.8
-223.776,430.047,1738.7
-223.378,429.877,1730.16
-226.5,432.236,1718.91
-230.976,433.133,1707.2
-239.821,434.903,1692.83
-251.712,436.818,1676.24
-259.325,437.795,1664.44
-269.003,440.846,1643.9
-274.576,442.275,1633.21
-279.916,442.748,1623.39
-286.455,442.808,1620.52
-291.072,442.504,1627.09
-293.14,442.535,1634.88
-295.489,442.065,1646.8
-295.961,442.302,1664.74
-295.32,443.428,1682.71
-296.478,442.788,1702.71
-293.598,440.309,1723.7
-299.422,431.315,1755.15
-297.585,433.121,1746.41
-296.91,434.029,1735.5
-295.497,434.408,1720.07
-292.288,434.664,1703.35
-289.096,437.527,1692
-285.534,438.406,1685.84
-283.772,440.816,1684.25
-279.482,442.098,1683.95
-273.744,443.126,1686.3
-264.94,442.17,1689.49
-251.541,440.864,1696.07
-241.622,441.335,1703.9
-229.988,438.816,1709.77
-218.089,436.702,1716.73
-212.998,434.126,1721.2
-209.732,433.447,1726.43
-211.843,432.498,1732.03
-214.703,432.11,1736.87
-220.225,432.332,1740.75
-229.051,431.824,1744.72
-238.811,433.004,1746.7
-249.58,433.54,1750.2
-300.984,433.739,1750.74
-303.152,433.106,1752.7
-304.104,434.294,1760.2
-301.32,433.633,1763.95
-297.691,434.159,1770.81
-287.032,432.874,1779.78
-274.379,429.418,1791.18
-266.307,427.632,1799.47
-256.814,427.357,1805.53
-248.112,425.566,1808.6
-241.921,427.236,1809.12
-238.923,427.672,1807.9
-235.423,429.959,1797.23
-236.764,430.213,1777.97
-239.575,432.753,1758.32
-243.928,432.698,1742.52
-251.368,436.025,1716.11
-257.723,439.194,1691.89
-261.519,441.057,1675.26
-267.457,441.505,1661.47
-271.434,443.335,1649.56
-273.973,447.256,1645.62
-275.899,449.091,1647.17
-277.204,453.125,1652.44
-275.773,455.799,1659.07
-275.222,449.356,1672.95
-272.295,434.599,1745
-279.703,430.808,1755.09
-284.841,429.08,1765.85
-287.196,428.193,1773.29
-289.305,428.55,1778.02
-291.146,428.847,1781.35
-295.729,428.254,1785.52
-300.97,429.429,1788.55
-325.61,429.483,1802.36
-315.845,428.641,1807.55
-307.016,427.658,1808.58
-299.549,428.081,1811.11
-288.242,428.765,1814.41
-275.478,426.525,1820.54
-261.061,424.861,1823.64
-249.718,424.493,1824.2
-243.394,424.675,1825.95
-236.828,424.556,1824.3
-231.382,424.774,1822.46
-227.9,425.513,1819.04
-226.448,426.67,1811.87
-226.361,427.556,1803.29
-227.636,427.152,1790.99
-235.693,429.161,1773.85
-245.567,431.903,1752.73
-255.225,433.968,1729.19
-263.526,436.016,1709.93
-268.485,435.89,1694.27
-274.107,438.541,1679.45
-277.668,440.72,1668.56
-279.28,442.716,1660.64
-279.204,443.857,1658.66
-278.299,445.357,1660.68
-274.082,443.365,1667.2
-271.636,442.144,1673.49
-268.099,440.496,1680.6
-262.425,437.324,1687.66
-255.249,435.698,1696.19
-252.826,434.22,1703.93
-251.711,434.098,1711.31
-252.397,432.991,1715.54
-251.532,434.269,1719.65
-253.871,434.535,1722.68
-257.674,433.528,1722.17
-267.02,435.021,1718.94
-279.357,434.889,1710.82
-289.018,434.712,1707.77
-296.201,434.872,1703.21
-312.03,433.932,1696.49
-324.744,434.254,1694.08
-332.911,434.306,1690.37
-344.798,433.512,1686.54
-354.033,433.981,1685.6
-360.417,433.224,1687.13
-363.235,432.999,1691.9
-364.075,432.554,1699.79
-362.919,430.778,1709.23
-360.403,428.248,1721.93
-356.568,428.348,1739.27
-349.096,426.294,1754.95
-342.439,424.328,1773.3
-335.667,421.051,1791.45
-324.2,414.785,1820.06
-318.045,412.119,1841.88
-311.546,412.431,1859.79
-304.887,411,1874.23
-301.944,410.073,1879.94
-300.599,410.247,1885.31
-300.722,410.909,1892.48
-301.594,412.98,1895.57
-303.652,414.491,1895.13
-307.386,416.624,1888.91
-310.621,418.444,1880.32
-313.869,419.483,1875.49
-326.803,421.325,1861.09
-339.543,421.795,1845.89
-346.709,423.438,1833.29
-352.008,425.117,1820.48
-356.638,427.363,1809.52
-361.325,427.421,1802.08
-365.14,426.727,1788.38
-367.321,426.285,1779.04
-368.515,427.948,1770.33
-368.168,429.38,1763.99
-368.828,429.141,1757.31
-368.475,428.5,1756.5
-365.37,427.243,1760.68
-362.548,426.717,1763.68
-354.89,425.884,1770.68
-343.941,424.651,1782.17
-336.341,423.883,1792.42
-327.985,422.581,1806.57
-314.15,422.15,1824.64
-305.668,418.46,1840.67
-297.553,416.87,1851.17
-288.237,416.225,1860.92
-279.497,414.87,1866.77
-273.322,415.163,1868.21
-267.702,414.468,1867.43
-263.124,415.44,1862.54
-259.466,417.609,1848.05
-259.492,418.468,1837.85
-257.198,421.005,1820.76
-264.875,424.265,1791.25
-269.35,427.405,1770.46
-274.025,430.995,1747.59
-279.399,435.54,1720.21
-285.894,437.333,1690.47
-289.147,439.393,1670.57
-291.327,440.566,1655.59
-290.503,441.434,1646.15
-290.324,442.142,1643.91
-287.046,442.05,1647.35
-280.582,441.335,1652.59
-273.666,440.961,1662.22
