x,y,z
-360.113,251.838,1686
-351.332,249.476,1692.79
-338.489,247.917,1702.87
-329.135,247.788,1713.09
-318.213,247.361,1726.59
-303.803,247.84,1743.8
-291.84,244.307,1761.77
-282.361,242.343,1773.36
-273.306,242.179,1781.39
-268.511,239.554,1788.64
-260.9,239.935,1790.78
-256.096,239,1790.21
-252.681,238.851,1787.08
-250.013,240.5,1776.06
-249.742,240.562,1766.93
-248.333,243.174,1752.72
-255.275,250.119,1724.25
-259.478,253.597,1702.94
-265.933,258.094,1680.39
-273.07,264.118,1652.26
-280.15,266.768,1623.78
-284.146,267.237,1602.62
-288.572,266.726,1588.1
-288.678,265.026,1578.09
-289.883,265.543,1573.81
-289.44,266.746,1575.16
-285.318,267.401,1579.07
-280.074,267.066,1589.08
