x,y,z
-0.277542,-0.960358,-0.0261221
-0.268476,-0.962887,0.0277477
-0.243147,-0.965129,0.0969834
-0.222105,-0.970243,0.096428
-0.209703,-0.973704,0.089021
-0.203739,-0.977038,0.0623488
-0.20298,-0.977441,0.0583788
-0.200365,-0.977994,0.0581516
-0.209475,-0.977765,0.00977527
-0.211783,-0.976703,-0.034621
-0.223117,-0.97107,-0.0851009
-0.230914,-0.966023,-0.116098
-0.229672,-0.9606,-0.156518
-0.22928,-0.950413,-0.210109
-0.221043,-0.936724,-0.271457
-0.207522,-0.917486,-0.339345
-0.198186,-0.903676,-0.379595
-0.197595,-0.894415,-0.401221
-0.201092,-0.897315,-0.392921
-0.230624,-0.919461,-0.318441
-0.24359,-0.950267,-0.194055
-0.22061,-0.973482,-0.0605319
-0.191811,-0.980923,0.0315984
-0.173715,-0.977052,0.123258
-0.153692,-0.975607,0.15675
-0.165473,-0.974707,0.150216
-0.15104,-0.981114,0.120842
-0.132694,-0.985133,0.109109
-0.0845056,-0.992503,0.0882936
-0.0711847,-0.993386,0.0900948
-0.0956364,-0.992733,0.0730398
-0.112896,-0.993395,0.0205381
-0.120929,-0.992627,-0.00829208
-0.133284,-0.990831,-0.0221297
-0.13679,-0.988433,-0.0654848
-0.17056,-0.976339,-0.132938
-0.165331,-0.976473,-0.138439
-0.183352,-0.968495,-0.168519
-0.279251,-0.871412,-0.403312
-0.275781,-0.872707,-0.402898
-0.2764,-0.888294,-0.366794
-0.270626,-0.894195,-0.356618
-0.266189,-0.895114,-0.357651
-0.269005,-0.902379,-0.336672
-0.267198,-0.910838,-0.31461
-0.267989,-0.927291,-0.261369
-0.251933,-0.929369,-0.269821
-0.239865,-0.946739,-0.214824
-0.228666,-0.962649,-0.144976
-0.210423,-0.973663,-0.0877593
-0.200087,-0.978751,-0.0448505
-0.193079,-0.980691,-0.0310806
-0.194157,-0.980959,0.00481623
-0.207894,-0.977037,0.0466788
-0.198351,-0.977729,0.0685778
-0.129934,-0.968244,0.213589
-0.0876898,-0.966007,0.243189
-0.0943037,-0.967229,0.235741
-0.0881635,-0.96111,0.261714
-0.0677278,-0.966845,0.24622
-0.0793738,-0.970966,0.225665
-0.116789,-0.970145,0.212555
-0.14198,-0.958807,0.246029
-0.1609,-0.980147,0.115855
-0.184018,-0.982232,0.036858
-0.197275,-0.980261,0.0130431
-0.216949,-0.976108,-0.0120712
-0.242173,-0.969428,-0.0395149
-0.25618,-0.964903,-0.0577409
-0.297294,-0.953632,-0.0469203
-0.279748,-0.956358,-0.0843872
-0.265231,-0.945098,-0.190899
-0.268549,-0.930852,-0.247782
-0.264583,-0.918931,-0.292508
-0.253987,-0.911968,-0.322187
-0.254099,-0.915114,-0.313048
-0.258194,-0.93017,-0.260996
-0.258135,-0.940939,-0.219088
-0.188155,-0.981924,-0.0205485
-0.152954,-0.988211,0.00656932
-0.134328,-0.989662,0.0502517
-0.125067,-0.98649,0.105814
-0.124833,-0.984216,0.125445
-0.110236,-0.981033,0.159445
-0.117627,-0.977034,0.177677
-0.132958,-0.97139,0.196783
-0.1268,-0.973465,0.190494
-0.137114,-0.979961,0.144483
-0.152839,-0.978832,0.136118
-0.176178,-0.980644,0.0854341
-0.198894,-0.976705,0.0805521
-0.229938,-0.968331,0.0972852
-0.266233,-0.961065,0.0739859
-0.29755,-0.954652,0.0102182
-0.310206,-0.950269,-0.0275779
-0.305702,-0.948657,-0.081214
-0.319924,-0.938397,-0.130615
-0.325076,-0.934239,-0.146708
-0.336387,-0.929577,-0.150767
-0.261837,-0.963216,0.060465
-0.245812,-0.963833,0.102968
-0.230129,-0.959959,0.159751
-0.201436,-0.95868,0.200889
-0.188564,-0.954815,0.229722
-0.166711,-0.949478,0.265892
-0.142769,-0.949671,0.278823
-0.109319,-0.941208,0.319652
-0.103622,-0.953704,0.282333
-0.106662,-0.961721,0.252422
-0.0838168,-0.959785,0.267933
-0.105195,-0.971604,0.211943
-0.122488,-0.971752,0.201731
-0.190276,-0.975851,0.107283
-0.172571,-0.974719,0.141924
-0.156442,-0.969463,0.18886
-0.147055,-0.974522,0.169357
-0.14859,-0.973168,0.175687
-0.142043,-0.9738,0.17759
-0.177533,-0.975781,0.127802
-0.194968,-0.977986,0.0743719
-0.212525,-0.977146,0.00437592
-0.243972,-0.966163,-0.0837061
-0.286567,-0.95061,-0.119244
-0.316663,-0.934425,-0.163016
-0.336479,-0.922421,-0.18953
-0.356529,-0.921918,-0.151508
-0.378843,-0.919296,-0.106639
-0.371866,-0.919821,-0.12508
-0.379586,-0.919205,-0.104774
-0.365236,-0.929146,-0.0573633
-0.352169,-0.935901,-0.00817205
-0.324016,-0.946049,0.0021507
-0.467574,-0.863364,-0.189676
-0.466029,-0.857105,-0.219519
-0.436708,-0.867616,-0.237759
-0.423355,-0.876555,-0.228959
-0.39246,-0.89288,-0.220772
-0.375541,-0.904118,-0.203812
-0.358038,-0.914954,-0.186193
-0.331993,-0.931617,-0.147888
-0.312562,-0.942245,-0.120331
-0.304114,-0.947415,-0.0995983
-0.295664,-0.951493,-0.0851127
-0.285337,-0.954881,-0.0823707
-0.286078,-0.955354,-0.0738786
-0.268559,-0.961055,-0.0651878
-0.256898,-0.965152,-0.0498403
-0.242725,-0.969898,-0.0195747
-0.247943,-0.967157,0.0559557
-0.240853,-0.967503,0.0769929
-0.231264,-0.967625,0.101085
-0.210338,-0.962335,0.172245
-0.172594,-0.96846,0.179715
-0.155559,-0.967416,0.199768
-0.146648,-0.966658,0.209923
-0.13861,-0.97376,0.180495
-0.144584,-0.982653,0.116144
-0.179278,-0.980649,0.07866
-0.196527,-0.979667,0.0403577
-0.212306,-0.976405,-0.0394881
-0.235699,-0.964419,-0.11976
-0.248925,-0.960236,-0.126424
-0.242045,-0.954931,-0.171819
-0.256668,-0.948864,-0.183789
-0.259234,-0.953503,-0.153721
-0.266119,-0.958245,-0.104626
-0.274489,-0.960013,-0.0550496
-0.268604,-0.96312,0.0158382
-0.260444,-0.96339,0.0636363
-0.237885,-0.962228,0.132393
-0.224029,-0.956637,0.186164
-0.211799,-0.961101,0.177276
-0.188933,-0.952952,0.237039
-0.160882,-0.955433,0.247517
-0.124358,-0.963682,0.236331
-0.119676,-0.970324,0.210117
-0.0738976,-0.977247,0.198816
-0.0739798,-0.974156,0.213416
-0.0761138,-0.964171,0.254127
-0.303867,-0.950122,-0.0702332
-0.306375,-0.949082,-0.0733293
-0.314518,-0.944168,-0.0981123
-0.317108,-0.934453,-0.161989
-0.324415,-0.930584,-0.169609
-0.333003,-0.925716,-0.179327
-0.338552,-0.924424,-0.175566
-0.342508,-0.914931,-0.213519
-0.330061,-0.904748,-0.26924
-0.32603,-0.888861,-0.321919
-0.321151,-0.885531,-0.335705
-0.318383,-0.877734,-0.358071
-0.313541,-0.888925,-0.333923
-0.312208,-0.897958,-0.310156
-0.314919,-0.915193,-0.251493
-0.304411,-0.932552,-0.194117
-0.311772,-0.934533,-0.1716
-0.285339,-0.952368,-0.107593
-0.255759,-0.964193,-0.0701308
-0.24768,-0.968387,-0.0296952
-0.246462,-0.968641,-0.0314769
-0.239793,-0.970585,-0.0215381
-0.252763,-0.967159,-0.0267158
-0.258746,-0.964572,-0.0514861
-0.270888,-0.960482,-0.0639931
-0.256295,-0.961609,-0.0980834
-0.232322,-0.961963,-0.143711
-0.21271,-0.96351,-0.162491
-0.214692,-0.963212,-0.161649
-0.219206,-0.962414,-0.160334
-0.245409,-0.958179,-0.1472
-0.2465,-0.952011,-0.18142
-0.289494,-0.937358,-0.193787
-0.297371,-0.920256,-0.254361
-0.290277,-0.909909,-0.296318
-0.311632,-0.911398,-0.268772
-0.319815,-0.911359,-0.259122
-0.338626,-0.897141,-0.283672
-0.327373,-0.887903,-0.323195
-0.333225,-0.880707,-0.336624
-0.334106,-0.883938,-0.327149
-0.335428,-0.891564,-0.304305
-0.329245,-0.900887,-0.282844
-0.333684,-0.908605,-0.25118
-0.339452,-0.916262,-0.212688
-0.340724,-0.919846,-0.194395
-0.336909,-0.92807,-0.158675
-0.330356,-0.936293,-0.11925
-0.329593,-0.937334,-0.113025
-0.323407,-0.94181,-0.0916601
-0.31239,-0.945724,-0.0895484
-0.312668,-0.945063,-0.095365
-0.290051,-0.956054,-0.0427881
-0.28146,-0.959563,0.00429534
-0.242439,-0.965355,0.0965028
-0.186151,-0.969335,0.160426
-0.162242,-0.953929,0.252383
-0.153088,-0.930158,0.33372
-0.12017,-0.920358,0.372156
-0.236751,-0.936191,0.2598
-0.242677,-0.940331,0.238506
-0.263296,-0.934451,0.239742
-0.300036,-0.904024,0.304496
-0.289479,-0.894757,0.340018
-0.263164,-0.881498,0.392053
-0.222907,-0.909686,0.350405
-0.19087,-0.927451,0.321563
-0.143148,-0.936917,0.318898
-0.108426,-0.916083,0.386051
-0.08875,-0.924995,0.36947
-0.105016,-0.909121,0.403078
-0.109248,-0.934353,0.339188
-0.143557,-0.930449,0.337128
-0.172056,-0.947525,0.269432
-0.18537,-0.958645,0.215958
-0.211027,-0.962387,0.171109
-0.195288,-0.977362,0.0813964
-0.195941,-0.979006,0.0561685
-0.230026,-0.972949,0.0214226
-0.264263,-0.964094,-0.0262465
-0.289616,-0.952886,-0.0901672
-0.305212,-0.942818,-0.133941
-0.316122,-0.930316,-0.185955
-0.329806,-0.922836,-0.199003
-0.326087,-0.92437,-0.198007
-0.332678,-0.924876,-0.1842
-0.322274,-0.926513,-0.194197
-0.316153,-0.924417,-0.213307
-0.318618,-0.924078,-0.2111
-0.315827,-0.929383,-0.191053
-0.317447,-0.928685,-0.191759
-0.304663,-0.935741,-0.177676
-0.287471,-0.943134,-0.166907
-0.286999,-0.947841,-0.138672
-0.277736,-0.955011,-0.104002
-0.264644,-0.962643,-0.0572831
-0.24476,-0.968858,-0.0375085
-0.133989,-0.970775,0.199104
-0.152321,-0.966434,0.20689
-0.145543,-0.966487,0.211469
-0.12775,-0.982098,0.138435
-0.165726,-0.981404,0.0968584
-0.20605,-0.976549,0.062415
-0.209429,-0.976953,0.041268
-0.21688,-0.974304,0.0607894
-0.220862,-0.973573,0.0581039
-0.212799,-0.976749,0.0260185
-0.201332,-0.97916,0.0266628
-0.191868,-0.981313,0.0145415
-0.172601,-0.984285,0.0372963
-0.179336,-0.982926,0.0411602
-0.184549,-0.978492,0.0921714
-0.0682712,-0.956709,0.282926
-0.116689,-0.952179,0.282382
-0.11147,-0.968715,0.221733
-0.129636,-0.963807,0.232962
-0.152959,-0.971313,0.182083
-0.167645,-0.973661,0.15453
-0.187679,-0.976133,0.109271
-0.20529,-0.973449,0.101256
-0.223453,-0.969809,0.0976706
-0.221589,-0.971542,0.083689
-0.156269,-0.976466,0.148642
-0.105835,-0.969235,0.22222
-0.16882,-0.937376,0.304673
-0.243082,-0.961885,0.125254
-0.301844,-0.952938,-0.0282664
-0.325208,-0.934024,-0.147781
-0.343495,-0.916305,-0.205902
-0.346438,-0.903587,-0.252015
-0.342701,-0.900749,-0.266847
-0.335554,-0.89332,-0.29897
-0.331225,-0.883251,-0.331901
-0.330883,-0.888658,-0.317496
-0.340423,-0.904492,-0.256918
-0.302491,-0.949987,-0.0776158
-0.290976,-0.955737,-0.0435825
-0.281921,-0.959389,-0.00965925
-0.274462,-0.960501,0.0459162
-0.258381,-0.961924,0.0891134
-0.250794,-0.963619,0.0924194
-0.246286,-0.964109,0.0991822
-0.243247,-0.963028,0.115795
-0.214113,-0.966643,0.14056
-0.220738,-0.963176,0.153513
-0.218405,-0.963893,0.152346
-0.245795,-0.966418,0.0749715
-0.237981,-0.963185,0.125059
-0.224332,-0.971232,0.0799012
-0.267304,-0.95834,0.100667
-0.279189,-0.953096,0.116883
-0.324309,-0.927561,0.185618
-0.355958,-0.914524,0.192198
-0.37194,-0.905952,0.202264
-0.381706,-0.891696,0.243268
-0.360271,-0.904587,0.227874
-0.314716,-0.927315,0.202583
-0.285938,-0.934847,0.210478
-0.199737,-0.938553,0.281465
-0.192898,-0.936639,0.292401
-0.198216,-0.936447,0.289443
-0.183471,-0.952413,0.243409
-0.148533,-0.964024,0.220446
-0.112742,-0.989339,0.0921822
-0.124751,-0.992187,0.00143777
-0.135814,-0.990153,-0.0339446
-0.176745,-0.982476,-0.0591792
-0.210879,-0.974826,-0.0724164
-0.234511,-0.969121,-0.0762151
-0.252759,-0.959142,-0.127119
-0.257614,-0.949594,-0.178625
-0.261768,-0.934381,-0.24168
-0.254713,-0.916733,-0.30777
-0.3208,-0.915932,-0.241153
-0.304084,-0.914183,-0.26796
-0.284717,-0.88913,-0.358307
-0.399044,-0.882886,-0.24754
-0.345172,-0.879852,-0.326674
-0.313728,-0.880081,-0.356417
-0.29632,-0.884446,-0.360486
-0.310137,-0.881252,-0.356665
-0.290926,-0.876195,-0.384244
-0.278453,-0.874749,-0.396583
-0.230799,-0.843223,-0.485496
-0.285618,-0.945138,-0.158545
-0.292003,-0.941312,-0.169311
-0.266712,-0.936984,-0.225666
-0.238615,-0.931917,-0.273118
-0.247892,-0.937136,-0.245614
-0.24026,-0.952111,-0.189104
-0.24924,-0.962681,-0.105477
-0.240363,-0.968933,-0.0582609
-0.0748084,-0.897044,0.435564
-0.0409043,-0.87559,0.481321
0.00314609,-0.892169,0.451691
-0.0167579,-0.877511,0.479263
0.00161238,-0.879818,0.475308
0.0148892,-0.880309,0.474168
0.000549324,-0.897882,0.440237
-0.00124256,-0.916228,0.400655
0.0027843,-0.918905,0.394468
0.000917978,-0.920604,0.390497
1.62673e-05,-0.941664,0.336554
-0.0303627,-0.977011,0.211017
-0.0576876,-0.988577,0.139239
-0.0802184,-0.99401,0.074219
-0.071945,-0.996284,0.047344
-0.0811127,-0.996424,-0.0236782
-0.106214,-0.992866,-0.0541749
-0.121887,-0.99204,-0.031633
-0.136896,-0.99049,-0.0137177
-0.161432,-0.986487,-0.0280004
-0.164158,-0.986433,-0.00170053
-0.171981,-0.985063,0.00858334
-0.198851,-0.978702,-0.0509982
-0.213907,-0.971698,-0.100236
-0.21464,-0.959394,-0.18301
-0.209856,-0.944244,-0.253701
-0.209202,-0.938007,-0.276366
-0.217469,-0.939971,-0.262986
-0.226235,-0.937082,-0.265887
-0.217037,-0.939212,-0.266039
-0.228996,-0.936884,-0.264213
-0.214056,-0.929474,-0.300431
-0.2119,-0.920112,-0.329382
-0.214703,-0.899733,-0.379978
-0.196832,-0.891158,-0.408772
-0.181674,-0.871186,-0.456102
-0.181393,-0.858962,-0.478832
-0.196135,-0.892703,-0.405726
-0.182641,-0.908644,-0.37551
-0.158109,-0.903191,-0.399059
-0.175363,-0.948998,-0.262012
-0.188974,-0.942644,-0.275158
-0.181214,-0.913393,-0.364519
-0.161372,-0.88049,-0.445754
-0.142702,-0.871527,-0.469124
-0.128188,-0.855254,-0.502105
-0.124752,-0.882037,-0.454365
-0.127611,-0.89693,-0.423358
-0.125001,-0.922686,-0.364728
-0.131722,-0.948328,-0.288659
-0.117387,-0.962952,-0.242782
-0.108119,-0.967243,-0.229676
-0.0975415,-0.984866,-0.143262
-0.0740157,-0.992293,-0.0993801
-0.0663733,-0.994056,-0.0862917
-0.0926619,-0.994237,-0.0539115
-0.0967706,-0.994689,-0.0350614
-0.0912857,-0.995757,0.0115816
-0.0914777,-0.994581,0.0494003
-0.0839153,-0.99465,0.0602459
-0.103677,-0.994404,-0.0202754
-0.120659,-0.992514,-0.0189123
-0.144747,-0.98929,-0.0188137
-0.155425,-0.986599,-0.0496505
-0.174603,-0.981574,-0.0776237
-0.181271,-0.977329,-0.109407
-0.0937921,-0.991694,-0.0880066
-0.123165,-0.988766,-0.0846825
-0.126934,-0.968683,-0.213404
-0.149683,-0.942175,-0.299834
-0.153609,-0.926996,-0.342174
-0.16345,-0.932087,-0.323262
-0.169079,-0.944359,-0.282133
-0.186529,-0.95887,-0.213953
-0.179592,-0.968741,-0.171136
-0.184668,-0.976751,-0.10888
-0.173355,-0.983582,-0.0501364
-0.175824,-0.984301,-0.0154225
-0.163781,-0.986485,-0.00473869
-0.162572,-0.985815,0.0417145
-0.140215,-0.989679,0.0295986
-0.122973,-0.9923,-0.0147987
-0.118686,-0.992169,-0.0389103
-0.118163,-0.991182,-0.0599627
-0.149431,-0.982414,-0.111949
-0.167731,-0.963352,-0.209331
-0.172927,-0.959266,-0.223394
-0.213907,-0.955016,-0.2054
-0.230954,-0.947332,-0.221863
-0.253992,-0.938601,-0.233487
-0.276903,-0.933892,-0.22621
-0.273381,-0.929601,-0.247192
-0.266839,-0.929209,-0.255671
-0.250433,-0.938993,-0.235743
-0.256407,-0.948742,-0.184779
-0.241493,-0.959274,-0.146544
-0.226661,-0.969648,-0.0916972
-0.222258,-0.973507,-0.0537224
-0.202087,-0.979224,0.0167703
-0.187326,-0.980715,0.0557334
-0.205012,-0.977565,0.0483399
-0.2197,-0.975566,0.001506
-0.228674,-0.973327,-0.0185083
-0.235023,-0.971894,-0.0136323
-0.213855,-0.976598,0.0228656
-0.167883,-0.981188,0.0953198
-0.143666,-0.981121,0.129464
