x,y,z
0.285906,0.777288,0.560429
0.299713,0.760827,0.575598
0.295318,0.757092,0.582751
0.287463,0.748024,0.598185
0.283568,0.727146,0.625179
0.270762,0.714491,0.645128
0.2555,0.707369,0.659052
0.248121,0.70008,0.66957
0.248511,0.693768,0.675964
0.244189,0.697389,0.67381
0.259824,0.697125,0.668212
0.268233,0.694664,0.667452
0.272291,0.697908,0.662406
0.269467,0.697212,0.664291
0.269577,0.699638,0.661691
0.258866,0.699418,0.666185
0.256592,0.698933,0.667573
0.256621,0.69869,0.667816
0.262508,0.698527,0.665695
0.257189,0.697622,0.668713
0.24732,0.700545,0.669379
0.230422,0.697349,0.678683
0.217086,0.696745,0.683682
0.199031,0.704789,0.680925
0.207588,0.711917,0.670881
0.199499,0.712677,0.672526
0.210365,0.713422,0.668412
0.201792,0.717258,0.666949
0.1988,0.717454,0.667636
0.196768,0.719321,0.666228
0.185664,0.717312,0.67156
0.191227,0.718905,0.668287
0.203426,0.72212,0.661182
0.224861,0.720617,0.655857
0.231008,0.718717,0.655806
0.241125,0.713691,0.657651
0.275722,0.710732,0.647177
0.296082,0.713839,0.634641
0.303464,0.720106,0.623985
0.304321,0.729704,0.612308
0.329528,0.743726,0.581621
0.343741,0.752313,0.56202
0.379496,0.762766,0.523613
0.420639,0.782117,0.459735
0.448128,0.798402,0.402163
