x,y,z
0.922926,-0.104743,0.370454
0.916806,-0.11004,0.383873
0.913828,-0.113535,0.389908
0.908225,-0.118171,0.401451
0.894699,-0.125252,0.428749
0.880453,-0.136256,0.454133
0.839642,-0.164895,0.517504
0.796369,-0.192707,0.573289
0.768986,-0.214939,0.602047
0.735581,-0.226694,0.63838
0.673876,-0.24067,0.698548
0.636716,-0.246998,0.730469
0.600895,-0.249782,0.759298
0.558109,-0.256132,0.789247
0.537675,-0.26175,0.801494
0.520016,-0.261761,0.813059
0.834946,-0.194454,0.514833
0.867144,-0.169138,0.468459
0.888525,-0.155588,0.431643
0.90758,-0.145175,0.393982
0.926931,-0.136408,0.349561
0.94268,-0.122043,0.31058
0.955752,-0.100312,0.276543
0.969871,-0.0835001,0.228864
0.975287,-0.0589183,0.21294
0.969685,-0.0567482,0.237677
0.96887,-0.0581342,0.240649
0.968569,-0.05807,0.241873
0.967141,-0.0568141,0.247812
0.974154,-0.0493684,0.220426
0.974418,-0.0457981,0.220028
0.988403,-0.0162736,0.15098
0.993097,-0.00346302,0.117249
0.994247,0.00673136,0.1069
0.99716,0.0186743,0.0729622
0.966857,-0.0782906,0.243019
0.9481,-0.102545,0.300984
0.928181,-0.117396,0.353126
0.870092,-0.14616,0.47072
0.809439,-0.176136,0.560165
0.761468,-0.196177,0.617804
0.726544,-0.214235,0.652869
0.669598,-0.221203,0.709019
0.623164,-0.227783,0.748185
0.583638,-0.23261,0.777984
0.547537,-0.233334,0.803591
0.504421,-0.230036,0.832252
0.472978,-0.236288,0.848799
0.452265,-0.247777,0.856775
0.248966,-0.404674,0.879918
0.244745,-0.400009,0.883229
0.245033,-0.386393,0.88919
0.258565,-0.377781,0.889059
0.260782,-0.362273,0.894847
0.27756,-0.353247,0.893408
0.300091,-0.33861,0.89179
0.322153,-0.323235,0.889796
0.345502,-0.303854,0.887863
0.362779,-0.294225,0.884207
0.39494,-0.292127,0.871025
0.419506,-0.292673,0.859277
0.452669,-0.275475,0.848059
0.507686,-0.24716,0.825328
0.559109,-0.231682,0.796066
0.632085,-0.210069,0.745881
0.692326,-0.196917,0.694197
0.738468,-0.18842,0.647427
0.765037,-0.179742,0.618395
0.798107,-0.172583,0.577269
0.823256,-0.166749,0.542627
0.830905,-0.166512,0.530916
0.824147,-0.174331,0.538879
0.805978,-0.192452,0.559787
0.786835,-0.201328,0.583402
0.763071,-0.209253,0.611504
0.739466,-0.217421,0.637116
0.68096,-0.223957,0.697235
0.634883,-0.233403,0.73651
0.595286,-0.231099,0.769563
0.543927,-0.229698,0.807082
0.498654,-0.230075,0.835709
0.467123,-0.227146,0.854518
0.461995,-0.227852,0.857114
0.463072,-0.228624,0.856327
0.464447,-0.230933,0.854961
0.478931,-0.234303,0.846006
0.507829,-0.234315,0.828979
0.553395,-0.230226,0.800469
0.633418,-0.217206,0.7427
0.733925,-0.196596,0.650157
0.781654,-0.188187,0.594646
0.851097,-0.16919,0.496999
0.896638,-0.160832,0.412521
0.927512,-0.14897,0.342824
0.944879,-0.139831,0.29606
0.955236,-0.135273,0.263106
0.485712,-0.277465,0.828913
0.457979,-0.291628,0.839767
0.411488,-0.301619,0.86006
0.34239,-0.300335,0.890263
0.299531,-0.301737,0.905117
0.257116,-0.30164,0.918098
