x,y,z
-505.143,224.097,1519.93
-527.031,219.506,1576.97
-542.524,218.306,1622.9
-550.326,218.718,1650.91
-552.205,218.396,1663.44
-555.122,219.208,1669.23
-565.519,220.133,1663.09
-574.232,228.045,1642.55
-580.129,233.019,1623.3
-583.606,238.066,1596.12
-580.417,241.625,1561.05
-564.589,246.23,1498.11
-550.415,248.669,1471.58
-536.784,250.866,1450.3
-372.654,283.845,1214.89
-373.279,285.309,1209.53
-374.346,285.25,1208.1
-376.222,284.971,1209.79
-380.997,284.068,1215.21
-388.458,282.494,1226.88
-398.506,280.227,1245.25
-415.234,284.661,1281.51
-433.782,296.952,1331.83
-461.679,272.455,1397.34
-480.681,251.857,1456.48
-492.196,237.979,1504.1
-500.516,232.985,1539.99
-507.179,231.965,1564.46
-517.057,232.51,1599.66
-536.587,232.832,1632.78
-546.295,232.424,1655.38
-569.08,222.436,1730.55
-560.04,213.224,1735.26
-545.532,200.616,1729.16
-525.785,192.311,1727.08
-508.823,171.681,1709.06
-494.388,169.837,1694.02
-475.12,178.316,1666.1
-465.547,183.602,1656.63
-450.741,189.733,1605.87
-436.844,194.812,1562.96
-426.429,202.887,1540.99
-415.658,212.998,1504.38
-408.238,221.434,1468.19
-402.063,231.184,1438.09
-401.957,242.054,1404.8
-396.028,252.904,1377.12
-392.093,263.933,1343.88
-387.587,277.586,1307.57
-382.948,285.962,1278.13
-379.219,288.272,1259.99
-374.346,283.805,1247.39
-371.694,275.601,1246.9
-372.097,267.876,1251.26
-569.151,245,1480.21
-564.123,238.558,1505.07
-556.457,234.231,1531.49
-550.195,229.127,1556.19
-541.053,224.054,1572.55
-526.033,216.533,1591.24
-519.01,212.778,1603.6
-516.977,212.406,1609.27
-510.975,214.706,1610.12
-506.47,214.34,1600.06
-504.723,216.674,1593.02
-508.779,223.316,1574.96
-512.862,228.683,1565.43
-519.414,235.864,1561.67
-529.242,241.479,1547.31
-536.724,249.362,1526.6
-538.899,255.22,1510.28
-536.488,259.652,1493.62
-529.76,260.857,1476.29
-522.864,260.427,1464.64
-514.427,256.715,1454.82
-530.197,265.143,1476.24
-534.487,261.035,1489.06
-537.219,259.012,1501.01
-533.106,254.506,1516
-524.521,244.219,1534.01
-520.258,236.118,1551.99
-509.607,232.564,1566.95
-497.308,227.796,1583.95
-489.141,217.899,1586.93
-484.08,206.948,1594.97
-476.541,208.466,1612.01
-474.775,205.225,1622.03
-479.884,209.597,1643.03
-518.548,227.035,1693.24
-525.783,226.515,1716.07
-530.91,225.792,1739.98
-538.941,221.39,1758.48
-544.479,219.685,1772.74
-543.747,216.847,1783.87
-371.03,231.085,1638.76
-366.005,235.546,1612.35
-362.501,242.264,1582.69
-361.732,250.053,1549.44
-362.342,255.47,1511.26
-363.722,261.258,1480.13
-367.347,265.623,1453.06
-373.785,264.868,1424.54
-379.564,257.866,1391.15
-377.63,258.587,1363.82
-378.601,259.48,1346.9
-379.315,253.969,1335.13
-382.189,247.091,1330.53
-378.848,247.2,1330.24
-347.19,266.999,1306.31
-345.219,276.36,1276.72
-353.531,280.753,1246.54
-359.156,283.219,1227.99
-365.202,283.143,1214.96
-371.572,281.737,1206.62
-377.617,279.82,1202.31
-385.915,273.416,1208.46
-392.41,269.499,1221.3
-398.717,264.982,1233.53
-404.99,261.407,1251.17
-409.572,259.499,1266.86
-416.5,257.181,1292.52
-429.569,246.523,1339.74
-438.196,238.213,1386.37
-454.441,220.031,1442.67
-467.682,215.018,1490.3
-478.347,212.53,1531.63
-488.166,217.771,1568.3
-496.607,218.409,1602.64
-500.313,216.71,1620.82
-507.178,220.861,1628.43
-511.568,223.928,1627.22
-514.243,226.463,1618.08
-516.104,227.226,1600.04
-520.554,235.124,1582.01
-523.773,241.069,1562.99
-521.459,243.56,1535.02
-518.768,246.828,1511.49
-510.444,247.446,1489.75
-496.281,247.735,1463.89
-484.676,245.385,1446.95
-467.351,240.167,1431
-450.189,231.578,1426.51
-441.144,225.287,1427.29
-433.111,215.145,1432.18
-428.58,208.079,1440.61
-425.805,201.535,1456.32
-427.929,195.787,1473.65
-433.396,191.293,1496.39
-445.12,194.085,1531.71
-449.549,191.547,1555.33
-461.306,188.309,1576.14
-475.685,194.643,1596.1
-481.814,197.791,1609.05
-493.415,199.404,1623.02
-499.717,202.205,1635.02
-434.051,257.611,1296.56
-404.291,257.266,1283.1
-377.318,257.404,1275.12
-346.237,255.754,1272.32
-313.454,256.014,1275.72
-288.422,254.285,1283.25
-274.913,252.371,1289.15
-266.581,257.098,1290.81
-264.56,262.958,1291.9
-273.257,264.467,1296.96
-282.548,271.177,1292.27
-297.558,277.082,1290.72
-312.113,279.049,1291.14
-335.606,280.167,1295.58
-361.259,280.824,1302.65
-395.862,280.163,1316.88
-421.129,277.228,1327.73
-450.428,273.029,1343.81
-478.422,266.194,1359.57
-496.809,261.21,1371.25
-511.865,254.082,1384.12
-519.903,251.025,1389.55
-519.659,254.787,1389.11
-520.81,253.903,1392.03
-516.392,250.955,1393.54
-504.17,248.473,1391.76
-487.04,247.235,1390.36
-466.461,244.058,1389.7
-444.828,237.05,1393.38
-419.458,230.023,1392.71
-387.043,226.194,1399.32
-357.176,221.791,1405.05
-294.195,218.782,1423.87
-302.697,223.885,1416.43
-312.961,234.859,1408.3
-328.548,240.405,1400.68
-342.298,248.213,1388.84
-360.676,255.146,1376.4
-373.361,265.102,1356.69
-386.59,276.209,1332.11
-401.521,284.058,1312.31
-418.134,288.621,1298.11
-433.819,290.586,1287.12
-449.434,291.551,1281
-464.412,290.937,1280.02
-476.442,290.052,1283.65
-487.944,285.655,1293.8
-495.348,284.043,1307.42
-502.215,281.143,1324.11
-505.473,277.829,1346.22
-509.678,266.366,1376.62
-507.775,256.639,1408.31
-501.358,244.829,1440.62
-501.546,233.879,1468.74
-495.188,220.405,1495.33
-492.097,195.262,1521.09
-493.555,179.677,1560.49
-495.28,177.358,1589.72
-499.672,170.217,1612.84
-566.558,212.344,1631.56
-566.74,226.655,1628.77
-570.349,235.837,1630.87
-574.675,248.929,1652.45
-568.815,252.475,1669.25
-565.994,250.743,1701.7
-554.578,238.365,1726.94
-544.811,231.189,1746.48
-533.417,215.603,1761.24
-526.699,205.287,1781.64
-519.852,200.645,1775.87
-520.94,197.808,1778.45
-517.007,187.385,1749.23
-517.999,190.683,1727.13
-514.801,195.151,1672.61
-509.818,199.953,1622.88
-508.907,208.929,1584.49
-496.949,213.46,1532.74
-483.103,223.322,1478.86
-455.603,230.236,1410.52
-429.325,236.255,1357.3
-402.163,245.166,1317.98
-376.241,251.017,1292.98
-354.052,252.12,1279.03
-327.271,255.309,1276.22
-305.286,254.057,1278.31
-289.132,250.161,1283.68
-279.536,241.591,1295.34
-274.229,238.803,1303.2
-274.135,235.417,1308.66
-278.095,236.212,1310.35
-284.612,243.225,1306.34
-297.63,248.717,1304.73
-333.509,255.596,1309.65
-360.646,258.529,1314.95
-382.023,258.013,1322.82
-416.508,256.822,1337.08
-439.34,257.112,1349.22
-515.163,228.929,1511.47
-508.6,224.962,1514.74
-492.809,218.481,1509.38
-473.906,204.225,1495.71
-460.965,203.531,1491.96
-453.446,206.143,1488.08
-445.711,203.498,1480.1
-442.818,204.206,1483.57
-438.889,206.589,1483.79
-438.432,203.288,1478.41
-449.736,207.141,1492.22
-456.89,203.073,1500.64
-465.933,204.539,1514.33
-494.977,210.759,1545.18
-521.905,212.373,1577.05
-557.595,206.863,1704.59
-496.038,193.582,1641.92
-480.491,189.76,1618.48
-468.254,197.947,1594.13
-460.594,200.946,1558.57
-454.782,204.465,1534.77
-452.912,199.752,1506.88
-447.96,206.859,1474.96
-442.979,212.446,1443.45
-436.812,214.741,1405.65
-425.081,187.923,1382.49
-414.124,177.65,1368.08
-410.109,207.926,1335.57
-409.347,231.138,1282.78
-401.134,246.493,1234.53
-391.122,257.191,1207.25
-382.379,261.725,1197.03
-376.81,265.211,1194.43
-372.059,265.439,1199.84
-368.866,267.129,1211.33
-365.725,269.206,1225.99
-362.178,266.329,1244.54
-364.632,252.162,1274.27
-423.162,231.056,1368.32
-433.591,231.532,1372.16
-445.79,232.306,1374.55
-459.826,231.142,1380.76
-468.778,228.553,1387.84
-473.292,228.759,1390.39
-475.624,228.364,1393.19
-476.323,227.679,1397.1
-469.689,222.863,1398.04
-466.851,224.432,1403.02
-459.945,220.22,1405.52
-445.992,214.627,1400.75
-433.008,210.307,1410.89
-417.489,199.164,1406.92
-414.727,193.064,1423.97
-408.867,198.531,1435.99
-416.937,207.258,1459
-430.496,210.151,1482.49
-439.773,213.081,1497.77
-452.425,217.072,1517.88
-464.735,214.036,1524.96
-474.879,212.52,1533.99
-490.441,218.247,1554.02
-558.81,223.297,1610.93
-557.893,221.635,1606.97
-557.928,221.818,1604.48
-543.431,217.924,1590.23
-528.664,216.944,1580.6
-502.238,208.892,1555.32
-479.025,207.916,1528.12
-463.464,206.885,1513.1
-446.714,211.454,1501.02
-429.75,214.183,1481.99
-419.36,218.094,1469.49
-409.653,229.532,1453.74
-395.778,242.794,1427.83
-375.175,261.869,1382.7
-361.032,277.138,1343.89
-370.299,265.548,1329.82
-357.06,274.306,1293.31
-346.327,281.362,1256.04
-370.239,262.216,1252.41
-354.549,268.856,1227.14
-343.859,270.242,1210.49
-336.614,267.325,1203.19
-329.898,264.397,1205.18
-323.622,263.786,1209.13
-319.691,264.514,1215.18
-314.383,262.66,1241.7
-346.633,254.325,1360.06
-369.882,253.475,1381.73
-390.944,262.269,1401.83
-412.487,270.119,1417.95
-439.247,268.524,1438.02
-465.133,265.763,1461.01
-489.558,260.884,1488.97
-511.769,257.446,1513.41
-570.793,191.576,1690.38
-555.936,182.304,1715.72
-541.841,171.212,1718.28
-537.439,170.127,1732.62
-525.729,161.567,1737.83
-509.375,165.282,1739.93
-495.705,169.146,1728.5
-484.881,174.547,1713.28
-478.425,179.763,1708.64
-473.698,183.883,1697.3
-468.821,193.941,1671.62
-470.33,193.93,1636.27
-465.257,198.983,1606.21
-463.104,206.941,1572.64
-462.028,209.436,1541.84
-464.848,228.612,1510.4
-473.354,245.285,1482.67
-481.024,255.259,1455.8
-488.562,257.847,1433.15
-493.817,259.949,1411.19
-491.839,257.214,1387.6
-489.634,256.124,1369.31
-478.108,259.638,1336.64
-462.61,264.681,1310.39
-444.352,271.479,1288.57
-416.21,278.087,1271.36
-398.928,279.858,1264.86
-382.339,278.657,1262.86
-363.495,274.38,1263.19
-346.684,273.335,1266.71
-339.721,264.164,1268.71
-333.101,269.578,1273.47
-334.43,277.454,1279.69
-338.312,289.102,1282.77
-345.085,301.264,1285.84
-353.133,317.273,1287.9
-364.336,342.328,1291.59
-374.282,366.726,1297.04
-380.286,384.123,1302.25
-385.755,396.64,1307.99
-397.015,407.323,1314.79
-407.721,421.135,1319.77
-414.435,423.513,1313.4
-427.862,407.719,1295.5
-439.538,387.858,1280.93
-450.97,368.826,1275.17
-460.092,349.795,1277.42
-468.372,333.498,1285.64
-475.055,316.413,1300.77
-481.277,297.297,1321.21
-481.443,283.033,1343.36
-481.242,264.005,1370.15
-478.133,243.495,1401.55
-470.073,227.757,1426.26
-461.965,209.857,1454.6
-460.961,200.403,1479.31
-455.971,192.682,1503.17
-451.516,187.359,1523.59
-448.763,186.685,1538.79
-446.882,183.834,1546.91
-446.922,193.933,1539.44
-446.943,201.978,1536.2
-448.452,213.991,1532.6
-447.706,234.003,1516.81
-448.375,251.497,1507.44
-449.654,268.75,1498.2
-438.901,236.106,1479.34
-447.891,274.027,1461.66
-450.679,300.34,1433.09
-455.237,308.138,1406.74
-458.735,304.935,1387.19
-459.773,296.494,1373.25
-466.425,271.266,1370.13
-472.726,253.13,1367.09
-475.865,232.094,1368.52
-478.433,217.069,1369.74
-478.692,203.546,1375.84
-481.341,197.765,1378.42
-480.812,196.345,1384.29
-478.937,192.671,1390.66
-470.989,191.84,1397.84
-458.027,192.436,1402.92
-449.557,196.702,1410.46
-441.28,206.829,1418.74
-432.138,220.401,1424.87
-423.592,236.682,1423.44
-413.788,251.836,1430.72
-405.02,273.871,1432.1
-399.439,292.434,1438.08
-388.283,305.25,1437.97
-381.456,303.414,1435.19
-369.922,303.684,1427.9
-366.498,278.911,1420.41
-364.237,262.956,1417.7
-370.11,240.466,1413.36
-383.612,225.225,1401.71
-391.825,212.114,1390.37
-403.915,205.557,1381.72
-420.003,205.212,1373.44
-436.176,217.731,1352.43
-454.224,230.165,1336.2
-470.408,239.773,1331.16
-485.088,246.847,1340.01
-504.524,241.925,1367.99
-516.784,234.944,1415.03
-521.346,230.452,1462.98
-521.062,221.686,1509.87
